pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.002206369892768137,0.05785101858838055,-0.3943707196879002,-1.4728857966177964,192,227,"TMEM189-UBE2V1, UBA7, IFIT1, OAS2, IFITM1, MAP2K6, IRF8, GBP2, PTAFR, XAF1, IL7, SYK, IFIT3, BLNK, NCAM1, OAS1, PRLR, OAS3, IL1R1, OASL, PIK3R3, GBP1, HLA-DPB1, JAK3, IL1B, SOCS3, HLA-DRB1, CAMK2B, IFITM3, IFI6, MAP3K8, CDK1, IL3RA, KPNA2, LCK, IL1R2, IL7R, GBP4, HLA-DPA1, IFIT2, IFI27, SOCS2, IFNAR2, PIK3CD, MT2A, CISH, HLA-G, B2M, MAPK3, TYK2, CASP1, NUP210, HLA-F, ISG15, PIK3R2, MX1, 
IL2RG, HLA-DRB5, CIITA, NOD1, PSMB8, IL1RN, MX2, IFITM2, PRKACB, KPNA5, IFNGR2, PTPN6"
BIOCARTA_MCM_PATHWAY,0.0024181721738587786,0.06114905998137494,-0.7027795185349688,-1.7624782612189838,154,18,"KITLG, MCM2, ORC1, CDT1, MCM5, MCM4, MCM6, CDK2, MCM3, CDC6, ORC6, MCM7"
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,0.0024318499534016777,0.06114905998137494,-0.5974128532203495,-1.7265348572075494,166,35,"MCM2, ORC1, MCM5, MCM4, MCM6, MCM10, CDK2, MCM3, CDC6, CHEK1, ORC6, RFC2, RPA3, CDC25C, MCM7, CDC45, RFC5, CDC25A, CDC7, RPA2, MCM8, RFC3, DBF4, RPA1"
KEGG_RIBOSOME,0.0024720825164095133,0.06114905998137494,0.4195777104239547,1.6274884005136392,57,86,"RPL22L1, RSL24D1, RPS17, RPL3L, RPS12, RPL26, RPL21, RPS18, RPL37A, RPL4, RPS6, RPL37, RPL12, RPS23, RPL36, RPL13A, RPL10, RPS5, RPLP1, RPLP0, RPL36A, RPS16, RPS3A, RPL14, RPL9, RPS27, RPS27A, RPS19, RPL19, RPL30, RPS8, RPS13, RPL17, RPL18A, RPL5, RPS24, RPL10A, RPL6, RPL13, RPL41, RPL32, RPL35A, RPL24, RPS21, RPLP2, RPL7, RPS29, FAU, RPL28, RPL8, RPL3, RPL34, RPS15A, RPL26L1, RPS2, RPL38, 
RPS4X, RPL18, RPL27A"
REACTOME_SIGNALING_BY_RHO_GTPASES,0.002519019872267881,0.061156204676725785,-0.46132050260030344,-1.586374492298388,197,105,"STARD8, ARHGAP40, PRR5-ARHGAP8, ARHGEF6, ARHGDIB, SRGAP3, STARD13, ARHGDIG, VAV3, RAC2, FGD3, PLEKHG2, RHOF, NGEF, DEPDC1B, ARHGAP30, DLC1, ARHGAP6, ECT2, RACGAP1, ARHGAP25, RHOBTB2, ARHGAP31, SYDE1, RHOB, ARHGAP11A, ARHGAP44, ITSN1, GMIP, RHOD, ARHGAP4, PIK3R2, ARHGAP19, RHOV, TIAM1, ARHGDIA, RHOC"
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,0.0028495659765116702,0.06686012068810973,-0.7930975565600233,-1.7285285005045885,172,10,"ITGA2B, FN1, VWF"
REACTOME_UNWINDING_OF_DNA,0.002879722499468233,0.06686012068810973,-0.7783229837451314,-1.736910806667322,175,11,"MCM2, MCM5, MCM4, MCM6, GINS2, MCM3, GINS1, GINS4, MCM7, CDC45"
REACTOME_INTERFERON_SIGNALING,0.0029103106386652033,0.06686012068810973,-0.43514215619437746,-1.538632615495177,235,132,"UBA7, IFIT1, OAS2, IFITM1, IRF8, GBP2, PTAFR, XAF1, IFIT3, NCAM1, OAS1, OAS3, OASL, GBP1, HLA-DPB1, SOCS3, HLA-DRB1, CAMK2B, IFITM3, IFI6, KPNA2, GBP4, HLA-DPA1, IFIT2, IFI27, IFNAR2, MT2A, HLA-G, B2M, MAPK3, TYK2, NUP210, HLA-F, ISG15, MX1, HLA-DRB5, CIITA, PSMB8, MX2, IFITM2, KPNA5, IFNGR2, PTPN6, NUP107, NUP62, UBE2N, PIAS1, IRF9, UBE2L6, PML, PLCG1, IRF1, STAT2, HERC5, NUP85, HLA-C, 
PRKCD, NUP37, EIF4E2, HLA-B, DDX58, IRF2, PIN1, STAT1, NUP205"
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.0029579610983297977,0.06686012068810973,-0.6254743431210587,-1.7277119873765907,197,28,"ATP2B3, ATP10B, ATP10A, ATP1B2, ATP8A2, ATP8B4, ATP12A, ATP2A3, ATP8B3, ATP2A1, ATP1B1"
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,0.003327832408177739,0.0739455641884918,-0.5127262227600348,-1.6386888188383748,243,63,"INSL3, KISS1, SSTR2, NPY1R, EDN2, NMU, OPRL1, CCR9, NTSR1, RXFP4, F2R, SSTR1, NPW, CCR7, CCL2, CXCR4, RLN2, NMB, XCL1, F2RL2, SAA1"
REACTOME_COLLAGEN_FORMATION,0.0034904013961605585,0.07450679014747656,-0.5577068780529715,-1.6808449955475366,245,44,"ADAMTS3, COL8A2, COL1A1, COL8A1, COL13A1, COL24A1, COL9A2, COL27A1, COL4A1, ADAMTS2, COL6A1, TLL2, TLL1, COL9A3, COL23A1, COL4A6, PCOLCE, PLOD2, COL28A1, PLOD1, BMP1, COL5A3, COL5A1"
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,0.0035210382032645053,0.07450679014747656,0.7974784748507774,1.829866612103425,139,9,"TICAM2, CD14, TLR4, LY96"
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.003523585804075932,0.07450679014747656,-0.7229291164512059,-1.7372005397325314,221,15,"MMP13, TIMP2, MMP16, MMP15, MMP1, MMP11, MMP25, MMP24"
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,0.0037174721189591076,0.07735882457072048,0.37389266041624886,1.5170291115969878,75,115,"RPL17P36, RPSAP9, RPS17, RPL3L, RPS12, RPL26, RPL21, RPL21P16, RPS18, DNAJC3, RPL37A, RPL21P75, RPL4, RPS6, RPL37, RPL12, RPS23, RPL36, RPL13A, RPL10, RPS27AP11, RPL10P16, RPS5, RPLP1, RPLP0, RPL36A, RPS16, RPS3A, RPL14, RPL9, RPS27, RPS27A, RPS19, RPL19, RPL30, RPS8, RPS13, RPL17, RPL18A, RPL5, RPS24, RPS14, RPL10A, RPL6, RPL10P9, POLR2I, RPL13, IPO5, RPL41, RPL32, RPL35A, RPL24, RPS21, RPLP2, 
RPL7, RPS29, FAU, RPL28, RPL8, RPL3, RPL34, RPS15A, RPL26L1, RPS2, RPL38, RPS4X, RPL18, RPL27A, POLR2D, RPSAP12, RPL23A, RPL11, RPS28, RPS3, RPS28P7, POLR2G, RPL39, RPL15, RPL35, RPL26P30, RPSA, RPL27, RPL22, RPL23"
KEGG_CELL_CYCLE,0.004673945557882142,0.095742853537242,-0.43613943777396214,-1.528440935637648,374,122,"CDKN2C, CDKN2A, TGFB3, E2F2, E2F1, PTTG1, ESPL1, CCNA2, PCNA, BUB1, CCNE2, CCNB1, MCM2, CDK1, ORC1, MCM5, MAD2L1, MCM4, PKMYT1, MCM6, CCNB2, CDK2, PLK1, MCM3, BUB1B, CDKN2D, CDC6, TTK, CDC20, CHEK1, ORC6, TGFB1, SKP2, CCND3, SFN, CDC25C, MCM7, CDC45, CDC25A, CDC7"
BIOCARTA_AMI_PATHWAY,0.004748861407802395,0.09578088162506061,-0.7469032064585112,-1.7033309074168888,292,12,"TFPI, F2R, COL4A1, COL4A6, PROC, F10, PLAT, PROS1, COL4A5"
REACTOME_METABOLISM_OF_POLYAMINES,0.0051038131630280845,0.10021594970091921,0.6964211484540667,1.8068160691302055,190,14,"AGMAT, SMOX, GOT1, ODC1, SRM"
SA_REG_CASCADE_OF_CYCLIN_EXPR,0.005121638924455826,0.10021594970091921,-0.7442356810427763,-1.6972475509020795,315,12,"CDKN2A, E2F2, E2F1, CCNA2, CCNE2, CDK2"
REACTOME_DIABETES_PATHWAYS,0.00532731810328278,0.10270755931476067,0.3733682836958122,1.5037254016932624,110,110,"DDIT3, ERN1, ATF3, ASNS, PAPPA2, HERPUD1, ATF4, KLF4, XBP1, ATF6, EXOSC8, HYOU1, IGFBP3, EXOSC5, HSPA5, WIPI1, EDEM1, SYVN1, DNAJB9, SEC11C, SRPRB, TSPYL2, EXOSC1, KIF5B, PARN, GOSR2, YIF1A"
REACTOME_LAGGING_STRAND_SYNTHESIS,0.005472274326817244,0.10397321220952764,-0.6678859958293423,-1.6958382755396517,352,19,"PCNA, POLA2, LIG1, POLD1, DNA2, FEN1, RFC2, RPA3, RFC5, PRIM2, PRIM1, RPA2, RFC3, RPA1"
REACTOME_SEMAPHORIN_INTERACTIONS,0.005556162289084257,0.10405898229984945,-0.5006384754103328,-1.5962828653452454,406,62,"MYL9, SEMA5A, SEMA6D, SEMA3E, DPYSL5, DPYSL2, DPYSL3, RAC2, SEMA7A, PLXND1, FES, ITGA1, RRAS, SEMA6A, PLXNC1, RHOB, MYH10, NRP1, RHOC, CDK5R1, MYL6, ERBB2, PLXNB1, RND1, CFL1, SEMA4A, PLXNB3, MYH9, CDC42, LIMK1, LIMK2"
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,0.00568190032819119,0.10491508915857253,-0.5641579808256928,-1.6539533943507878,392,38,"CDH18, CDH10, CLDN11, CDH24, CDH4, CLDN16, CDH11, CDH6, CLDN22, CLDN2, CADM1, CLDN3, PARD6G, CDH3, CDH13, CLDN8, CDH2"
KEGG_STEROID_BIOSYNTHESIS,0.005983747063678497,0.10751647088190133,-0.7053199805242688,-1.6948857404799227,376,15,"CEL, MSMO1, EBP, DHCR24, HSD17B7, LSS, FDFT1, SQLE, TM7SF2, NSDHL"
PID_CXCR3_PATHWAY,0.005986805777558197,0.10751647088190133,-0.5686766943484406,-1.6513063186399508,411,36,"MAP2K6, PIK3R3, ITGB2, DNM1, GNAI1, ARRB1, PIK3CD, MAPK3, GNAI2, PIK3R2, GNAO1, GNAZ, MAP2K3, MAPK11, AKT1"
PID_INTEGRIN3_PATHWAY,0.006315417568343418,0.11188530313646244,-0.5845453147019946,-1.6589063336395005,428,32,"COL1A1, ITGA2B, FN1, COL4A1, SDC1, PDGFRB, PDGFB, EDIL3, FBN1, COL4A6, PLAU, PLAUR, TNC, CD47, L1CAM, THBS1, HMGB1, LAMB1, CYR61, COL4A5, LAMC1"
REACTOME_MEIOSIS,0.0065628671357001065,0.11471891753203786,-0.48531604694872593,-1.569332973578212,485,68,"H3F3AP6, HSPA2, HIST2H2AC, HIST1H2BJ, LMNB1, MND1, DMC1, HIST1H4C, H2AFX, CDK2, SUN2, HIST1H4J, RAD51, BLM, SYNE2, LMNA, SYNE1, RPA3, STAG3, HIST1H2BK, SMC1B, RPA2, H3F3A, SMC1A, TERF1, BRCA2, RPA1, HIST1H2BD, RAD21, MSH5, H2AFZ"
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,0.007136531749752565,0.12310517268323175,-0.4564161528268184,-1.53510688355056,547,89,"CSPG4, CHST6, CHST9, B3GNT3, ST3GAL6, CHSY3, SDC1, B3GNT7, GPC3, B3GAT2, HSPG2, HS6ST1P1, VCAN, HS6ST1, CHST1, AGRN, HMMR, GPC5, CHST14, GLCE, HYAL2, ST3GAL3, GPC4, CHST15, CHST11, ST3GAL2, GPC2, GUSB, GPC1, EXT1, B4GALT2, NAGLU, NDST1, HS6ST3, ARSB, CHST12, B3GAT3, CHST2, HS3ST3B1, HEXB"
REACTOME_ION_CHANNEL_TRANSPORT,0.007523265590119735,0.12809092452788276,-0.5585689218335083,-1.629839872106668,518,37,"ATP2B3, ATP10B, ATP10A, ATP1B2, ATP8A2, ATP8B4, ATP12A, ATP2A3, GABRB1, GLRA3, ATP8B3"
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,0.007766752794043451,0.13054119119219185,-0.6346498088816539,-1.6645507845400291,507,22,"CSPG4, SDC1, GPC3, B3GAT2, HSPG2, VCAN, AGRN, GPC5, GPC4, GPC2, GPC1"
REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA,0.007946508936607947,0.1318718128594053,0.73026416458846,1.7725253367663567,308,11,"DDIT3, ATF4, XBP1, ATF6, HSPA5"
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,0.00816719509968294,0.13308240540967384,-0.7779870711716033,-1.6524158343510207,491,9,TMEM189-UBE2V1
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,0.00822248271409884,0.13308240540967384,-0.8184103493818901,-1.6306879893626118,483,7,TMEM189-UBE2V1
REACTOME_DOWNSTREAM_TCR_SIGNALING,0.008454722931371077,0.1351724605247254,-0.6015973988545976,-1.6485822471504525,562,27,"TMEM189-UBE2V1, HLA-DPB1, HLA-DRB1, CD4, LCK, HLA-DPA1, PIK3R2, CARD11, HLA-DRB5, MALT1, PRKCQ"
REACTOME_CELL_CYCLE_CHECKPOINTS,0.008567017614901803,0.13531759148356942,-0.43175234730506035,-1.4920125583224066,676,109,"PSMB9, CCNE2, CCNB1, MCM2, CDK1, ORC1, MCM5, MAD2L1, MCM4, MCM6, MCM10, CCNB2, CDK2, MCM3, BUB1B, CDC6, UBE2C, CDC20, CHEK1, ORC6, RFC2, RPA3, CDC25C, MCM7, CDC45, RFC5, CDC25A, CDC7, PSMA2, CHEK2, WEE1, PSMB8, RPA2, MCM8, RFC3, PSME1, DBF4, RPA1"
REACTOME_CELL_JUNCTION_ORGANIZATION,0.009048902579899884,0.14122751526486604,-0.4944268531268298,-1.5606550775481713,657,58,"CDH18, ARHGEF6, CDH10, CLDN11, CDH24, CDH4, CLDN16, CDH11, CDH6, CLDN22, CLDN2, CADM1, CLDN3, PARD6G, CDH3, CDH13, CLDN8, CDH2, ACTN1, CD151, LAMA3, ILK, COL17A1, LAMC2, ITGB4, F11R, CTNNB1, CLDN9, CLDN4, PARD6A"
PID_WNT_SIGNALING_PATHWAY,0.00942395684979243,0.14535067564797502,-0.608413886205901,-1.639338418835174,621,25,"FZD8, ROR2, KREMEN2, CTHRC1, WNT3A, FZD2, KREMEN1, LRP5, FZD1, WNT7A, FZD4, WNT7B"
PID_ATR_PATHWAY,0.010283294686964413,0.15493461614577783,-0.5415516040141922,-1.595540438543417,713,39,"SSPO, PPP2R2B, CCNA2, MCM2, CDK2, PLK1, TIMELESS, CDC6, RAD51, CLSPN, CHEK1, RFC2, CDC25C, FANCD2, MCM7, RFC5, CDC25A, RPA2, PPP2R1A, RFC3, BRCA2, RPA1"
REACTOME_METABOLISM_OF_CARBOHYDRATES,0.010501545377915145,0.15493461614577783,-0.38062207453823255,-1.4003145384932192,896,192,"SLC2A3, CSPG4, CHST6, CHST9, B3GNT3, PFKFB1, GYG2, ST3GAL6, CHSY3, SLC2A5, SDC1, B3GNT7, ALDOC, GPC3, ENO2, B3GAT2, GALK1, SLC2A4, HSPG2, HS6ST1P1, VCAN, KHK, HS6ST1, PC, CHST1, AGRN, CALM3, HMMR, GPC5, CHST14, SLC25A10, GLCE, HYAL2, ST3GAL3, AGL, GPC4, CHST15, G6PD, CHST11, ST3GAL2, PFKFB4, PGAM1, SLC25A1, GALE, PGM1, TKT, GPC2, GUSB, NUP210, GPC1, EXT1, B4GALT2, PRKACA, NAGLU, NDST1, 
HS6ST3, ARSB, CHST12, B3GAT3, GYS1, CHST2, PPP2R5D, MDH1, PPP2R1A, PRKACB, HS3ST3B1, ALDOA, HEXB, NUP107, NUP62, PRPS2, GALT"
ST_G_ALPHA_S_PATHWAY,0.010556254444019034,0.15493461614577783,0.6415280812929975,1.7253949582674881,385,16,"CAMP, CREB5, CFB, RASGRF2, TERF2IP, SNX13, CREB1, GAST"
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.010604206723766241,0.15493461614577783,0.32538466680416434,1.377853350506793,181,156,"INHBE, AGMAT, SMOX, ASNS, BCAT1, CTH, PSAT1, GPT2, PSPH, GOT1, ASS1, TDO2, CBS, CPS1, ODC1, DIO3, PYCR1, SLC25A21, PHGDH, DIO2, ARG2, HPD, MAT2A, OAZ3, HGD, GCLC, HAL, CKMT2"
REACTOME_TELOMERE_MAINTENANCE,0.010771261655993708,0.15493461614577783,-0.5125293920435081,-1.5682051940143427,766,48,"HIST2H2AC, HIST1H2BJ, POLE2, PCNA, POLA2, LIG1, POLD1, HIST1H4C, H2AFX, HIST1H4J, DNA2, FEN1, RFC2, RPA3, RFC5, PRIM2, PRIM1, HIST1H2BK, POLE, RPA2, RFC3, TERF1, RPA1, WRAP53, HIST1H2BD"
REACTOME_SMOOTH_MUSCLE_CONTRACTION,0.010871243707341178,0.15493461614577783,-0.6375328394115635,-1.6376312363392969,703,20,"MYL9, SORBS3, ACTA2, ITGA1, ITGB5, CALM3, CALD1, VCL, SORBS1, TPM1, MYL6, TPM4"
REACTOME_CELL_CELL_COMMUNICATION,0.010889033095392603,0.15493461614577783,-0.44366415847436363,-1.4968371768446664,838,91,"CDH18, ARHGEF6, CDH10, KIRREL3, KIRREL2, CLDN11, CDH24, CDH4, CLDN16, CDH11, CDH6, CLDN22, CLDN2, NTN1, CADM1, CLDN3, PARD6G, SIRPA, CDH3, CD47, CDH13, CLDN8, CDH2, ACTN1, CD151, PIK3R2, LAMA3, ILK, ACTN4, MAPK11, PTPN6, COL17A1, MAPK12, LAMC2, ITGB4, F11R, CTNNB1, CLDN9, CLDN4, PARD6A"
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.010990785127046024,0.15493461614577783,-0.4151124594086707,-1.4589576193299365,884,125,"NCALD, SLC17A7, CHRFAM7A, GNB3, ADCY2, CHRNB4, GRIK2, CACNG8, KCNJ15, CACNA2D3, CACNG4, CACNB4, ACHE, GNG11, GRIN2D, GRIN2A, GABBR2, AKAP5, GABRB1, ABAT, CAMK2B, RRAS, GNAL, CALM3, GNAI1, RAB3A, MAOA, KCNJ16, CACNB3, ADCY5, SLC1A1, GNAI2, CHRNA5, KCNJ4, AP2A1, GNB5, RPS6KA1, ALDH5A1, PLCB3, GABRA5, PRKACB, SYT1, STXBP1, CAMK4, SLC1A2, KCNJ12, ADCY6"
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,0.011205637737286521,0.15556340016944367,-0.6827524262257864,-1.640655849034662,705,15,"PCNA, POLA2, LIG1, POLD1, DNA2, FEN1, RPA3, PRIM2, PRIM1, RPA2, RPA1"
REACTOME_NEURONAL_SYSTEM,0.011272710157206062,0.15556340016944367,-0.3825160356800043,-1.401716824024742,957,184,"NCALD, SLC17A7, KCNJ8, CHRFAM7A, GNB3, ADCY2, CHRNB4, KCNS1, GRIK2, CACNG8, KCNJ15, CACNA2D3, CACNG4, CACNB4, KCNK2, ACHE, GNG11, KCNH3, GRIN2D, GRIN2A, GABBR2, AKAP5, KCNMB4, GABRB1, VAMP1, ABAT, CAMK2B, RRAS, KCNH2, ABCC9, KCNN4, GNAL, CALM3, GNAI1, ABCC8, RAB3A, KCND3, KCNC4, KCNS3, MAOA, KCNJ16, CACNB3, KCNK7, ADCY5, KCNV1, KCNK6, SLC1A1, GNAI2, STX1B, CHRNA5, STX2, KCNJ4, AP2A1, HCN3, 
GNB5, STX10, RPS6KA1, KCNN1, ALDH5A1, PLCB3, GJC1, GABRA5, PRKACB, SYT1, STXBP1, CAMK4"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,0.011919878102977588,0.16278083534378768,-0.6807009636673838,-1.6357261791920745,750,15,"PLA2G4D, PLA2G4F, LPCAT2, PLBD1, PLA2G1B, LPCAT4, LPCAT3, PLA2G4C, LPCAT1"
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS,0.012090926287912227,0.16341447797374153,-0.6693342993887469,-1.6335662348770152,766,16,"GIPR, GNB3, GNG11, VIPR1"
PID_INTEGRIN_CS_PATHWAY,0.0125544334290744,0.16609347862292118,-0.6311121046525531,-1.6211382886014045,812,20,"ITGA2B, ITGAM, ITGB2, ITGA1, ITGB5, ITGB6, ITGA7, ITGAX"
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,0.012596109040074558,0.16609347862292118,-0.5500035591032069,-1.5895210678194918,864,35,"HIST2H2AC, HIST1H2BJ, CENPA, CENPI, CENPO, HIST1H4C, H2AFX, HJURP, HIST1H4J, OIP5, ITGB3BP, CENPQ, MIS18BP1, CENPK, HIST1H2BK, CENPH, RBBP4P1, CENPN, RBBP7, HIST1H2BD"
NABA_SECRETED_FACTORS,0.012669220337370037,0.16609347862292118,-0.38594819296870514,-1.4037462414117416,1064,171,"INHA, FRZB, INSL3, WNT6, ANGPTL4, CCL24, CHRD, SCUBE3, WNT10A, PTN, CXCL14, CCBE1, TNFSF10, MEGF6, NRG2, TPO, FGF1, IL36RN, IL7, ISM2, WNT3A, PIK3IP1, TGFB3, NGF, IL15, HRNR, CRLF1, CCL2, NODAL, NRTN, SCUBE2, PDGFB, KITLG, BDNF, IL1B, EBI3, GDF1, SCUBE1, WNT2B, SFRP5, BMP8B, FSTL1, NTF3, EDA, XCL1, FGF18, BMP4, WNT4, EGF, S100A1, VEGFC, VEGFB, TGFB1, S100A4, FLT3LG, CSF1, CBLN1, ARTN, 
INHBA, FST, WNT7A, AMH"
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,0.012846844114849683,0.1667545805402766,-0.4862414412873909,-1.5305742359025252,931,57,"INSL3, RAMP1, GIPR, GNB3, ADCY2, ADRB2, GNG11, HTR6, PDE2A, ADRB1, RLN2, PTGER2, VIPR1, ADORA2A, GNAI1, ADM, PDE4D"
KEGG_PROTEIN_EXPORT,0.01314564913913448,0.16896025511181673,0.5673027505297387,1.6723646996625243,451,23,"SEC63, HSPA5, SEC61A1, SEC11C, SRPRB, IMMP2L, SRP72"
KEGG_MELANOGENESIS,0.01442596412438967,0.18361591230169763,-0.4402897083490034,-1.4761788420731212,1104,87,"FZD8, WNT6, CALML5, WNT10A, ADCY2, TCF7, WNT3A, FZD2, KITLG, WNT2B, CAMK2B, TCF7L1, TYRP1, WNT4, CALM3, GNAI1, FZD1, ADCY5, WNT7A, FZD4, MAPK3, GNAI2, WNT7B, GNAO1, PRKACA, CREB3L4, PLCB3, PRKACB, FZD9, WNT10B, ADCY6, WNT9A, CTNNB1, CREB3L1, ADCY3, CALM1, CALM2, KIT"
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS,0.016085390348765792,0.20124932429900189,-0.7526835751125505,-1.598672142326099,968,9,"HLA-DPB1, HLA-DRB1, CD4, LCK, HLA-DPA1, PAG1, HLA-DRB5"
REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA,0.01632252709941903,0.20124932429900189,0.7393253927687813,1.6964305550202965,648,9,"DDIT3, ATF4, XBP1, ATF6, HSPA5"
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,0.016392993228981058,0.20124932429900189,-0.4731887674857702,-1.501082233553168,1195,60,"COL1A1, ITGA2B, SYK, FN1, ITGAM, COL4A1, ITGB2, ITGA1, FBN1, ITGB5, ITGB6, VWF, ITGAX, JAM3, TNC, THBS1, ITGA10, LAMB1, COL4A5, LAMC1, AKT1, LAMA5, LAMA2, ITGA2, RAPGEF3, ITGB4, F11R, ITGA3, LAMA1"
REACTOME_XENOBIOTICS,0.016425383447744624,0.20124932429900189,0.875921134841902,1.5978337144242405,724,4,"CYP3A5, CYP1A1"
WNT_SIGNALING,0.016607526810800827,0.20159692267555449,-0.44428145953396886,-1.4726831914614054,1258,80,"FRZB, FZD8, WNT6, NKD1, WNT10A, TCF7, WNT3A, FZD2, FOXN1, WNT2B, RHOU, TCF7L1, CXXC4, WNT4, KREMEN1, LRP5, CCND3, FZD1, SLC9A3R1, TLE2, WNT7A, FZD4, B2M, TLE1, CTNNBIP1, WNT7B"
BIOCARTA_NO1_PATHWAY,0.016941176470588234,0.20376038855909334,0.5400365566769633,1.6278020199405183,575,25,"ACTA1, VEGFA, NOS3, RYR2, PRKG2, SLC7A1"
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,0.01745424158287732,0.20705744454232705,-0.4576954336396137,-1.483333759470431,1294,69,"PLA2G4D, PLA2G4F, PNPLA3, PHOSPHO1, ACHE, SLC44A3, LPCAT2, PLBD1, PLA2G1B, LPCAT4, SLC44A2, LPCAT3, PLA2G4C, LPCAT1, MGLL, PLD2, LPIN1, CHKB, LPIN3, DGAT1, HADHA, PCYT2, MBOAT2, MBOAT7, HADHB, AGPAT3, PCYT1B, PGS1, ETNK2, CDS2, PLD1, AGPAT1, AGPAT4"
PID_CDC42_REG_PATHWAY,0.01758801453505689,0.20705744454232705,-0.5649530143010492,-1.571697663547213,1180,29,"ARHGEF6, DOCK10, VAV3, ARHGEF25, NGEF, RACGAP1, MCF2L, ITSN1, ARHGDIA, FGD1, PLCG1, DNMBP, CDC42"
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE,0.01768911806921482,0.20705744454232705,-0.4474403218913051,-1.4721050684628494,1330,76,"PTTG1, AURKB, CCNA2, PSMB9, FBXO5, CCNB1, CDK1, MAD2L1, AURKA, CDK2, PLK1, BUB1B, UBE2C, CDC20, SKP2"
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,0.018593348987058375,0.21387858610260327,-0.46615665115198973,-1.4863377693669049,1361,62,"E2F2, E2F1, PSMB9, MCM2, ORC1, CDT1, MCM5, MCM4, MCM6, MCM3, CDC6, GMNN, ORC6, MCM7, PSMA2"
REACTOME_EXTENSION_OF_TELOMERES,0.018636431896681183,0.21387858610260327,-0.5730942839661394,-1.5704739819168139,1240,27,"POLE2, PCNA, POLA2, LIG1, POLD1, DNA2, FEN1, RFC2, RPA3, RFC5, PRIM2, PRIM1, POLE, RPA2, RFC3, RPA1, WRAP53"
PID_SYNDECAN_4_PATHWAY,0.018835771376866234,0.21387858610260327,-0.5774133413049145,-1.5693401326538818,1248,26,"TFPI, FN1, CXCR4, ADAM12, TNC, THBS1, ACTN1, FGFR1, LAMA3, GIPC1, DNM2, LAMA1, SDC4, PRKCD, ITGA5, RHOA, ITGB1, PRKCA"
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.01924924304145336,0.21387858610260327,-0.3879052265663886,-1.389329261449949,1582,148,"SRGN, ADRA2A, COL1A1, SERPINF2, GNB3, PIK3R5, ITGA2B, SYK, FN1, F2R, TGFB3, GNG11, VAV3, RAC2, SERPINE1, PIK3R3, PDGFB, GNA15, VWF, F2RL2, CALM3, GNAI1, EGF, LCK, VEGFC, ARRB1, VEGFB, RHOB, TGFB1, CLU, TUBA4A, MAPK3, THBS1, GNAI2, ACTN1, VCL, PIK3R2, CD9, GP1BB, MGLL, GNB5, PROS1"
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,0.01935572645129726,0.21387858610260327,-0.6005327129295186,-1.5750689348039897,1265,22,"NCALD, GNB3, GRIK2, GNG11, CALM3"
REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE,0.01954826607965027,0.21387858610260327,-0.6234341425472284,-1.5829699796250545,1260,19,"ADRA2A, GNB3, GNG11, GNAI1, CACNB3, ADCY5, GNAI2, GNAO1, GNB5"
