pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,3.9498370692208945e-4,0.040653698034956054,0.5312756091328565,1.8586002663465981,11,53,"HEATR1, RRS1, RPS6, NOB1, BYSL, RCL1, RPS5, KRR1, WDR3, RPS21, NOP14, RPS16, SRFBP1, RPS19, UTP20, PWP2, UTP6, EMG1, RPL38, RRP7A, RPS28, DCAF13, RPS27, RPS14, RPS8, UTP23, UTP14A, UTP14C, RPS24, FCF1, MRPS9, NGDN"
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,4.342162396873643e-4,0.04360166484860681,0.3963102539254355,1.6419325926981527,8,146,"CHAC1, DDIT3, STC2, ASNS, ERN1, ATF3, CTH, HERPUD1, GFPT1, ATF4, RHBDD1, XBP1, PPP1R15A, AARS, DERL3, ATF6, HYOU1, HSPB7, HSPA5, TBL2, SEC63, NFE2L2, SYVN1, EDEM1, WIPI1, DNAJB9, HSPD1, SEC61A1, YIF1A, TSPYL2, SRPRB"
GO_RIBOSOME_ASSEMBLY,4.8348106365834006e-4,0.04739265569241395,0.538979748130872,1.8489032983946034,14,48,"RSL24D1, RPF2, RPL3L, TSR1, RPS5, MDN1, NIP7, EIF6, PPAN, RPL12, NPM1, SBDS, RPL10, RPS19, PWP2, RPL38, RRP7A, RPS27, RPS14, NSUN4, RPL24, RPL6, RPL5, BMS1, RPF1, EIF2A, RPL23A, MRTO4, FASTKD2, RPL3, DDX28, RPS10, BRIX1, RPSA, DDX3X, RPL11"
GO_FATTY_ACYL_COA_METABOLIC_PROCESS,5.010241523113423e-4,0.04797014965269294,-0.6042909879634933,-1.8091551904692564,33,42,"ACOT4, ACOT1, SCD5, ACSF2, SCD, ELOVL2, FASN, ELOVL6, ACSL6, ACACB, TECR, ACOT11, ACLY, ACSBG1, SLC25A1, ACSL3, HSD17B4, ELOVL5, ACOT7, PPT1"
GO_NEGATIVE_REGULATION_OF_CHEMOTAXIS,5.181577272121634e-4,0.04848307643028356,-0.6108703938172901,-1.8122566205892483,34,40,"SEMA3G, PTPRO, WNT3A, NOV, SEMA5A, SEMA3C, SEMA6D, CCL2, SEMA3F, SEMA7A, SEMA6B, PADI2, SEMA4G, SEMA4F, SEMA6A, NBL1, SEMA4A, SEMA4B"
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION,5.453752181500873e-4,0.04989577273608688,0.36018771760197593,1.5326422997281688,9,180,"TDRD5, RSL24D1, RPF2, TXNL4B, PLD6, EIF3C, EIF3J, ZRSR2, EIF3CL, BICD1, RPL3L, EIF3G, ZNHIT6, SMN2, ATXN2L, MTIF2, TSR1, RPS5, MDN1, KIF5B, NIP7, SRSF12, EIF6, PPAN, EIF3D, RPL12, NPM1, SBDS, EIF2S3, GEMIN5, RPL10, PRMT5, RPS19, PWP2, EIF3M, RPL38, DDX20, RRP7A, MRRF, OGFOD1, EIF3A, RPS27, RPS14, SNUPN, NSUN4, KLC1, SART3, RPL24, TGS1, RPL6, RPL5, DENR, RBM5, CIRBP, TXNL4A, BMS1, RPF1, 
EIF2A, DDX39B, RPL23A, EIF3E, MRTO4, FASTKD2, SART1, TFIP11, RPL3, SMN1, STRAP, DDX28, RPS10, LSM14A, SF3A3, EIF3K, NUFIP1, DYNC1H1, SF1, BRIX1, RBM22, CDC40, EIF3L, RPSA, CDC123, DDX3X, EIF3B, PRPF18, RPL11, CNOT7, SRSF6, MCTS1, HBS1L, MTIF3, C1QBP, EIF4B, RBMXL1"
GO_NEGATIVE_REGULATION_OF_ANOIKIS,6.444164003973901e-4,0.05654997337142707,0.740995510132994,2.0002321131812346,23,17,"NTRK2, CEACAM5, BCL2, ZNF304"
GO_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,6.507892550540017e-4,0.05654997337142707,-0.5188078119628254,-1.7035833822062263,46,73,"NPY1R, PSAPL1, P2RY1, CNR1, INSL3, PTGER2, ADRB2, SSTR2, OPRL1, ADRA2A, ADORA1, ADCY2, APLP1, GPR3, GPR37L1, S1PR3, S1PR1, UCN2, ADORA2A, LPAR1, HTR1D, GNAL, GRK5, ADRA1D, GRM4, ADRB1, GNAI1, ADRA1A, SLC9A3R1"
GO_MITOTIC_RECOMBINATION,6.64756108370018e-4,0.05654997337142707,-0.6013162435911386,-1.7918807803685055,44,41,"DMC1, PCNA, POLA2, TOP2A, LIG1, RAD51, FEN1, POLD1, POLE2, RAD54B, GEN1, DNA2, RFC5, RFC2, PRIM2, BRCA2, RPA3, XRCC3, PRIM1, RPA2, POLE, SMC6, RFC4, RPA1, RFC3"
GO_MATURATION_OF_SSU_RRNA,6.730504481904121e-4,0.05654997337142707,0.575934668031729,1.892614081205093,21,39,"HEATR1, RRS1, NOB1, BYSL, RCL1, KRR1, WDR3, RPS21, NOP14, RPS16, SRFBP1, RPS19, UTP20, PWP2, UTP6, EMG1, DCAF13, RPS14, RPS8, UTP23, UTP14A, UTP14C, RPS24, FCF1, MRPS9, NGDN"
GO_MITOTIC_CYTOKINESIS,7.299381073313159e-4,0.06010310375766055,-0.64271841035244,-1.814246288406997,47,31,"KIF20A, ANLN, ANK3, NUSAP1, STMN1, RACGAP1, CEP55, KIF4A, CKAP2, PLK1, KIF4B, KIF23, MYH10"
GO_SISTER_CHROMATID_COHESION,7.486130606242898e-4,0.060432156286082374,-0.4849950843153098,-1.6570683996339903,55,96,"SPC24, CENPA, CDCA8, AURKB, ERCC6L, NUF2, BUB1, INCENP, CENPO, CENPI, BIRC5, CENPF, BUB1B, KIF2C, ZWINT, MAD2L1, CENPM, CENPE, DSCC1, PLK1, KIF18A, CDC20, NDC80, SPC25, DDX11, CDCA5, SKA2, DSN1, KIF22, ITGB3BP, CENPQ, KNTC1, RANGAP1, CENPK, PDS5B, NDE1, HDAC8, NUP107, CENPN, CENPP, RAD21, CENPH"
GO_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING,7.685287477784716e-4,0.060846785665460916,-0.7426140843612213,-1.8180299046521584,47,16,"PLA2G4D, PLA2G4F, PLA2G1B, PLA2G4C, PLA2G4E, PLBD1, MBOAT2, LPCAT4, PLA2G4B, PLA2G6, LPCAT3"
GO_TRNA_PROCESSING,8.172939397654367e-4,0.06193667264821174,0.41621249909006025,1.639228837563015,19,103,"SARS, FBLL1, RPP40, TSEN15, AARS, TP53RK, TYW5, DUS3L, DUS4L, TRMT61A, PUS1, MTO1, YRDC, RPP38, TSEN2, TRMT1, TYW1, TRIT1, ELAC1, TRMT12, ALKBH8, THG1L, CPSF4, NSUN2, TRMT5, TRMT6, NAT10, CTU2, ELP3, CTU1, ADAT2, TYW3, METTL2B, METTL1, OSGEP, KARS, METTL2A, RPP14, SSB, TRNT1, QTRT1, PUS7, RPUSD2, LCMT2, UBA5, TRDMT1, PTCD1, RPP21, MOCS3, TRMT11, TPRKB, RPUSD1, TRUB2, PUS3, DUS1L, FBL, 
RPP30, C2orf49, ADAT1, URM1, HSD17B10"
GO_RESPONSE_TO_TYPE_I_INTERFERON,8.198607675047466e-4,0.06193667264821174,-0.5572628127678515,-1.7337721014767637,56,52,"IFIT1, GBP2, OAS2, IFIT3, BST2, OAS3, XAF1, IFI6, IFITM3, IRF8, OAS1, SAMHD1, MX2, IFITM1, RSAD2, IFIT2, IFNAR2, TYK2, PSMB8, OASL, STAT2, MX1, RNASEL, HLA-E"
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION,8.349336227769892e-4,0.06193667264821174,-0.4034916180379996,-1.5121703951424488,69,216,"ADAMTS3, COL8A2, HTRA1, COL9A2, MFAP2, FLRT2, SERPINF2, WNT3A, SULF2, OLFML2A, COL13A1, COL1A1, ITGA2B, COL27A1, MFAP5, MMP13, TLL2, GAS6, ADAMTS2, TNC, VIT, VCAN, TLL1, CRISPLD2, FN1, MMP11, COL9A3, COL6A1, ICAM5, VWF, FBLN1, ITGB2, VWA1, ITGAX, FBLN5, NID1, FBN1, ADAMTS20, BMP1, TIMP2, COL18A1, PXDN, CD47, FOXC2, ITGB6, LOXL1, COL4A1, ITGA1, ITGB5, COL4A6, COL5A2, ITGAM, LTBP2, SERPINE1, 
CTSS, MMP15, RECK, CTGF, CTSK, COL8A1, ITGA7, GSN, AGRN, CAPN1, PDGFB, JAM3, MPV17, HSPG2, THBS1, CCDC80, SPARC, LOX, LOXL2, THSD4, LAMA2, ITGB8, DAG1, NPNT"
GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,8.456994859732811e-4,0.06193667264821174,-0.4748446229804934,-1.6398472691808104,63,104,"FGF1, P2RY1, NOX4, SERPINF2, PYDC1, ESR1, LGALS9, CCR7, GAS6, CCL24, FGFR3, PYCARD, NODAL, GPR55, CCL2, SEMA7A, ALOX15, PDGFD, IL1B, TREM2, FGFR4, HMGCR, BMPER, ERBB4, ARRB1, CTGF, ABCA7, ADRA1A, NDRG4, XCL1, PDGFB, VEGFB, F2R, CX3CL1, C3, NRP1, FGF18, NPNT, HMGB1, DNAJC27, MAPK3, CCL26, NPTN, RASGRP1, TNFRSF11A, NOD1"
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS,8.575152637716951e-4,0.06193667264821174,0.49029230968104986,1.763442165404264,24,61,"DDIT3, ATF3, CEBPB, VEGFA, HIF3A, ATF4, XBP1, PPP1R15A, ATF6, EGR1, KLF2, MT3, HSPA5, NFE2L2, TP53"
GO_RNA_CATABOLIC_PROCESS,8.932825154835636e-4,0.062406350683673166,0.34318657338057146,1.4824069567273437,14,204,"ERN1, EXOSC8, RPS12, EXOSC5, RPL21, EXOSC1, RPL26, RPL37A, SUPV3L1, RPS18, RPL37, RPL3L, RPS6, SMG7, DHX34, SMG1, RPL36, ISG20, RPL4, PABPC1, RPS5, RPL18A, RPL13A, RPS21, RPL9, SMG5, PARN, RPL12, RNASE6, ETF1, RPS16, RPL41, PELO, RPL28, RPL10, RPS19, RPS23, RPL36A, RPS13, RPL17, RPL38, RPL35A, RPL30, RPS29, RPL18, RPS28, RPS27A, ABCE1, RPLP0, RPLP1, RPS27, RNASEH2B, RPS3A, RPS14, RPL32, 
MAGOHB, RPLP2, RPL19, RPS8, RPL10A, CTIF, RPS2, RPL24, ZFP36L1, RPL13, RPL6, RPL14, RPL5, PAIP1, RPL8, RPL34, ATM, CNOT10, FAU, RPS24, RNH1, RPL7, DIS3L2, RPL23A, EIF3E, RPL15, CASC3, TUT1, MRTO4, RPS20, DIS3L, DIS3, RPL27, RPS15A, RPL27A, RPL35, MAGOH, RPS11, UPF3A, RPL3, RPS3, RPS9, RPL23, RPS4X, MTPAP, UBA52, PPP2R2A, GSPT1"
GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,8.943343916290301e-4,0.062406350683673166,-0.6060927601212179,-1.780628765520787,59,38,"NPY1R, PSAPL1, P2RY1, INSL3, SSTR2, OPRL1, ADRA2A, ADORA1, ADCY2, APLP1, GPR37L1, S1PR3, S1PR1, LPAR1, HTR1D, GNAL, GRM4"
GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE,9.88111780145129e-4,0.06780093664762492,-0.6628856761113868,-1.8057426461593984,63,26,"SEMA3G, PTPRO, WNT3A, SEMA5A, SEMA3C, SEMA6D, SEMA3F, SEMA7A, SEMA6B, SEMA4G, SEMA4F, SEMA6A, SEMA4A, SEMA4B"
GO_ALCOHOL_BIOSYNTHETIC_PROCESS,0.0011346904591443894,0.07555976997430564,-0.48668922475951043,-1.6448765954420075,83,89,"INSIG1, PTAFR, ACHE, HMGCS1, MSMO1, SLC44A3, PHOSPHO1, IDI1, HSD17B7, DHCR24, HMGCS2, MVK, EBP, SQLE, LSS, FDFT1, FDPS, MVD, HMGCR, IMPA2, NSDHL, LPIN1, LPCAT2, ACAA2, ISYNA1, LPIN3, TM7SF2, ACLY, PGP, DHCR7, SLC44A2, SLC27A1"
GO_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY,0.0011378930625229413,0.07555976997430564,-0.4168172050946384,-1.5359237565194055,92,182,"NES, SEMA5A, STARD9, KIFC1, VILL, SPAG5, PSRC1, AURKB, ESPL1, ASPM, STMN1, FBXO5, MYBL2, PRC1, CCNB1, KIF11, BIRC5, AURKA, RACGAP1, TPX2, PLK2, TTK, LIMA1, KIF4A, TMOD1, MID1, CKAP2, HAUS7, PLK1, NEK2, KIF4B, HAUS8, KIF23, TUBB, NDC80, SPC25, BIRC7, SUN2, GSN, GPSM2, WDR62, CEP192, BIRC3, STIL, MAP1A, SPTBN4, ARHGEF10, TUBG1, C16orf45, TUBGCP6, APC2, CHEK2, SCIN, HAUS1, TRIOBP, HAUS4, 
PDXP, GAS2L1, HAUS6, SWAP70, CFL2, HAUS5, RAB11A, BORA, TMOD2, ASPH, F2RL1, SPTBN1, SMC1A, RANBP1, RGS14, SPICE1, CHMP1A, PPP2R1A, HDAC6"
GO_AMINOGLYCAN_METABOLIC_PROCESS,0.0011868058153484953,0.07755681812364691,-0.45230697027529954,-1.5949762309365612,91,122,"CHST1, SPOCK3, GPC3, CHST9, B3GNT3, CHSY3, CSPG4, MKI67, IL15, VCAN, PGLYRP3, SDC1, B3GNT7, B3GNT8, HMMR, IL1B, PGLYRP2, CSPG5, HS6ST1, ST3GAL6, B3GAT2, CHST14, GLCE, HYAL2, EXT1, ST3GAL3, AGRN, ST3GAL2, GPC2, GUSB, CHST11, GPC4, HSPG2, HS3ST3B1, ST3GAL4, EXTL2, B3GAT3, FUCA1, NAGLU, GPC5, HEXB, B4GALT2, ABCC5, TGFB1, PIM1, HYAL3, B4GALT6, CHST7, CHST15, NDST1, ARSB, CHST12, DSE, SDC3, EXT2, 
HGSNAT, HYAL1, XYLT2, HAS3, AKT1, GALNT5, GLB1"
GO_NEGATIVE_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY,0.001215005315648256,0.0776630924502758,-0.4400503762711957,-1.5796590408168358,95,142,"STARD9, KIFC1, VILL, SPAG5, AURKB, ESPL1, ASPM, STMN1, FBXO5, MYBL2, PRC1, CCNB1, KIF11, BIRC5, AURKA, RACGAP1, TPX2, PLK2, TTK, LIMA1, KIF4A, TMOD1, MID1, CKAP2, HAUS7, NEK2, KIF4B, HAUS8, KIF23, TUBB, NDC80, SPC25, BIRC7, SUN2, GSN, GPSM2, WDR62, CEP192, BIRC3, STIL, MAP1A, SPTBN4, ARHGEF10, TUBG1, C16orf45, TUBGCP6, APC2, CHEK2, SCIN, HAUS1, TRIOBP, HAUS4, GAS2L1, HAUS6, SWAP70, HAUS5, 
RAB11A, TMOD2, SPTBN1, SMC1A, RANBP1, RGS14, SPICE1, PPP2R1A, HDAC6"
GO_CYTOKINESIS,0.0012303654185293032,0.0776630924502758,-0.49617152078452326,-1.6539962492268854,89,81,"KLHL13, KIF20A, FMN2, ANLN, ANK3, NUSAP1, AURKB, ESPL1, STMN1, CIT, SEPT6, PRC1, INCENP, BIRC5, RACGAP1, CEP55, ECT2, KIF4A, CKAP2, PLK1, KIF4B, KIF23, MYH10, RHOB, BRCA2, ARL3, RAB11FIP3, DCTN3, RAB11FIP4, ZNF365, SEPT5, RAB11A, SPTBN1, RHOC, SPAST, DAPK3, CHMP4B, SNX33, BBS4, SEPT7, MYH9"
GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.0012614839638629442,0.0776630924502758,-0.4425832036392266,-1.5786869339178515,98,134,"PCDHGA3, PCDH18, PCDHA4, CDH18, PCDHA3, PCDHA1, CEACAM1, CDH10, PCDHGA9, CLDN22, RET, DCHS2, KIRREL3, CADM1, PCDHB7, CLDN11, CD6, PCDHB9, CDH24, PCDHB15, NLGN1, CBLN1, CDH2, PCDHGA2, CLDN2, PCDHA5, PCDHAC2, PCDHA7, PCDHGC3, PCDHA10, PCDHAC1, FAT4, CLDN8, ESAM, MPZL2, PCDHGB7, CLDN3, CLSTN1, PCDHB11, PCDHA11, CDH3, CELSR2, PCDHGA7, CDH6, CDH4, ARVCF, PCDHGB1, CADM4, FAT2, PCDHA12"
GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA_,0.0012638880724237258,0.0776630924502758,0.5880251929752731,1.8542428811770117,42,32,"HEATR1, RRS1, BYSL, RCL1, KRR1, WDR3, RPS21, NOP14, RPS16, RPS19, UTP20, PWP2, UTP6, EMG1, DCAF13, RPS14, RPS8, UTP23, RPS24, FCF1, MRPS9, NGDN"
GO_PROTEIN_TRIMERIZATION,0.001298483066253189,0.07861551152594676,-0.6343019626938508,-1.7775512312033042,84,30,"C1QTNF2, NELL2, COL1A1, TRIM22, TRIM34, COL6A1, TRPM8, TRIM5, C1QTNF1, MLKL, TRIM6, TRIM21, TRAF2"
GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.0013748909053955501,0.08203515735526783,-0.39841053254686326,-1.4910755190902876,114,213,"WNT3A, STARD9, KIFC1, CATSPER1, CNIH2, FES, SPAG5, PSRC1, AURKB, ESPL1, ASPM, STMN1, FBXO5, MYBL2, CCNF, PLK4, PRC1, CCNB1, KIF11, BIRC5, AURKA, RACGAP1, TPX2, STMN3, PLK2, ECT2, TTK, PHLDB1, KIF4A, ATAT1, MID1, CKAP2, HAUS7, CENPJ, PLK1, KIF18A, NEK2, KIF4B, CHEK1, HAUS8, KIF23, TUBB, NDC80, SPC25, BIRC7, GEN1, SUN2, SKA2, GPSM2, WDR62, SKA3, CLIP3, CEP192, BIRC3, XRCC3, STIL, MAP1A, 
DNAAF1, RAB6C, ARHGEF10, TUBG1, C16orf45, TUBGCP6, PKHD1, APC2, CHEK2, ARL2, HAUS1, HAUS4, RBM14, SGK1, GAS2L1, CDK5R1, MEMO1, HAUS6, HAUS5, HAP1, CAMSAP3, RAB11A, CTNNB1, ERBB2, BORA, SMC1A, CEP250, DIXDC1, RANBP1, RGS14, SPICE1, CHMP1A, PPP2R1A, HDAC6, TERF1, SPAST, CDK5RAP2, CEP85, CHMP4B, ZNF207, MAPRE1"
GO_ETHANOLAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.0014585641557858715,0.08578440899100619,-0.5183357081444967,-1.6721740789977275,103,65,"PLA2G4D, PLA2G4F, ACHE, BCHE, SARDH, SMPDL3B, SLC44A3, PHOSPHO1, ENPP2, PLA2G1B, PLB1, DBI, PLA2G4C, SMPD1, LPCAT1, PLA2G4E, PLBD1, LPIN1, LPCAT2, MBOAT2, LPIN3, LPCAT4, PLA2G4B, PLA2G6, SLC44A2, SLC27A1, LPCAT3, ALDH7A1"
GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY,0.0015372066758689924,0.08913633640214988,-0.6775225532912897,-1.7815203019563046,97,22,"ESPN, CCR7, NLGN1, DNM3, TGFB3, DPYSL3, PALM, FSCN1, AGRN, PRKCQ"
GO_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,0.0016935015039304402,0.09683535682891142,0.7879066620073198,1.89765018108065,66,11,"NTRK2, POU4F1, RUNX3, HOXD9, ONECUT2, ISL2"
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,0.0018009905447996398,0.101570932506029,0.7995289987954282,1.8754597377499662,71,10,"DDIT3, ASNS, ATF3, HERPUD1, ATF4, HSPA5, NFE2L2"
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.0018896097889715502,0.10512869596210639,-0.4613476097200136,-1.593236147845223,142,104,"PCDHGA3, PCDH18, PCDHA4, CDH18, PCDHA3, PCDHA1, CEACAM1, CDH10, PCDHGA9, RET, DCHS2, KIRREL3, CADM1, PCDHB7, PCDHB9, CDH24, PCDHB15, CDH2, PCDHGA2, PCDHA5, PCDHAC2, PCDHA7, PCDHGC3, PCDHA10, PCDHAC1, FAT4, ESAM, MPZL2, PCDHGB7, CLSTN1, PCDHB11, PCDHA11, CDH3, CELSR2, PCDHGA7, CDH6, CDH4, PCDHGB1, CADM4, FAT2, PCDHA12"
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.001982108170249878,0.10748224728487886,-0.4601516154126221,-1.5891058536310412,149,104,"CDKN2C, TYMS, RRM2, E2F1, DHFRP1, GPR132, DHFR, IQGAP3, FBXO5, PCNA, ORC1, POLA2, CDK1, CDKN2D, MCM2, MCM4, CDT1, CDKN3, PLK2, MCM3, CCNE2, MCM10, MCM5, MCM6, CDK2, PKMYT1, RHOU, ORC6, CDC6, POLE2, SKP2, CDCA5, CDC7, MCM7, CDC45, PRIM2, RPA3, CDC25A, PRIM1, RPA2, ID2, POLE"
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.001984126984126984,0.10748224728487886,0.3690580073484669,1.5174693172668277,41,139,"CHAC1, TRIB3, DDIT3, ERN1, DDIT4, CEBPB, BCL2, ATF4, NUPR1, XBP1, TNFRSF10B, BBC3, ITPR1, BRSK2, CYP1B1, PPP1R15A, DNAJC10, PRODH, PDK1, TP53, BCL2L2, FHIT, IFI16"
GO_REGULATION_OF_BMP_SIGNALING_PATHWAY,0.0021172086720867207,0.11185232984660579,-0.5205642804012753,-1.6629805068827659,149,61,"CHRD, NOG, HTRA1, MSX1, SOX11, GPC3, TFAP2B, SMAD6, FBN1, KCP, NBL1, BMPER, GREM2, CRB2, HTRA3"
GO_TELOMERE_MAINTENANCE_VIA_RECOMBINATION,0.002121855107608366,0.11185232984660579,-0.6116089405829197,-1.7383009203820197,139,32,"PCNA, POLA2, LIG1, RAD51, FEN1, POLD1, POLE2, DNA2, RFC5, RFC2, PRIM2, BRCA2, RPA3, XRCC3, PRIM1, RPA2, POLE, SMC6, RFC4, RPA1, RFC3"
GO_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS,0.0021463041189900066,0.11185232984660579,-0.48595913627292137,-1.6199530908224193,156,81,"CHST1, SPOCK3, CHST9, B3GNT3, CHSY3, CSPG4, MKI67, IL15, VCAN, B3GNT7, HMMR, IL1B, CSPG5, ST3GAL6, B3GAT2, CHST14, GLCE, HYAL2, ST3GAL3, ST3GAL2, GUSB, CHST11, ST3GAL4, B3GAT3, HEXB, B4GALT2, ABCC5, TGFB1, PIM1, HYAL3, B4GALT6, CHST7, CHST15, NDST1, ARSB, CHST12, DSE"
GO_SPINDLE_ASSEMBLY,0.0023112589314655354,0.11816890996615428,-0.5155168841932156,-1.6509018107713775,163,62,"STARD9, KIFC1, AURKB, ASPM, FBXO5, MYBL2, KIF11, BIRC5, AURKA, RACGAP1, TPX2, KIF4A, HAUS7, NEK2, KIF4B, HAUS8, KIF23, TUBB, BIRC7, CEP192, BIRC3, ARHGEF10, TUBGCP6, CHEK2, HAUS1, HAUS4"
GO_GLIAL_CELL_MIGRATION,0.0023313262312799135,0.11816890996615428,-0.6386282476853946,-1.7396638718344979,150,26,"APCDD1, P2RY1, CSPG4, MATN2, VCAN, CCL2, FN1, GLI3"
GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_METABOLIC_PROCESS,0.002353619290071569,0.11816890996615428,-0.7162575384134748,-1.7535051538759072,146,16,"SERPINB7, SERPINF2, CCL2, TGFB3, WNT4, CTGF, F2R"
GO_AMINOGLYCAN_CATABOLIC_PROCESS,0.0024097447727640066,0.11882083657036645,-0.563300517716669,-1.6937152444226706,163,43,"GPC3, CSPG4, VCAN, PGLYRP3, SDC1, HMMR, PGLYRP2, CSPG5, HYAL2, AGRN, GPC2, GUSB, GPC4, HSPG2, FUCA1, NAGLU, GPC5, HEXB, TGFB1, HYAL3, ARSB, SDC3, HGSNAT, HYAL1"
GO_REGULATION_OF_ANOIKIS,0.002448389071281509,0.11882083657036645,0.6365602615803778,1.8544519419847585,87,23,"NTRK2, CEACAM5, BCL2, ZNF304"
GO_CELL_FATE_DETERMINATION,0.0024693460490463216,0.11882083657036645,0.612918090608381,1.8392239240381623,86,26,"IFRD1, TRIM15, DLL1, HOXA2, POU6F2, KLF4, MEF2C, POU5F1, TBX2, JAG1, PROX1"
GO_CHROMOSOME_CONDENSATION,0.00248204807992507,0.11882083657036645,-0.6570478525821678,-1.7444909416585113,158,23,"NUSAP1, NCAPH, CDK1, NCAPD2, CCNB1, TOP2A, SMC4, NCAPG, CDCA5, NCAPD3, HMGA2, NCAPG2, SMC2"
GO_CENTROMERE_COMPLEX_ASSEMBLY,0.0025613822370415275,0.12038159903476804,-0.6049548870958723,-1.7193889219900709,168,32,"CENPA, CENPW, CENPO, CENPI, CENPF, HJURP, CENPM, HELLS, CENPE, MIS18BP1, OIP5, ITGB3BP, CENPQ, CENPK, RBBP7, CENPN, CENPP, CENPH"
GO_NECROPTOTIC_PROCESS,0.0025731310942578548,0.12038159903476804,0.6715326731619035,1.867835247667553,94,19,"TICAM2, RIPK3, TLR4, CD14, PYGL, RIPK1"
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER,0.002619479651281771,0.1205429157330434,-0.4797304109010433,-1.604387557270215,191,83,"NPY1R, PSAPL1, P2RY1, CNR1, INSL3, PTGER2, ADRB2, SSTR2, OPRL1, ADRA2A, ADORA1, ADCY2, APLP1, GPR3, GPR37L1, S1PR3, S1PR1, UCN2, ADORA2A, CCL2, LPAR1, VIPR1, HTR1D, GNAL, LPAR3, GRK5, ADRA1D, GRM4, ADRB1, GNAI1, ADRA1A, SLC9A3R1"
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,0.0026686830049370636,0.1205429157330434,0.37777557691749647,1.5250854147827142,59,122,"NTRK2, DCLK1, DLL4, CHD5, PLXNA4, SHH, TAL1, CEND1, SLIT2, CHRNB2, ATF5, NRXN1, POU4F1, SALL3, LHX5, EMX1, SLIT3, PHLDA1, PROX1, MAP2, LMO4, EPHA4, DYNC2H1, SPOCK1, AXIN1, FGFR2, SALL1, WNT5A, ISL2, LHX6"
GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.0026749888542131075,0.1205429157330434,0.558721999328729,1.7850550671209793,89,34,"DMGDH, PSAT1, CTH, SARS, CBS, PSPH, SHMT2, PHGDH, SEPHS2, GCLC, SLC25A32, SDS, THNSL2, MTRR"
GO_ER_NUCLEUS_SIGNALING_PATHWAY,0.0027158835382413925,0.1205429157330434,0.5745083225629911,1.7981391118944836,92,31,"DDIT3, ASNS, ATF3, HERPUD1, ATF4, XBP1, ATF6, HSPA5, NFE2L2, TP53, PPP1R15B"
GO_POSITIVE_REGULATION_OF_CELL_FATE_COMMITMENT,0.0027229757501027537,0.1205429157330434,-0.8461148552438651,-1.6829868873127973,158,7,"MESP1, WNT3A"
GO_ASTROCYTE_DIFFERENTIATION,0.002978710977426043,0.13021049242916283,0.571629869864304,1.7891299153763947,101,31,"LAMC3, SHH, TAL1, DLL1, LIF, S100A8, TLR4, S100A9, MT3, SOX9, SOX8, CDK6"
GO_BONE_REMODELING,0.0030046142289945274,0.13021049242916283,-0.6148663123170954,-1.7110016820816396,195,29,"NOX4, ADRB2, ACP5, RASSF2, CTHRC1, GPR55, LGR4, TGFB3, IL7, RAC2"
