pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,2.5289834817447324e-4,0.027208757113241413,-0.5407432758778339,-1.7716906236480863,18,74,"FSTL4, SEMA5A, SEMA3G, NKD1, SEMA3D, SEMA3C, ADRB2, SEMA6D, SEMA3E, PLAC8, SEMA3F, FGFR3, KCNK2, WNT3A, SEMA6B, SEMA7A, TLL2, TP73, RTN4R, ADRB1, NTN1, RBP4, SEMA4G, SEMA4F, BMP4, SEMA4B, SEMA6A, NOG"
GO_DNA_REPLICATION_INITIATION,2.5365184046791307e-4,0.027208757113241413,-0.6863799121243628,-1.8808085327313986,16,27,"POLE2, CCNE2, POLA2, MCM2, ORC1, MCM5, MCM4, MCM6, MCM10, GINS2, MCM3, CDC6, GINS4, MCM7, CDC45, CDC7, PRIM2, PRIM1, POLE"
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION,2.628984554715741e-4,0.027208757113241413,0.37666007941852936,1.6249512748362815,3,180,"TDRD5, PLD6, RPF2, RSL24D1, RPS17, RPL3L, TXNL4B, EIF3J, EIF3C, BICD1, ZRSR2, SMN2, EIF3CL, MTIF2, ZNHIT6, TSR1, KIF5B, SBDS, MRRF, EIF3G, MDN1, NIP7, TGS1, OGFOD1, EIF2S3, EIF3D, DDX20, PPAN, PWP2, ATXN2L, RPL12, NPM1, NSUN4, PRMT5, RBM5, EIF6, KLC1, SART3, RPL10, DENR, EIF3M, RPS5, DDX28, EIF3A, RPF1, RPS27, MRTO4, GEMIN5, RPS19, NUFIP1, BMS1, RC3H1, RRP7A, RPL5, EIF2A, RPS14, RPL6, 
RPL24, FASTKD2, PRPF39, SLU7, STRAP, SNUPN, RBMXL1, CDC123, EIF3K, LSM14A, RPL3, CIRBP, CDC40, EIF3E, SF3A3, RPL38, SRSF6, POLR2D, TFIP11, EDC3, RPL23A, SART1, SMN1, RPL11, CELF1, SF1, DDX39B, MTIF3, CNOT7, HBS1L, USP4, MCTS1, BRIX1, EIF2D, CRNKL1, DDX3X"
GO_RESPONSE_TO_TYPE_I_INTERFERON,2.6435518205723986e-4,0.027208757113241413,-0.5919798643234938,-1.8327737880119335,18,52,"IFIT1, OAS2, IFITM1, IRF8, GBP2, XAF1, IFIT3, BST2, OAS1, OAS3, OASL, RSAD2, IFITM3, IFI6, IFIT2, IFI27, IFNAR2, SAMHD1, HLA-G, TYK2, HLA-F, ISG15, MX1, HLA-E, PSMB8, MX2, IFITM2"
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH,2.8447662765888665e-4,0.02856561648955211,-0.5154060010597193,-1.7431194682082893,21,92,"FSTL4, SEMA5A, SEMA3G, ISLR2, CRABP2, SEMA3D, SEMA3C, TRPV2, SEMA6D, SEMA3E, NKX6-1, SEMA3F, FN1, WNT3A, SEMA6B, DPYSL2, CDH4, SEMA7A, PLXND1, BDNF, RTN4R, APOE, NTN1, SEMA4G, SEMA4F, SEMA4B, SEMA6A, PLXNC1, MAPT"
GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_METABOLIC_PROCESS,2.9802519097140524e-4,0.02905888594663715,-0.7701297733435465,-1.8806802924796358,18,16,"SERPINF2, SERPINB7, F2R, TGFB3, CCL2, PDGFRB, BMP4, WNT4, TGFB1, CTGF"
GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,3.035054883909151e-4,0.02905888594663715,0.4087186270741916,1.6720157564516926,5,120,"ANK2, RYR2, PPP1R15A, SEC63, RAB3GAP1, RPS17, RPL3L, HSPA5, RPS12, SEC61A1, CHMP4A, SRPRB, RPL26, RPL21, RPS18, SRP72, RPL37A, RPL4, RPS6, RPL37, RPL12, ZFAND2B, RPS23, RPL36, RPL13A, RPL10, RPS5, RPLP1, RPLP0, RPL36A, RPS16, RAB3GAP2, RPS3A, SRP19, RPL14, RPL9, RPS27, RPS27A, RPS19, RPL19, RPL30, RPS8, RPS13, RPL17, RPL18A, RPL5, RPS24, RPS14, RPL10A, RPL6, RPL13, RPL41, RPL32, RPL35A, RPL24, 
RPS21, PEX16, RPLP2, RPL7, RPS29, FAU, RPL28, RPL8, RPL3, RPL34, RPS15A, RPL26L1, RPS2, RPL38, RPS4X, RPL18, VAPA, ANKRD13C, RPL27A"
GO_REGULATION_OF_CELL_SIZE,3.633236850710298e-4,0.033995536623577946,-0.4563924061415455,-1.634169483317046,29,148,"RET, FSTL4, SEMA5A, SEMA3G, ISLR2, CRABP2, SEMA3D, SEMA3C, TRPV2, SEMA6D, AQP1, SEMA3E, NKX6-1, SEMA3F, AQP10, FN1, WNT3A, SEMA6B, DPYSL2, AMOT, CDH4, VAV3, SEMA7A, AQP5, PLXND1, BDNF, RTN4R, APOE, IQGAP3, NTN1, SEMA4G, SEMA4F, KCNN4, SEMA4B, SEMA6A, PLXNC1, MAPT, IL7R, SLC12A4"
GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,4.178493725055113e-4,0.03787005559041102,-0.6228919982238625,-1.8254255726335222,28,38,"INSL3, PSAPL1, SSTR2, NPY1R, ADRA2A, S1PR1, OPRL1, ADCY2, ADORA1, APLP1, HTR1D, GRM4, S1PR3, GNAL, GNAI1, LPAR1"
GO_STEROL_BIOSYNTHETIC_PROCESS,4.2312911274202254e-4,0.03787005559041102,-0.6448835516596345,-1.8509695792595857,28,34,"INSIG1, HMGCS1, MSMO1, IDI1, EBP, DHCR24, MVK, HSD17B7, LSS, FDPS, FDFT1, MVD, SQLE, ACAA2, TM7SF2, G6PD, NSDHL, CYB5R2, HMGCR, HMGCS2, ACLY, CYB5R3"
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS,4.786263423973197e-4,0.03968981922188729,0.6479244053829607,1.950119491488837,15,25,"VEGFA, ATF4, XBP1, ATF6, MT3, NFE2L2"
GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS,4.892367906066536e-4,0.03968981922188729,0.33034137180032275,1.4973629794202563,4,280,"DMGDH, HNF4A, AGMAT, WARS, MTHFD1L, ASNS, BCAT1, CTH, PSAT1, GPT2, ART4, SLC7A5, MTHFD2, SARS, ALDH1L2, NOS3, PSPH, GARS, GFPT1, SLC3A1, ATF4, IARS, GOT1, ASS1, TDO2, CBS, EPRS, CARS, SEPHS2, MARS, SHMT2, CPS1, ODC1, AIMP2, YARS, NARS, TARS, AARS, STAT5A, SLC7A2, PYCR1, LARS, DTD1, SLC25A21, PADI1, PHGDH, ARG2, HPD"
GO_EAR_MORPHOGENESIS,4.931798419228823e-4,0.03968981922188729,-0.5118678059874963,-1.7236021854080363,37,89,"FRZB, CLIC5, MSX1, INSIG1, GLI2, ROR2, PDZD7, EYA1, CTHRC1, SIX2, WNT3A, FZD2, ATP8A2, NKX3-2, GSC, NTN1, GBX2, MYO7A, SALL1, VANGL2, NOG, ALDH1A3, EPHB2, PAX8, SLC9A3R1, ZIC1, MAPK3, TFAP2A, NRP1, TSHZ1, GATA2, GJB6, FGFR1, PTK7, USH1G"
GO_REGULATION_OF_AXON_GUIDANCE,4.950999665079435e-4,0.03968981922188729,-0.6354734518562305,-1.833747682918535,33,35,"SEMA5A, SEMA3G, SEMA3D, SEMA3C, SEMA6D, SEMA3E, SEMA3F, PTPRO, WNT3A, SEMA6B, SEMA7A, PLXND1, SEMA4G, SEMA4F, SEMA4B, SEMA6A, PLXNC1"
GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,5.173603127155668e-4,0.03968981922188729,-0.4151278739413877,-1.5433140471467526,44,217,"VIM, FSTL4, DTX1, SEMA5A, SEMA3G, MYCN, CHRD, PTN, SEMA3D, SEMA3C, SIX3, KLK8, SEMA6D, SEMA3E, EFEMP1, NKX6-1, GPR173, SEMA3F, PTPRO, WNT3A, LGALS1, SEMA6B, ROBO2, PMP22, DPYSL3, SEMA7A, SLIT1, NGFR, TP73, LRP4, RTN4R, IL1B, NGEF, IRX3, PLK2, APOE, DNM3, GPR161, ASPM, NTN1, GLI3, SEMA4G, SEMA4F, KIAA0319, ISL1, BMP4, SEMA4B, SEMA6A, NOG, NLGN1, CALR, LPAR1, EPHB2, LRP1, DLL3, TGFB1, NFATC4, 
ITM2C, SEMA6C, WNT7A, B2M, NRP1, PBX1, GDF11, SUFU, IFT122, TBX6"
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,5.187058289567529e-4,0.03968981922188729,0.5772578906458806,1.9049008203412463,15,37,"SHH, TCEA1, TCEANC, POU4F1, BRD4, AXIN1, THOC5, ELL, THOC1, EAPP"
GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,5.188580182094456e-4,0.03968981922188729,-0.4690531235006936,-1.6507186865053207,41,127,"VIM, FSTL4, SEMA5A, SEMA3G, SEMA3D, SEMA3C, KLK8, SEMA6D, SEMA3E, EFEMP1, SEMA3F, PTPRO, WNT3A, LGALS1, SEMA6B, PMP22, DPYSL3, SEMA7A, NGFR, LRP4, RTN4R, NGEF, PLK2, APOE, DNM3, NTN1, SEMA4G, SEMA4F, KIAA0319, SEMA4B, SEMA6A, NLGN1, LPAR1, EPHB2, LRP1, EVL, NFATC4, ITM2C, SEMA6C, B2M, NRP1"
GO_TRANSMISSION_OF_NERVE_IMPULSE,5.205854355069014e-4,0.03968981922188729,-0.6689209630291298,-1.8457493313428632,34,28,"SCN3A, S1PR1, GRIK2, CACNG8, CACNG4, CNTNAP2, CACNB4, NFASC, SCN5A, FKBP1B, KCNMB4, SCN1B, SPTBN4"
GO_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,6.401109525651113e-4,0.04791521439473751,-0.5286333783199877,-1.7283950153224321,47,73,"INSL3, PSAPL1, SSTR2, CNR1, NPY1R, ADRA2A, S1PR1, OPRL1, ADCY2, ADORA1, ADRB2, APLP1, GPR3, HTR1D, GRM4, ADRA1D, S1PR3, ADRB1, PTGER2, ADRA2C, GNAL, ADORA2A, GNAI1, LPAR1, PDE4D, SLC9A3R1, GRK5, ADCY5"
GO_STEROID_BIOSYNTHETIC_PROCESS,6.589525290598066e-4,0.04796062499089889,-0.5198285711371767,-1.7237991387183085,49,80,"INSIG1, HSD3B7, STAR, TRERF1, PRLR, HMGCS1, NR0B1, MSMO1, IDI1, EBP, DHCR24, MVK, HSD17B7, LSS, FDPS, FDFT1, WNT4, ADM, MVD, SQLE, ACAA2, TM7SF2, CYP39A1, G6PD, HSD17B2, NSDHL, PBX1, CYB5R2, CYP7B1, HMGCR, STARD5, SCP2, HMGCS2, ACLY, CYB5R3, HSD17B4, SDR42E1, HSD11B2, AMACR, AKR1C3"
GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS,6.814436693883114e-4,0.04796062499089889,-0.46527519617131446,-1.6341802069827442,54,125,"CSPG4, PTGDS, EDN2, PLA2G4F, PTGES, ALOX15, ALOX5, SYK, HSD3B7, STAR, PTGIS, MSMO1, FADS2, SCD, ABAT, ELOVL2, FASN, TBXAS1, FA2H, VCAN, ELOVL6, GGT6, SHMT1, GGT1, ALDH1A3, CSPG5, CHST14, TECR, HOGA1, SCD5, GGTA1P, FADS6, PLA2G1B, ACACB, CYP39A1, DEGS1, CYP7B1, ACOT7, FADS1, GGT7, MGLL, SCP2, CHST12, LTA4H, ACLY, HSD17B4, SRR, ACSL3, CBR1, AMACR, MIF, DECR2, ACSS2, AKR1C3, ELOVL3, LIPT2
"
GO_NEGATIVE_REGULATION_OF_LOCOMOTION,6.831075604955424e-4,0.04796062499089889,-0.41522020701059503,-1.5361674949593007,58,205,"IGFBP5, SEMA5A, SEMA3G, APOD, CHRD, SERPINF1, IFITM1, PTN, SEMA3D, SEMA3C, ADORA1, SEMA6D, SEMA3E, PTPRR, ARHGDIB, GPR173, BST2, SEMA3F, SRGAP3, PTPRO, WNT3A, SEMA6B, STARD13, ROBO2, FBLN1, DPYSL3, SEMA7A, CCL2, SERPINE1, PADI2, NDRG4, NODAL, APOE, IFITM3, VASH1, RRAS, DLC1, SEMA4G, SEMA4F, NBL1, GSN, NKX2-1, SEMA4B, SEMA6A, WNT4, NOG, PTPRU, LRP1, HYAL2, EVL, ADA, RHOB, TGFB1, SULF1, PODN, 
GREM1, SLC9A3R1"
GO_CHROMOSOME_CONDENSATION,6.97677945793457e-4,0.04796062499089889,-0.6939502079772177,-1.838040486799345,45,23,"NUSAP1, NCAPH, CCNB1, NCAPD2, CDK1, TOP2A, NCAPG, SMC4, ERN2, NCAPG2, CDCA5, SMC2, NCAPD3, HMGA2"
GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY,6.989646585994496e-4,0.04796062499089889,-0.6278030585525556,-1.8116136883250522,47,35,"SEMA5A, SEMA3G, SEMA3D, SEMA3C, SEMA6D, SEMA3E, SEMA3F, SEMA6B, SEMA7A, PLXND1, SEMA4G, SEMA4F, SEMA4B, SEMA6A, PLXNC1"
GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION,7.135264223202714e-4,0.048157184929386185,-0.6267749739197532,-1.8086470060698947,48,35,"SEMA5A, SEMA3G, SEMA3D, SEMA3C, SEMA6D, SEMA3E, SEMA3F, WNT3A, SEMA6B, SEMA7A, RTN4R, NTN1, SEMA4G, SEMA4F, SEMA4B, SEMA6A"
GO_AMINOGLYCAN_METABOLIC_PROCESS,7.954361848891982e-4,0.05281952859981982,-0.4679960774264604,-1.6390273884634503,63,122,"PGLYRP3, CSPG4, SPOCK3, CHST6, CHST9, B3GNT3, B3GNT8, ST3GAL6, MKI67, CHSY3, IL15, SDC1, B3GNT7, GPC3, PDGFRB, IL1B, B3GAT2, HSPG2, VCAN, HS6ST1, CHST1, AGRN, HMMR, GPC5, CSPG5, CHST14, GLCE, HYAL2, TGFB1, ST3GAL3, PIM1, GPC4, ST3GAL4, CHST15, CHST11, ST3GAL2, GPC2, GUSB, GPC1, EXT1, B4GALT2, NAGLU, NDST1, FUCA1, ARSB, CHST12, B3GAT3, CHST2, EXTL2, HS3ST3B1, HEXB, AKT1"
GO_NEGATIVE_CHEMOTAXIS,9.173911144117775e-4,0.05995078123862362,-0.6194760525639595,-1.7875849458297774,62,35,"FLRT2, SEMA5A, SEMA3G, SEMA3D, SEMA3C, SEMA6D, SEMA3E, SEMA3F, SEMA6B, SEMA7A, SLIT1, SEMA4G, SEMA4F, SEMA4B, SEMA6A"
GO_NECROPTOTIC_PROCESS,9.93499673564393e-4,0.06390997118850947,0.6858955456059284,1.9280838316253774,34,19,"TICAM2, CD14, TLR4, RIPK3, LY96"
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.0010305605740604086,0.06527412128318004,-0.4790641480597884,-1.6451311881212316,80,104,"CDKN2C, TYMS, CDKN2A, RRM2, E2F1, DHFR, GPR132, POLE2, DHFRP1, PCNA, PLK2, RHOU, IQGAP3, CCNE2, POLA2, FBXO5, CDKN3, MCM2, CDK1, ORC1, CDT1, MCM5, MCM4, PKMYT1, MCM6, MCM10, CDK2, MCM3, CDKN2D, CDC6, ORC6, SKP2, INHBA, CDCA5, RPA3, MCM7, CDC45, CDC25A, CDC7"
GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.0010908678774827869,0.06754688983630136,-0.5816480780074678,-1.7570641334783048,76,45,"PTGDS, EDN2, PLA2G4F, PTGES, ALOX15, ALOX5, SYK, PTGIS, FADS2, SCD, ELOVL2, TBXAS1, GGT6, GGT1, SCD5, GGTA1P, PLA2G1B, DEGS1, FADS1, GGT7, LTA4H, CBR1, MIF, DECR2, AKR1C3, ELOVL3"
GO_MODULATION_OF_SYNAPTIC_TRANSMISSION,0.0010992571336002406,0.06754688983630136,-0.4095204912983216,-1.516289661940926,94,207,"KISS1, CPLX2, LZTS1, CNR1, CEL, NMU, PTN, SNCG, ADORA1, CHRNB4, GRIK2, CACNG8, NTSR1, LRRK2, BCHE, SLC24A2, STAR, CACNG4, NCAM1, ACHE, GRID2IP, NRGN, GRIN2A, GRM4, NGFR, CCL2, SYT12, CNIH2, KCNMB4, CA2, PLK2, APOE, ABAT, CAMK2B, NTF3, RIMS3, DNM1, DLG4, GNAI1, NLGN1, SHANK2, CSPG5, EPHB2, RAB3A, LRP8, CDC20, KCNC4, SYNGR1, CLSTN1, NLGN2, TACR2, CACNA2D2"
GO_SISTER_CHROMATID_COHESION,0.0011567974704695312,0.07003728214592735,-0.4874573611394658,-1.6577529171936567,89,96,"SPC24, AURKB, CDCA8, CENPA, ERCC6L, BUB1, BIRC5, INCENP, CENPI, CENPO, SPC25, MAD2L1, CENPM, ZWINT, PLK1, BUB1B, NUF2, DSCC1, CENPF, CDC20, KIF18A, KIF2C, SKA2, ITGB3BP, KIF22, KNTC1, DDX11, CENPQ, CDCA5, NDC80, DSN1, RANGAP1, CENPE, CENPK, SMC1B, CENPH, PPP2R1A, SMC1A, CENPN, NUP107, PDS5B, RAD21, NDE1"
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.0012686855314689171,0.07504892838144418,0.3716045465167154,1.5510659833236224,22,139,"TRIB3, CHAC1, DDIT3, ERN1, DDIT4, BCL2, CEBPB, ZMAT4, ITPR1, ATF4, CYP1B1, TNFRSF10B, DNAJC10, XBP1, PPP1R15A, BBC3, FHIT, BCL2L2, IFI16, PDK1, BRSK2, TP53, NUPR1"
GO_ONE_CARBON_COMPOUND_TRANSPORT,0.0012823501981813943,0.07504892838144418,-0.844207194594014,-1.7367100608994284,76,8,"AQP1, AQP10, AQP5, SLC14A1, CA2, AQP3, AQP11"
GO_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.001295996971153146,0.07504892838144418,-0.6123389224574067,-1.7669897569082733,88,35,"PTGDS, EDN2, PLA2G4F, PTGES, ALOX15, ALOX5, SYK, PTGIS, TBXAS1, GGT6, GGT1, GGTA1P, PLA2G1B, FADS1, GGT7"
GO_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION,0.0013391842932813601,0.07504892838144418,-0.4284265742643136,-1.5487685786408867,111,162,"VIM, FSTL4, DTX1, SEMA5A, SEMA3G, SEMA3D, SEMA3C, SIX3, KLK8, SEMA6D, SEMA3E, EFEMP1, SEMA3F, PTPRO, WNT3A, LGALS1, SEMA6B, PMP22, DPYSL3, SEMA7A, NGFR, TP73, LRP4, RTN4R, IL1B, NGEF, IRX3, PLK2, APOE, DNM3, ASPM, NTN1, GLI3, SEMA4G, SEMA4F, KIAA0319, ISL1, SEMA4B, SEMA6A, NLGN1, CALR, LPAR1, EPHB2, LRP1"
GO_REGULATION_OF_CAMP_METABOLIC_PROCESS,0.0013404825737265416,0.07504892838144418,-0.5197697844709821,-1.6887693469314653,99,70,"INSL3, RAMP1, GIPR, ADRA2A, OPRL1, ADCY2, ADRB2, APLP1, AKAP12, NPPC, TIMP2, PDE2A, GABBR2, AKAP5, ADRB1, RLN2, GPR161, PALM, GNAL, CALM3, ADORA2A, ADM, LPAR1, PDE4D"
GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.0013489484333803422,0.07504892838144418,-0.4466065027542156,-1.5818629301214828,109,134,"PCDHGA3, RET, CDH18, PCDHA1, CEACAM1, PCDHA3, PCDH18, PCDHGA2, CDH10, DCHS2, KIRREL3, PCDHB7, PCDH7, CLDN11, CDH24, SDK2, FAT4, PCDHB8, PCDHAC1, CDH4, ROBO2, CLDN16, PCDHA5, CDH11, CDH6, PCDHB9, CLDN22, CLDN2, CD6, CDHR2, PCDHA4, PCDHGA1, CADM1, CLDN3, ESAM, NLGN1, PCDHGC3, PCDHGB1, CELSR2, PCDHB10, CLSTN1, CDH3, CBLN1, PCDHB14, MPZL2, CDH13, ARVCF, CLDN8, PCDHGA9, CDH2"
GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,0.0014161859693965666,0.07718389096392765,0.5126038518310332,1.7817165230269125,40,47,"SLC43A1, SLC6A9, SLC7A11, SLC7A5, SLC3A1, SLC38A1, SLC38A2, SLC7A5P1, SLC7A1, SLC1A5, SLC7A2, SLC6A20, SLC1A4, SLC7A5P2, SLC6A15"
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.0014249726456143923,0.07718389096392765,-0.471410271992322,-1.6188473798262468,111,104,"PCDHGA3, RET, CDH18, PCDHA1, CEACAM1, PCDHA3, PCDH18, PCDHGA2, CDH10, DCHS2, KIRREL3, PCDHB7, PCDH7, CDH24, SDK2, FAT4, PCDHB8, PCDHAC1, CDH4, ROBO2, PCDHA5, CDH11, CDH6, PCDHB9, CDHR2, PCDHA4, PCDHGA1, CADM1, ESAM, PCDHGC3, PCDHGB1, CELSR2, PCDHB10, CLSTN1, CDH3, PCDHB14, MPZL2, CDH13, PCDHGA9, CDH2, CLSTN3"
GO_NECROTIC_CELL_DEATH,0.001443565607049412,0.07718389096392765,0.6136066040815219,1.8640951867163014,47,26,"TICAM2, CD14, TLR4, RIPK3, LY96"
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS,0.0015398482686096297,0.0808333514173195,0.47174201235029106,1.725259116050626,40,61,"DDIT3, ATF3, CEBPB, VEGFA, ATF4, HIF3A, XBP1, ATF6, PPP1R15A, KLF2, MT3, TP53, HSPA5, NFE2L2, EGR1, NEDD4"
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,0.001576879329955537,0.0808333514173195,0.7940629229664796,1.8812504372894838,60,10,"DDIT3, ATF3, ASNS, HERPUD1, ATF4, HSPA5, NFE2L2"
GO_NEUTRAL_AMINO_ACID_TRANSPORT,0.0015854497591911215,0.0808333514173195,0.6202446108753944,1.8668089905397238,52,25,"SLC43A1, SLC6A9, SERINC4, SLC7A5, SLC38A1, SLC38A2, SLC3A2, SLC1A5, SLC6A20, SLC1A4, SLC6A15"
GO_NEGATIVE_REGULATION_OF_ANOIKIS,0.0015903574119025697,0.0808333514173195,0.6967296617915143,1.9054378819799744,56,17,"CEACAM5, NTRK2, BCL2, SNAI2"
GO_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.001665760130541202,0.0836333470419284,0.5178071471633333,1.784222520416041,48,45,"HNF4A, FLT3, TNFRSF18, FYN, HCLS1, IL18, VEGFA, TNFSF18, ERBB4, LIF"
GO_LOCOMOTORY_BEHAVIOR,0.0018432153593032894,0.09058394776444541,-0.4474275166228501,-1.5731346195114135,148,126,"NPY1R, SNCG, CHRNB4, C1QL1, ESPN, NTSR1, LRRK2, CACNB4, DMBX1, LSAMP, GRIN2D, APBA2, EFNB3, ZNF385A, ABAT, EN1, RASD2, ADAM22, DNM1, NKX2-1, SPTBN4, SEZ6L, DLG4, MAPT, USP2, ALDH1A3, MCOLN3, NLGN2, OTOG, ZIC1, ZDHHC8, ADCY5, NEGR1, NR4A2, FZD4, GPRC5B, NTAN1, ASTN1, TMOD1, PBX3, GNAO1, NTF4, CDH23, NAGLU, OLFM2, CNP"
GO_VASODILATION,0.001848202966289389,0.09058394776444541,-0.6843181719426406,-1.7782969982224561,120,21,"KCNJ8, ADORA1, ADRB2, ADRB1, APOE, ITGA1"
GO_NEURAL_CREST_CELL_DIFFERENTIATION,0.0019504002383822514,0.09446820919317328,-0.5207682707964647,-1.6724175854706562,143,65,"FRZB, RET, SEMA5A, SEMA3G, WNT10A, SEMA3D, SEMA3C, SEMA6D, SEMA3E, SEMA3F, SEMA6B, SEMA7A, NRTN, KITLG, GSC, SEMA4G, SEMA4F, GBX2, ISL1, SEMA4B, SEMA6A, HAND2, SEMA6C, MAPK3, FOXC2, NRP1"
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER,0.0020566967092852653,0.09733768362086945,-0.49243319558770127,-1.6420417473009772,156,83,"INSL3, PSAPL1, SSTR2, CNR1, NPY1R, ADRA2A, S1PR1, OPRL1, ADCY2, ADORA1, ADRB2, APLP1, GPR3, HTR1D, HTR6, SSTR1, GRM4, CCL2, ADRA1D, S1PR3, ADRB1, PTGER2, ADRA2C, VIPR1, GNAL, ADORA2A, GNAI1, LPAR1, PDE4D, SLC9A3R1, GRK5, ADCY5"
GO_INNER_EAR_MORPHOGENESIS,0.002067752460491158,0.09733768362086945,-0.5123626822615595,-1.661044161678322,153,69,"FRZB, CLIC5, INSIG1, GLI2, ROR2, PDZD7, EYA1, CTHRC1, WNT3A, FZD2, ATP8A2, NTN1, GBX2, MYO7A, VANGL2, ALDH1A3, EPHB2, PAX8, SLC9A3R1, ZIC1, TFAP2A, NRP1, GATA2, FGFR1, PTK7, USH1G"
GO_FATTY_ACYL_COA_METABOLIC_PROCESS,0.002080572299887421,0.09733768362086945,-0.5759861955597146,-1.7194547174762653,145,42,"ACOT4, ACOT1, SCD, ELOVL2, FASN, ACSF2, ELOVL6, TECR, SCD5, ACACB, ACOT11, SLC25A1, ACSBG1, ACOT7, DGAT1, ACLY, PPT1, HSD17B4, ACSL3, ELOVL3"
GO_CENTROMERE_COMPLEX_ASSEMBLY,0.0021313186247850307,0.0977536209441812,-0.6127833476918566,-1.7366180577994021,144,32,"CENPW, CENPA, CENPI, CENPO, CENPM, HELLS, HIST1H4C, HJURP, HIST1H4J, CENPF, OIP5, ITGB3BP, CENPQ, MIS18BP1, CENPE, CENPK, CENPH, CENPN, RBBP7"
GO_EPIDERMAL_CELL_DIFFERENTIATION,0.002136950664312924,0.0977536209441812,0.3955680403502559,1.5816330458210868,45,103,"SCEL, ABCA12, TGM1, WNT16, PITX2, TGM3, SPRR2A, S100A7, IVL, EREG, KLF4, BCL11B, ANXA1, KRT16, CSTA, JAG1, CLIC4, GLI1"
GO_DNA_DEPENDENT_DNA_REPLICATION,0.0022136857868350806,0.0988288236507298,-0.48367604928988556,-1.6234252190004077,169,87,"RTEL1, POLE2, PCNA, CCNE2, POLA2, LIG1, MCM2, ORC1, TOP2A, MCM5, MCM4, POLD1, MCM6, MCM10, GINS2, MCM3, CDC6, POLQ, RAD51, TONSL, BLM, DNA2, FEN1, RFC2, GINS1, GINS4, RNASEH2A, MCM7, CDC45, RFC5, CDC7, PRIM2, PRIM1, SLBP, POLE, PNKP, FANCM, GINS3"
GO_AMINO_ACID_TRANSPORT,0.0022499669122512905,0.0988288236507298,0.40603964770475925,1.5933004383217306,50,92,"NTRK2, SLC43A1, SLC6A9, SERINC4, SLC7A11, CPLX1, SLC7A5, SLC3A1, OCA2, SLC38A1, SLC38A2, SLC3A2, SLC7A5P1, SLC7A1, SLC1A5, XK, SLC7A2, PDPN, SLC6A20, SLC1A4, SLC7A5P2"
GO_PROSTANOID_METABOLIC_PROCESS,0.0022531656978054164,0.0988288236507298,-0.6485091601707553,-1.7487077988085882,149,25,"PTGDS, EDN2, PLA2G4F, PTGES, CYP4F8, PTGIS, HPGD, TBXAS1"
GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.002256475448911489,0.0988288236507298,0.5512911325845467,1.7830042780641706,70,34,"DMGDH, CTH, PSAT1, SARS, PSPH, CBS, SEPHS2, SHMT2, PHGDH, SLC25A32, GCLC, MTRR, SDS"
