pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS,9.696969696969698e-5,0.01108956228956229,0.5351047956484362,1.9748441336787674,1,61,"DDIT3, VEGFA, ATF3, CEBPB, XBP1, CREB3L1, PPP1R15A, ATF4, HSPA5, HIF1A, ATF6, HMOX1, KLF2, NEDD4, MT3, HIF3A, CREBBP, RPS6KA3, NFE2L2, RPS27A"
GO_TRNA_METABOLIC_PROCESS,1.0497585555322275e-4,0.011680691819259948,0.4546995789215028,1.9562333773396723,0,163,"WARS, SARS, GARS, EPRS, IARS, RPP40, CARS, MARS, FBLL1, EXOSC8, TARS, NARS, YARS, TSEN15, TRMT61A, LARS, DUS4L, RPP38, AARS, AIMP2, MTO1, TYW5, YRDC, MARS2, TP53RK, METTL1, FARSB, DUS3L, PSTK, NAT10, PARS2, GTF3C3, PUS1, TRMT12, THG1L, TRMT1, DTD1, TYW3, TYW1, CTU1, AARSD1, ELP3, TRMT6, GTF3C6, TRNT1, RPP14, AIMP1, TSEN2, NSUN2, ADAT1, KARS, MOCS3, GTF3C4, QRSL1, PUS7L, ELAC1, METTL2B, 
TRMT5, TRIT1, MRPL39, SSB, ALKBH8, DUS1L, FARSA, RARS"
GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION,1.0947306962487229e-4,0.011860542832778926,0.6943658165156485,2.2053769522094555,2,30,"ASNS, BCL2, XBP1, IFI16, UPP1, VLDLR, ATF4, BHLHA15, HSPA5, PMAIP1, TBL2, NFE2L2, ATG14, MYBBP1A, BECN1"
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION,1.1734334663224596e-4,0.01213764231651622,0.4324950435137925,1.885156701158997,0,180,"RPS17, RPL3L, TDRD5, PLD6, RPF2, SBDS, EIF3CL, RSL24D1, MDN1, EIF3D, EIF6, ZRSR2, EIF3J, EIF3C, PWP2, MTIF2, NIP7, TSR1, MRRF, RPL12, ZNHIT6, OGFOD1, DDX28, RPS19, RPS27, NPM1, RPS5, TXNL4B, RPL6, NSUN4, PRMT5, RPS14, ATXN2L, PPAN, DDX20, EIF2S3, EIF3A, EIF3G, BMS1, RPL24, SART3, RPL38, DENR, BICD1, RPL10, RRP7A, PRPF18, FASTKD2, MRTO4, KIF5B, RPL5, RPF1, CRNKL1, RPL23A, CDC123, EIF2A, 
SMN2, CIRBP, RPS10, TGS1, MCTS1, EIF3M, DDX3X, GEMIN5, NUFIP1, CNOT7, RPSA, RPL11, EIF3L, EIF3E, EIF3K"
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION,1.1792705675507622e-4,0.01213764231651622,-0.4540574110476858,-1.5961289654106452,10,216,"COL8A2, VCAN, COL1A1, MMP13, SERPINE1, ADAMTS3, SULF2, CCDC80, ITGA2B, ADAMTS2, OLFML2A, FN1, COL9A3, COL4A4, NPNT, ITGA7, ITGB6, ITGAX, THBS1, CRISPLD2, TNC, GAS6, COL6A1, NID1, SERPINF2, ICAM5, ITGA10, MMP15, FLRT2, FBLN5, ITGA4, MMP1, SNCA, MATN3, COL4A6, FBLN1, COL6A2, VWF, MFAP2, LAMA1, CTSS, TIMP2, COL5A3, COL18A1, VWA1, FOXC2, ITGB2, HTRA1, LTBP2, ELF3, COL9A2, RECK, COL27A1, HSPG2, 
CSGALNACT1, ITGB5, WNT3A, MMP10, LAMA2, THSD4, GREM1, COL8A1, ELN, AGRN, FBN1, LAMC2, COL4A2, MMP2, CD47, ITGA2, SPINK5, CTGF"
GO_RNA_CATABOLIC_PROCESS,1.365747063643813e-4,0.013714099173223363,0.42086695619812137,1.859994051735687,0,204,"RPS17, ERN1, RPL3L, EXOSC8, RPS12, EXOSC5, RPL21, RPL36, ZFP36L1, SMG1, SMG7, RPL37, RPS18, RPL26, RPL37A, CTIF, RPL36A, RPL12, SUPV3L1, RPS23, RPL4, PNPT1, ABCE1, PABPC1, RPS27A, RPS19, RPS27, RPL9, RPS6, RPL41, RPLP0, PELO, RPL18A, RPS5, RPLP1, SMG5, RPL13A, RPL30, RNASEH2B, RPS8, RPL6, RPL14, PARN, RPL28, RPS24, RPS3A, RPL19, RPS14, RPL34, RPL8, RPS13, RPL39, DHX34, RPS16, ETF1, RPS28, 
RPL35, RPL24, RPL18, RPL10A, RPS2, RPL7, RPL38, GSPT1, RPL35A, RPS29, DIS3, RPL10, PRPF18, RPLP2, RPS21, RPL32, MRTO4, PAIP1, RPS4X, PAN3, RPL5, EXOSC1, RPL27A, ISG20, RPL27, RPL17, RPS3, RPL13, RPL23A, RPL26L1, MAGOH, RPS10, RPL29, RPL15, RPS15A, CSDE1, FAU, PPP2R2A, CNOT1, MAGOHB, RPL23, RNH1, CNOT7, RPL31, RPS11, RPSA, RPL11, NCBP2, EIF4A1, EIF3E, PABPC4, DIS3L2, RPS9, RPS20, UHMK1, SMG6, 
RPS26, ZFP36, RPL3, CASC3"
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,1.4349261013057828e-4,0.014065692283514066,0.4382709136146339,1.942817133228157,0,211,"TRIB3, FAM129A, ITPR1, CTH, CHAC1, DDIT3, ATF3, ERN1, STC2, ASNS, CEBPB, BCL2, GFPT1, HERPUD1, XBP1, CREB3L1, PPP1R15A, SEL1L, TNFRSF10B, SEC63, ATF4, BHLHA15, BBC3, HYOU1, HSPA5, ATF6, RHBDD1, SEC61A1, EDEM1, WIPI1, DNAJC10, DERL3, AARS, SRPRB, UBXN8, UBE2J1, SYVN1, YIF1A, DNAJC3, PMAIP1, TMEM33, EEF2, TBL2, CCDC47, DNAJB9, HM13, DDRGK1"
GO_UROGENITAL_SYSTEM_DEVELOPMENT,1.581361024721944e-4,0.015140612415768008,-0.43390378828615184,-1.5425955961160986,14,256,"PCSK9, PSAPL1, PTPRO, TFAP2B, RET, WNT6, LGR5, SULF2, ACTA2, FGF1, PRLR, WNT4, SMAD6, EMX2, GPC3, CYP7B1, AR, IRX3, CA2, KIRREL3, SFRP1, COL4A4, NPNT, CITED1, DACT2, MTSS1, TNC, ID3, CTSH, NID1, TP73, ESR1, FOXJ1, MME, PKHD1, SIX2, GLI3, SERPINF1, GCNT4, AMH, ID4, EPHB3, LRP4, RARB, FOXC2, SDC1, SMAD9, BCL2L11, FAT4, EPHA7, NRP1, STRA6, LGR4, GCNT1, TFAP2A, SALL1, CENPF, BMP7, EPHB2, 
CRLF1, GREM1, TCF21, KCNJ8, FGFR1, FBN1"
GO_RRNA_METABOLIC_PROCESS,1.7105713308244953e-4,0.01600550492955556,0.5952700681855901,2.672845353650962,0,237,"RPS17, RPL3L, RPP40, FBLL1, EXOSC8, RPF2, SBDS, NOL6, RIOK3, MAK16, RPS12, PDCD11, DDX21, EXOSC5, RPL21, RPP38, HEATR1, DDX49, RPL36, EIF6, UTP15, WDR75, RPL37, RPS18, BYSL, PWP2, RPL26, DKC1, RPL37A, RIOK2, PNO1, NAT10, TSR1, WDR3, RPL36A, RIOK1, RPL12, PES1, RPS23, RPL4, WDR43, UTP6, NOL9, EBNA1BP2, RRS1, UTP14C, RPS27A, RPS19, RPS27, RPL9, RPS6, RPL41, RPLP0, SRFBP1, ISG20L2, RPL18A, 
NOP14, RPS5, GAR1, IMP4, DCAF13, RPLP1, RPL13A, RPL30, EMG1, NOP2, RPS8, RPL6, RPL14, NSUN4, RPL28, RPS24, NOL8, UTP14A, RPS3A, LTV1, RRP9, FCF1, RPL19, NOP58, NOLC1, RPS14, NSUN3, RPL34, UTP23, UTP20, DDX27, RPL8, RPS13, TFB2M, RPL39, RPS16, RPS28, RPP14, RPL7L1, RPL35, BMS1, RPL24, RPL18, KRR1, NOB1, RPL10A, RPS2, WDR46, RPL7, RPL38, RPL35A, RPS29, DIS3, DDX56, RPL10, RRP7A, RPLP2, 
RPS21, NOP56, RPL32, MRTO4, WDR36, RPS4X, RPL5, RPF1, WDR12, EXOSC1, TEX10, RRP1B, RPL27A, RCL1, ISG20, NGDN, RPL27, RPL17, MPHOSPH10, RPS3, RPL13, RPL23A, RPL26L1, RPS10, RPL29, RPL15, NSUN5, RPS15A, FAU, METTL16, NAF1, WDR55, PA2G4, TFB1M, RPL23, NOP10, RPL31, RPS11, NSA2, RPSA, RPL11, RRP1, CSNK1E, NOL11, DIS3L2, RPS9, RPS20, YBEY, RPS26, NPM3"
GO_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA,1.8186226964112513e-4,0.01663837698027805,-0.5532484931284116,-1.7652063285923991,14,81,"OAS2, TRIM34, HLA-DPB1, OAS1, MT2A, TRIM22, HLA-DRB1, PTAFR, NCAM1, OASL, OAS3, STAR, HLA-DPA1, GBP2, TLR3, XCL1, GBP1, IRF9, LGALS9, CAMK2B, CCL24, HLA-G, IFI30, SLC26A6, HLA-F, B2M, HLA-DQA1, HLA-DRA, STAT1, TRIM5, TRIM21"
GO_ANTIGEN_PROCESSING_AND_PRESENTATION,1.9639505957316807e-4,0.01755819008824879,-0.46138784087574014,-1.6027896279355818,17,184,"HLA-DPB1, HLA-DMB, AZGP1, HLA-DRB1, HLA-DMA, MICB, HLA-DPA1, CTSH, CYBB, KIF26A, CTSF, HLA-DOB, CTSS, RILP, PSMB9, SLC11A1, KIF4B, ERAP2, ABCB1, TAPBP, ITGB5, RACGAP1, KIF4A, AP1S1, RAET1E, KIF11, KIF18A, HLA-G, RAET1G, ACE, KIF23, IFI30, HFE, HLA-F, B2M, HLA-DQA1, CENPE, CALR, KIF2C, FCGRT, KIF22, OSBPL1A, HLA-DRA, PSMA2, KIF15, KIF3C, PSMB8"
GO_RESPONSE_TO_INTERFERON_GAMMA,2.0044569690252443e-4,0.01755819008824879,-0.524278222706272,-1.714623611107489,16,99,"OAS2, IFITM1, TRIM34, HLA-DPB1, OAS1, MT2A, TRIM22, HLA-DRB1, PTAFR, NCAM1, OASL, OAS3, STAR, CITED1, HLA-DPA1, GBP2, TLR3, BST2, SNCA, SLC11A1, XCL1, GBP1, IRF9, LGALS9, CAMK2B, CCL24, HLA-G, IFI30, SLC26A6, HLA-F, B2M, HLA-DQA1, HLA-DRA, STAT1, TRIM5, TRIM21"
GO_DOPAMINE_METABOLIC_PROCESS,2.2428900385777087e-4,0.019204664723032068,-0.7924693505527527,-1.8649774135697275,14,15,"DDC, SNCB, NPR1, NR4A2, SNCA, SNCAIP, MAOA, GRIN2A, GPR37"
GO_RIBOSOME_BIOGENESIS,2.2857142857142857e-4,0.019204664723032068,0.603856905752272,2.7614027710424542,0,282,"RPS17, RPL3L, RPP40, FBLL1, EXOSC8, RPF2, SBDS, NOL6, RIOK3, MAK16, RPS12, PDCD11, DDX21, EXOSC5, RSL24D1, RPL21, RPP38, HEATR1, MDN1, DDX49, RPL36, EIF6, UTP15, WDR75, DDX31, SDAD1, RPL37, RPS18, WDR74, BYSL, PWP2, RPL26, GTPBP10, DKC1, RPL37A, RIOK2, PNO1, NIP7, NAT10, TSR1, WDR3, RPL36A, RIOK1, RPL12, PES1, ZNHIT6, RPS23, RPL4, WDR43, UTP6, NOL9, EBNA1BP2, RRS1, UTP14C, DDX28, RPS27A, 
RPS19, RPS27, RPL9, RPS6, RPL41, RPLP0, SRFBP1, ISG20L2, RPL18A, NOP14, NPM1, RPS5, GAR1, IMP4, DCAF13, NMD3, RPLP1, RPL13A, GNL3L, RPL30, EMG1, RPLP0P6, NOP2, RPS8, RPL6, RPL14, NSUN4, RPL28, RPS24, NOL8, NLE1, UTP14A, RPS3A, LTV1, RRP9, FCF1, RPL19, NOP58, NOC2L, NOLC1, RPS14, GTPBP4, NSUN3, RPL34, UTP23, UTP20, GNL3, DDX27, PPAN, RPL8, RPS13, LSG1, TFB2M, RPL39, RPS16, RPS28, RPP14, 
RRN3, RPL7L1, RPL35, BMS1, RPL24, RPL18, KRR1, NOB1, RPL10A, RPS2, WDR46, RPL7, RPL38, RPL35A, RPS29, DIS3, DDX56, RPL10, RRP7A, RPLP2, FASTKD2, RPS21, NOP16, NUP88, NOP56, NVL, RPL32, MRTO4, WDR36, RPS4X, RPL5, RPF1, WDR12, EXOSC1, TEX10, RRP1B, RPL27A, RCL1, ISG20, NGDN, RPL27, RPL17, MPHOSPH10, RPS3, RPL13, RPL23A, RPL26L1, EIF2A, RPS10, RPL29, RPL15, ZNF622, NSUN5, RPS15A, DDX3X, MRPL10, 
FAU, METTL16, NAF1, WDR55, PA2G4, TFB1M, RPL23, NOP10, RPL31, RPS11, NSA2, RPSA, RPL11, GNL2, RRP1, CSNK1E, NOL11, DIS3L2, RPS9, RPS20, YBEY, RPS26, NPM3"
GO_NEURAL_CREST_CELL_MIGRATION,2.3645320197044335e-4,0.019469556650246307,-0.6302863369199212,-1.8373329777654093,17,44,"SEMA3G, SEMA5A, RET, SEMA3C, SEMA3E, FGF19, SEMA3F, KITLG, NRTN, ISL1, SEMA4G, SEMA6D, NRP1, HAND2, SEMA6B, SEMA4B, SEMA4F, TBX1, ERBB4, SEMA7A"
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,2.5007641223707245e-4,0.020187540964314257,0.855219643256312,2.0382659826356564,8,10,"DDIT3, ATF3, ASNS, HERPUD1, ATF4, HSPA5"
GO_REGULATION_OF_CHEMOTAXIS,2.952565893321523e-4,0.023376372659239825,-0.49045639323221607,-1.6528691138976812,25,131,"PTPRO, SEMA3G, SEMA5A, SEMA3C, CCR7, SERPINE1, PLXNC1, CXCL14, FGF1, MPP1, RAC2, FN1, NOV, SEMA3E, THBS1, CSF1, SEMA3F, GAS6, F7, CXCR4, VEGFC, SEMA4G, XCL1, CDH13, PDGFD, PADI2, SEMA6D, LGALS9, NRP1, WNT3A, SEMA6B, SEMA4B, HSPB1, ARTN, GREM1, NTF3, SEMA4F, FGFR1, EDN2, IL6R, PLXND1, IL12A, SEMA7A, ITGA2, VEGFB, PTK2B, GPSM3, DAPK2, CALR, C5, LPAR1, SEMA4C, NBL1, ROBO2, EFNB2, PDGFB, 
ZNF580, SWAP70, HMGB1, CAMK1D, TMEM102"
GO_NEURAL_CREST_CELL_DIFFERENTIATION,3.121761172783237e-4,0.024249605185563374,-0.5714295207914889,-1.769325923268383,24,65,"SEMA3G, SEMA5A, RET, SEMA3C, FRZB, SFRP1, SEMA3E, FGF19, SEMA3F, KITLG, NRTN, ISL1, SEMA4G, FOXC2, WNT10A, SEMA6D, NRP1, HAND2, SEMA6B, SEMA4B, SEMA4F, TBX1, ERBB4, SEMA7A"
GO_REGULATION_OF_TRANSLATIONAL_INITIATION,3.261401315431864e-4,0.024865165214135156,0.473303398187152,1.8155903897357093,5,75,"EIF4EBP3, EIF4EBP1, PPP1R15A, ATF4, EIF3CL, EIF1, EIF4G3, EIF3D, BANK1, EIF3J, EIF3C, RARA, MTIF2, DNAJC3, CTIF, EIF5, NPM1, RPL13A, EIF2B2, EIF1B, EIF3A, EIF3G, EIF2S1, PPP1R15B, IMPACT, EIF3M, DDX3X, YTHDF1, NCBP2, EIF3L, EIF4A1, EIF3E, EIF3K, UHMK1"
GO_TRANSMISSION_OF_NERVE_IMPULSE,4.17240372178412e-4,0.03080152803111126,-0.6845892915776878,-1.8374251819608716,29,28,"GRIK2, KCND2, CACNB4, NFASC, CACNG4, SCN1B, SCN3A, SPTBN4, KCNMB4, CNTNAP2, KCNMB3, FKBP1B"
GO_POSITIVE_REGULATION_OF_CELL_ADHESION,4.1896661883464434e-4,0.03080152803111126,-0.4170977638816774,-1.4895096098766616,39,277,"RET, CCR7, CCDC80, FBLN2, IL7R, HLA-DPB1, HLA-DMB, PTN, VWC2, CD4, HLA-DRB1, WNT4, ALOX15, MYB, PTAFR, FN1, TGM2, PYCARD, SFRP1, NPNT, IL15, NR4A3, CARD11, CSF1, HLA-DPA1, CHRD, VAV3, MAP3K8, PTGER4, PDCD1LG2, NID1, SERPINF2, IGFBP2, AGR2, IL7, ITGA4, GLI3, FBLN1, VEGFC, DPP4, PRKCQ, XCL1, FOXC2, CORO1A, CDH13, CCDC88B, LGALS9, CAV1, EMP2, PRKCA, WNT3A, BMP7, COL8A1, EBI3, HLA-G, VAV1, 
NODAL, EGR3, EFNB3, IL12A, SMAD7, PODXL, CD47, ITGA2, PTK2B, GLI2, JAK3, HLA-DQA1, CALR, EFNB1, FOXA1, CD59, S100A10, NINJ1, HLA-DRA, AGER, TRAF2, TRIOBP, CD276, IL4R, EFNB2, RAC3, LGALS1, FMN1, RAG1, HMGB1, CD83, TMEM102, FLOT2, FADD, EPB41L4B, ERBB2, MALT1"
GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,4.398532146986377e-4,0.031105938981151823,-0.5670932758957055,-1.7437511147586353,34,62,"ITGA2B, DAB2, CEACAM1, ITGA7, ITGB6, ITGAX, VAV3, ITGA10, ITGA4, ADAM11, FBLN1, CDH17, ITGB2, NEDD9, ITGB5, FUT8, VAV1, SEMA7A, CD47, ITGA2, CTGF, PTK2B, DOCK1"
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,4.4122837980938934e-4,0.031105938981151823,0.38480941250908224,1.6217678929525474,4,139,"TRIB3, ITPR1, CHAC1, DDIT3, DDIT4, ERN1, CEBPB, NUPR1, BCL2, XBP1, FHIT, IFI16, CYP1B1, PPP1R15A, TNFRSF10B, ATF4, PDK1, BBC3, HMOX1, DNAJC10, ZNF385B, CUL4A, BCL2L2, HIPK1, EPHA2, PMAIP1"
GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION,4.4667632209423514e-4,0.031105938981151823,-0.6438017728277793,-1.8010695049652898,32,35,"SEMA3G, SEMA5A, SEMA3C, SEMA3E, NTN1, SEMA3F, RTN4R, SEMA4G, CDK5R1, SEMA6D, NRP1, WNT3A, SEMA6B, SEMA4B, SEMA4F, SEMA7A"
GO_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION,4.533292054576414e-4,0.031105938981151823,-0.46280625834042666,-1.5914760643040935,40,162,"PTPRO, SEMA3G, SEMA5A, FSTL4, SEMA3C, NGFR, PAX6, EFEMP1, IRX3, SEMA3E, DNM3, SIX3, NTN1, SEMA3F, APOE, DPYSL3, TP73, PMP22, RTN4R, PLK2, GLI3, ISL1, ID4, GPR37L1, LRP4, SEMA4G, CDK5R1, VIM, SEMA6D, EPHA7, CAV1, ASPM, NRP1, WNT3A, SEMA6B, SEMA4B, BMP7, EPHB2, LINGO1, SEMA4F, NGEF, SEMA7A, B2M, DIXDC1, NLGN3, CALR, GFI1, LPAR1, INPP5F, SEMA4C, PBX1, ARHGDIA, ID2, RAP1GAP"
GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,4.927797060461927e-4,0.03325859098019959,-0.43280823164862914,-1.5219833168405703,45,217,"MYCN, PTPRO, SEMA3G, SEMA5A, FSTL4, SEMA3C, PTN, NGFR, PAX6, EFEMP1, IRX3, SEMA3E, DNM3, SIX3, CHRD, NTN1, SEMA3F, APOE, DPYSL3, TP73, PMP22, RTN4R, SLIT1, PLK2, GLI3, ISL1, ID4, GPR37L1, LRP4, SEMA4G, GPR161, CDK5R1, VIM, SEMA6D, EPHA7, CAV1, ASPM, NRP1, DLX2, WNT3A, SEMA6B, SEMA4B, BMP7, EPHB2, GPR173, LINGO1, SEMA4F, NGEF, ERBB4, SEMA7A, DLX1, B2M, NKX6-1, DIXDC1, NLGN3, CALR, IFT122, 
GFI1, LPAR1, INPP5F, SEMA4C, PBX1, ARHGDIA, ROBO2, ID2, RAP1GAP"
GO_RESPONSE_TO_PH,5.072708826513358e-4,0.03368442296573467,-0.6998053293231888,-1.8376316422307408,35,25,"TTPA, SLC38A3, ABCC8, CA2, SERPINF1, CTSS, PAM, GPR68, GJA1, KCNJ8, GJA3"
GO_REGULATION_OF_AXONOGENESIS,5.602805885187302e-4,0.03661389179256527,-0.46869113139774865,-1.5960436833497074,49,146,"PTPRO, SEMA3G, SEMA5A, FSTL4, RET, SEMA3C, PLXNC1, DPYSL2, NGFR, CDH4, CRABP2, FN1, ISLR2, SEMA3E, NTN1, SEMA3F, APOE, RTN4R, SLIT1, POU3F2, EPHB3, LRP4, SEMA4G, METRN, CDK5R1, SEMA6D, EPHA7, NRP1, WNT3A, SEMA6B, SEMA4B, CDH2, SHOX2, EPHB2, LINGO1, SEMA4F, PLXND1, SEMA7A"
GO_DNA_DEPENDENT_DNA_REPLICATION,6.111151053274858e-4,0.039311888884894675,-0.5272403395729129,-1.698649283818022,50,87,"POLE2, RTEL1, GINS2, MCM4, LIG1, PCNA, MCM3, MCM6, MCM10, MCM5, TONSL, TOP2A, POLA2, POLD1, CCNE2, MCM2, CDC6, RAD51, FEN1, PNKP, DNA2, GINS4, RFC2, CDC45, MCM7, POLQ, ORC1, RFC5, SLBP, RNASEH2A, BLM, PRIM1, GINS3, POLE, RFC4, CDC7, FANCM, GINS1"
GO_MITOTIC_SPINDLE_ORGANIZATION,6.313211025391735e-4,0.03985847889554159,-0.5662955057199126,-1.7329048695150253,49,60,"KIFC1, AURKB, PLK2, SUN2, STMN1, KIF4B, PRC1, BIRC5, SPC25, GPSM2, CCNB1, MYBL2, NEK2, RACGAP1, TPX2, KIF4A, CDC14A, AURKA, KIF11, WDR62, KIF23, STIL, TTK, CHEK2"
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION,6.552543205831763e-4,0.03985847889554159,-0.5022570827926754,-1.6525219596797687,55,104,"CDKN2C, TYMS, GPR132, POLE2, RHOU, INHBA, DHFR, PLK2, DHFRP1, E2F1, MCM4, ID4, RRM2, CDKN2D, PCNA, MCM3, IQGAP3, MCM6, MCM10, MCM5, CDT1, POLA2, CDKN3, PKMYT1, CDK1, CCNE2, MCM2, CDC6, CCNA1, CDK2, CDC45, MCM7, ORC6, ORC1, SKP2, FBXO5, GFI1, CDC25A, RPA3, CDCA5, ID2, PRIM1, POLE, RPA2, CDC7"
GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,6.592501030078286e-4,0.03985847889554159,-0.5076086188217606,-1.6621035447650063,55,100,"PTPRO, SEMA3G, SEMA5A, FSTL4, SEMA3C, NGFR, NKX2-1, SFRP1, SEMA3E, DNM3, CITED1, NTN1, SEMA3F, DACT3, RTN4R, FBLN1, LRP4, SEMA4G, CDK5R1, GBP1, SEMA6D, EPHA7, NRP1, WNT3A, SEMA6B, SEMA4B, EPHB2, LINGO1, SEMA4F, NGEF, SEMA7A, SMAD7"
GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY,6.632466600793189e-4,0.03985847889554159,-0.6364536732008785,-1.7805128076773529,48,35,"SEMA3G, SEMA5A, SEMA3C, PLXNC1, SEMA3E, SEMA3F, SEMA4G, SEMA6D, NRP1, SEMA6B, SEMA4B, SEMA4F, PLXND1, SEMA7A"
GO_REGULATION_OF_CAMP_METABOLIC_PROCESS,6.680191993666189e-4,0.03985847889554159,-0.5435619516183753,-1.7004947717934489,53,70,"INSL3, ADRA2A, GABBR2, APLP1, PTGER4, AKAP12, LTB4R2, NPPC, ADCY2, GIPR, OPRL1, TIMP2, AKAP5, GPR161, GNAL, ADCY5, ADCY1, PRKCA, ADRB2, MC1R, CALM3, ADM, RLN2, LPAR1, GNAI2, PALM, RAPGEF3, UCN, MAPK7, ADRB1, ADCY6, MRAP2, ECE1"
GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS,6.79040289723857e-4,0.039937269611330276,0.3090666852519621,1.411533673628617,2,280,"DMGDH, CTH, WARS, ASNS, NOS3, PSAT1, ALDH1L2, GFPT1, CARNS1, GPT2, ODC1, BCAT1, MTHFD2, SARS, SLC7A5, ASS1, PSPH, GOT1, STAT5A, GARS, EPRS, IARS, CARS, MARS, MTHFD1L, CBS, SHMT2, ATF4, SEPHS2, TARS, ARG2, PADI1, NARS, SLC25A21, YARS, SMS, PYCR1, NMNAT1, ADSS, LARS, SLC7A4, AARS, AIMP2, SLC25A32, GLUD2"
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION,6.90959754426107e-4,0.04006593392918707,-0.4745588942237803,-1.6026880497310485,60,134,"USH1C, NES, FBXL7, BIRC5, ABCB1, HMMR, HAUS7, PRKAR2B, PLK1, CCNB2, CCNB1, PKMYT1, CDK1, MASTL, NEK2, TPX2, FOXM1, AURKA, CHEK1, HAUS6, CDK2, CALM3, PLK4, HAUS4, TUBB4A, SKP2, SFI1, TUBB, CHEK2, CEP152, HAUS8, TERF1, CDC25A, CENPJ, WEE1, MELK, CEP192, CDC25C, TUBA1A, OPTN, BORA, WNT10B, CDC25B, PPM1D, CEP78, PRKACA, HAUS1, TUBB4B, FBXL15, CNTRL, NDE1, NINL, ODF2, CALM2, HAUS5, BRSK2, 
SSNA1, CDKN1A, CEP70, TUBG1, DNM2, CEP250, PPP2R1A, CEP41, KHDRBS1, TUBA4A, ACTR1A, CEP135, DCTN3, CKAP5, MAPRE1, ARPP19, PLCB1"
GO_REGULATION_OF_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS,7.089045622213945e-4,0.04053555670368724,-0.524079223615089,-1.6837796986859053,58,85,"INSL3, ADRA2A, GABBR2, PDE5A, THBS1, APLP1, PTGER4, AKAP12, APOE, LTB4R2, GUCY1A2, NPPC, ADCY2, NPR1, GIPR, OPRL1, TIMP2, AKAP5, GPR161, GNAL, ADCY5, FZD2, ADCY1, PRKCA, ADRB2, GUCA1B, RUNDC3A, MC1R, CALM3, PTK2B, ADM, RLN2, LPAR1, GNAI2, PALM"
GO_DNA_RECOMBINATION,7.217137420857527e-4,0.04070267775571293,-0.4434274642444684,-1.5372484909313213,65,179,"PIF1, TCF7, POLE2, REC8, DMC1, RTEL1, PRDM9, GINS2, SYCE3, LIG1, SLX1B, PCNA, MND1, TREX1, H2AFX, HMGB2, TONSL, TOP2A, POLA2, POLD1, RAD54L, BARD1, RECQL, CCDC155, BRIP1, RMI2, RAD51, FEN1, RECQL4, DNA2, GINS4, RFC2, EME1, CDC45, SLX1A, POLQ, RFC5, BCL11B, MSH6, RAD51AP1, UNG, BLM, RPA3, TRIP13, MSH2, RAD54B, THAP9, PRIM1, POLE, PSMC3IP, RFC4, RPA2, CDC7, FANCM, SWAP70, RAG1, RAD51B, 
HMGB1, EXO1, XRCC4, RAD21, PRIM2, GEN1, XRCC3, MCM8, MSH5, MMS22L, RPA1, RMI1, NSMCE4A, PARP1, ENDOG, POLA1, RFC3, SFR1"
GO_RESPONSE_TO_TYPE_I_INTERFERON,7.467394523052362e-4,0.041544950339738616,-0.5804612796237278,-1.7369335021008223,57,52,"IFIT1, OAS2, IFITM1, IFIT3, OAS1, OASL, OAS3, GBP2, RSAD2, IFIT2, BST2, IFI6, IRF9, IFI27, XAF1, HLA-G, ISG15, HLA-F, STAT1, IFNAR2, TYK2, PSMB8"
