pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
PID_AURORA_A_PATHWAY,0.05413941153470555,0.7746486304361481,-0.5503130355564194,-1.4294924495106514,28661,30,"CPEB1, CENPA, DLGAP5, AURKB, TPX2, AURKA, TACC3, PRKACA, TDRD7, GADD45A, BIRC5, BRCA1"
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,0.05487938637962465,0.7746486304361481,-0.5701418038242252,-1.4382074404377307,29019,26,"KCNH8, KCNS3, KCNA7, KCNB1, KCNQ1, KCNF1, KCNH2, KCNV1, KCND2, KCNH4, KCNC3, KCNH3, KCNQ3"
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.05521714249380047,0.7746486304361481,0.6530640860448611,1.4798994899786242,26051,15,"MMP10, MMP1, MMP2, MMP17, MMP16, MMP7"
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,0.05562416187129738,0.7746486304361481,0.5703525279731866,1.4462639328962343,26214,25,"DLL1, DLL4, DNER, CNTN1, APH1B, JAG1, MIB1, DTX4, RPS27A, UBA52"
REACTOME_SEROTONIN_RECEPTORS,0.05581738470617992,0.7746486304361481,0.8611531618732535,1.4559700623768395,26481,4,"HTR6, HTR7, HTR1D, HTR2C"
PID_NETRIN_PATHWAY,0.05597163640347481,0.7746486304361481,-0.5484576561200774,-1.4246729182187083,29631,30,"UNC5C, ELMO1, DAPK1"
KEGG_STEROID_BIOSYNTHESIS,0.056006043245556074,0.7746486304361481,-0.6543542056545247,-1.4623643112089928,29581,15,"HSD17B7, DHCR24, MSMO1, SQLE, FDFT1, EBP, LSS, DHCR7, NSDHL, CYP51A1, SOAT1"
REACTOME_MEIOTIC_RECOMBINATION,0.05642886843110361,0.7746486304361481,-0.49656900262282405,-1.389532450069879,29991,44,"HIST2H3D, HIST2H2AC, DMC1, PRDM9, HIST3H2BB, HIST1H3D, BRCA2, RAD51, HIST1H2BC, H2AFX, HIST1H2BD, MND1, HIST1H2BJ, BRCA1, RPA2, CDK2, BLM"
REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION,0.056587343227174465,0.7746486304361481,0.3869248246103114,1.2873456179526859,25992,120,"RPS4Y1, RPL26P30, RPS21, RPS28, EIF2S2, RPL18A, RPL38, RPL28, RPL37, RPL18, RPL36, RPL37A, RPL10P16, RPL9, RPS5, RPS6, RPL41, EIF3C, RPS29, RPS12, RPS20, RPL21, RPL35A, RPS2, RPL13A, EIF3FP3, RPS16, RPS11, EIF3G, EIF3J, RPS15, RPLP2, RPS19, RPL17, RPL15, RPS13, RPS18, RPL26, RPL8, RPL32, RPS9, RPL27, RPL31, RPL34, RPS14, RPL30, RPL4, RPS10, RPL35, RPL24, RPL36A, RPL10A, RPL23A, RPL12, RPL13, 
RPS27A, RPL23, UBA52, RPL10, RPL6, RPS27, RPL19, RPS8, RPS3, RPS3A, FAU, EIF3A, RPL5, RPS23, EIF3D, RPS26, EIF3E, RPLP0, RPLP1, RPS25, RPL27A"
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,0.056848768581619545,0.7746486304361481,-0.5265443646691014,-1.4102533861407114,30138,35,"ORC1, MCM2, MCM4, MCM3, CDC7, ORC6, RFC4, MCM10, CHEK1, MCM7, MCM5, MCM6, ATRIP, RFC5, RPA2, CDC45, CDK2, CDC25C, CDC25A, CDC6, DBF4, RPA3, RFC2"
REACTOME_POTASSIUM_CHANNELS,0.057732663120394316,0.7746486304361481,-0.45886717957648926,-1.3565295600912357,30757,60,"KCNN2, KCNH8, ABCC8, KCNS3, KCNJ15, KCNA7, GABBR2, KCNB1, KCNQ1, KCNF1, KCNH2, GNB3, KCNV1, KCND2, KCNN1, HCN3, KCNJ16, KCNH4, KCNC3, HCN4, KCNH3, KCNQ3"
PID_RHODOPSIN_PATHWAY,0.0579465307081007,0.7746486304361481,-0.7176216448966009,-1.4598803357018413,30595,10,"LRAT, PDE6G, GUCA1B"
REACTOME_CELL_CYCLE_CHECKPOINTS,0.06014246563141889,0.7746486304361481,-0.39915016182356083,-1.2925355986866047,32412,109,"ORC1, CDK1, BUB1B, MCM2, MCM4, CCNB1, MCM3, CDC7, CCNB2, ORC6, RFC4, MCM10, CHEK1, MCM7, PSMB8, MCM5, MAD2L1, MCM6, UBE2C, CDC20, ATRIP, RFC5, RPA2, PSMD9, CCNE2, CDC45, CDK2, CDC25C, ANAPC7, PSMD2, PSMD3, CDC25A, PSMD11, CDC6, DBF4, CDC27, PSMB9, RPA3, RFC2, PSMC1, CHEK2, CDC23, BUB3, PSMD6, PSMA2, PSMA4, RAD9A, RAD1, RPA1, PSMB2, PSMC3, PSMC2, PSME1, PSME2, UBE2D1"
"NABA_CORE_MATRISOME",0.0620989732244574,0.7746486304361481,-0.3645418771844432,-1.2479636779593262,33795,169,"SMOC1, NOV, VWA5B2, IGSF10, WISP2, NTNG2, NELL2, COL9A2, IGFBP5, COL28A1, LTBP1, IGFBPL1, EMILIN3, TNC, CRISPLD1, BMPER, SSPO, FBN3, FMOD, VIT, SPARC, SRGN, GAS6, VCAN, BGN, COL5A2, EFEMP1, EYS, SLIT3, FBLN2, TSPEAR, COL26A1, EMID1, CTHRC1, MATN2, CILP2, VWA5A, PAPLN, COL13A1, NTNG1, VWF, PCOLCE"
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS,0.062247224530673995,0.7746486304361481,0.49443071672060884,1.3847352930311316,29211,41,"CREB5, MAPK10, EGR3, GAST, EGR2, RASGRF2, CAMP, EGR1, MAP1B, ATF1, MAPK8IP2"
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,0.06236242331636397,0.7746486304361481,-0.5629664327916778,-1.420107255645646,32976,26,"GNG11, GNB4, PRKAR2B, GNB3"
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,0.06313966662498531,0.7746486304361481,-0.7924650761745432,-1.4330671818091256,33325,6,"SLCO1A2, SLCO4C1, SLCO2A1, SLCO3A1"
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1,0.06323242233742521,0.7746486304361481,-0.6966787024919807,-1.4488689827665082,33383,11,"DPP4, GNB3, CDX2"
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,0.06358352029369774,0.7746486304361481,0.5404941466973601,1.4139258414522171,29927,29,"CD8A, CD19, IFITM1, HLA-G, ULBP1, ICAM2, ITGB7, HLA-K, CD8B, CD96, PVR, HLA-F, RAET1E"
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.06380922877205406,0.7746486304361481,-0.3733561480839155,-1.2580646085310674,34603,148,"P2RY1, GNG11, RASGRP1, GNB4, SERPING1, TBXA2R, F2RL3, SPARC, SRGN, SERPINF2, PIK3R5, GNB3, DGKG, GP1BA, VEGFC, VWF, PRKCG"
BIOCARTA_HCMV_PATHWAY,0.06601709065163315,0.7746486304361481,-0.6339926757493256,-1.4377440821542984,34872,16,MAP2K6
REACTOME_M_G1_TRANSITION,0.06632674977821357,0.7746486304361481,-0.42831795971215997,-1.3154559190898365,35512,76,"E2F1, ORC1, E2F2, MCM2, POLA2, MCM4, MCM3, CDC7, CDT1, GMNN, ORC6, MCM10, PRIM2, MCM7, PSMB8, MCM5, MCM6, PRIM1, RPA2, PSMD9, CDC45, CDK2, PSMD2, PSMD3, PSMD11, CDC6, DBF4, POLE, PSMB9, RPA3, PSMC1, PSMD6, PSMA2, PSMA4"
BIOCARTA_CFTR_PATHWAY,0.06734797463655579,0.7746486304361481,-0.7083914314121683,-1.441103021421982,35559,10,"PRKAR2B, ADRB2"
PID_SYNDECAN_3_PATHWAY,0.06852025232263066,0.7746486304361481,0.6765330182450047,1.4568804702644083,32347,12,"PTN, APH1B, EGFR, FYN"
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,0.06876463716861071,0.7746486304361481,-0.6415659395599052,-1.4337848296722162,36320,15,"F7, SERPING1, TFPI, GP1BA, VWF"
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,0.06909726694802883,0.7746486304361481,-0.6773824830447189,-1.437857483073347,36476,12,"HIST1H1B, HIST1H1D"
BIOCARTA_IL7_PATHWAY,0.07019232195963634,0.7746486304361481,0.6267190390199144,1.4410683356303946,33113,16,"LCK, IL7R, IL2RG, NMI, IL7, CREBBP, PTK2B, FYN"
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.07019449290132526,0.7746486304361481,-0.4036616285035287,-1.2858893048545703,37743,97,"P2RY1, GNG11, RASGRP1, GNB4, TBXA2R, ADRA1A, F2RL3, OXTR, CCKBR, PTGFR, CCK, PTAFR, P2RY6, GNB3, KALRN, DGKG, ARHGEF25, SAA1, EDN1, KISS1, GPR132, CHRM1, PLCB4, LPAR3, LPAR1, RGS2, PLCB2, PRKCQ, LPAR2"
KEGG_VIBRIO_CHOLERAE_INFECTION,0.07095658710768653,0.7746486304361481,-0.47754537482455556,-1.3528342544533367,37755,47,"ATP6V1G2, KCNQ1, PRKCG, PLCG1, ATP6V1B1, PRKACA, ATP6V0E2, SEC61A2, KDELR3, ATP6V1E2, TJP2, ADCY3, PRKCA, PLCG2, SLC12A2, ADCY9"
REACTOME_PHASE_II_CONJUGATION,0.07111916133386875,0.7746486304361481,0.47606403673359726,1.3560580252595786,33295,45,"GSTM4, MAT1A, SULT4A1, UGT1A1, NNMT, GGT5, GGT7, SULT1A2, MAT2A, GCLC, SULT1A4"
"NABA_ECM_GLYCOPROTEINS",0.07173736653094116,0.7746486304361481,-0.3813840480091337,-1.2592527157071407,38812,126,"SMOC1, NOV, VWA5B2, IGSF10, WISP2, NTNG2, NELL2, IGFBP5, LTBP1, IGFBPL1, EMILIN3, TNC, CRISPLD1, BMPER, SSPO, FBN3, VIT, SPARC, GAS6, EFEMP1, EYS, SLIT3, FBLN2, TSPEAR, EMID1, CTHRC1, MATN2, CILP2, VWA5A, PAPLN, NTNG1, VWF, PCOLCE"
REACTOME_REGULATION_OF_INSULIN_SECRETION,0.07200711810433642,0.7746486304361481,-0.43899495068548877,-1.3182134256997804,38440,66,"GNG11, DPP4, ABCC8, GNB4, KCNS3, PRKAR2B, KCNB1, GNB3, CDX2"
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,0.07228473321647008,0.7746486304361481,0.5486253713406142,1.4029217968132035,34060,26,"SGPP2, CERS3, PRKD1, SPHK2"
KEGG_GLUTATHIONE_METABOLISM,0.0724605254746532,0.7746486304361481,0.48643979700603734,1.3623553959528558,34004,41,"GSTM4, GPX2, GSTT2, GGT5, GGT6, GGT7, GSTM2, ODC1, GCLC, GSTM3, SRM, GSTZ1, G6PD, GGT1"
BIOCARTA_AKAP13_PATHWAY,0.07265364414147364,0.7746486304361481,-0.6880569352210351,-1.4309384631010984,38357,11,"PRKAR2B, LPAR3, LPAR1, LPAR2"
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.07279845447217922,0.7746486304361481,0.48337841183434593,1.3597278034499483,34139,42,"TMEM189-UBE2V1, PSTPIP1, NOD2, CARD9, P2RX7, RIPK2"
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.07314124597106487,0.7746486304361481,-0.45015725247286686,-1.3270515274695054,38962,59,"PLA2G4E, PLA2G1B, ACHE, DGKG, PLA2G6, MBOAT2, LPCAT1, PLA2G4B, PCYT2, GPD1L, PLA2G4A, GPD1, ETNK2, LCAT, LCLAT1, PGS1"
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.07315335388760784,0.7746486304361481,-0.38670576815304253,-1.2647828961476015,39528,117,"P2RY1, GNG11, RASGRP1, GNB4, TBXA2R, ADRA1A, F2RL3, OXTR, CCKBR, PTGFR, CCK, PTAFR, P2RY6, GNB3, KALRN, DGKG, ARHGEF25, SAA1, EDN1, KISS1, GPR132, CHRM1, PLCB4, LPAR3, LPAR1, RGS2, PLCB2, PRKCQ, CDK1, LPAR2"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,0.0736662545698258,0.7746486304361481,-0.6372461257962538,-1.4241308205370349,38909,15,"PLA2G1B, PLA2G4C, PLA2G6, MBOAT2, LPCAT1, PLA2G4F, PLA2G4A"
BIOCARTA_CCR3_PATHWAY,0.0738514620453163,0.7746486304361481,0.5952868578450781,1.422869624662721,34845,19,"CCR3, PLCB1, GNAQ, HRAS, PIK3C2G"
REACTOME_PERK_REGULATED_GENE_EXPRESSION,0.07397175400179933,0.7746486304361481,0.5530475017784262,1.4023829399737604,34861,25,"ASNS, DDIT3, HERPUD1, ATF3, ATF4, EXOSC8, HSPA5, EXOSC1"
REACTOME_PEPTIDE_CHAIN_ELONGATION,0.07416511456663924,0.7746486304361481,0.3934412737902371,1.2749176876029795,34244,99,"RPS4Y1, RPL26P30, RPS21, RPS28, RPL18A, RPL38, RPL28, RPL37, RPL18, RPL36, RPL37A, RPL10P16, RPL9, RPS5, RPS6, RPL41, RPS29, RPS12, RPS20, RPL21, RPL35A, RPS2, RPL13A, RPS16, RPS11, RPS15, RPLP2, EEF2, RPS19, RPL17, RPL15, RPS13, RPS18, RPL26, RPL8, RPL32, RPS9, RPL27, RPL31, RPL34, RPS14, RPL30, RPL4, RPS10, RPL35, EEF1A1, RPL24, RPL36A, RPL10A, RPL23A, RPL12, RPL13, RPS27A, RPL23, UBA52, 
RPL10, RPL6, RPS27, RPL19, RPS8, RPS3, RPS3A, FAU"
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING,0.07445135578562521,0.7746486304361481,-0.5844106021068156,-1.4082919452075704,39342,21,"GNG11, GNB4, PIK3R5, GNB3, PLCB2, AKT3"
BIOCARTA_CASPASE_PATHWAY,0.07512030379785176,0.7754544746376665,-0.5768969292361328,-1.4040534448600017,39681,22,"ARHGDIB, CASP1, PRF1, CASP6, BIRC3, CASP7, PARP1, APAF1, LMNB1, DFFB"
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,0.07637791442288248,0.7822769203781167,-0.43498717352565236,-1.309404119299562,40790,67,"SLC16A10, SLC1A2, SLC6A15, SLC1A1, SLC4A8, SLC24A3, SLC1A6, SLC15A2, SLC3A1, SLC7A7, SLC8A2, SLC38A3, SLC24A2, SLC4A5, SLC15A1, SLC9A5, SLC7A8, SLC9A3, SLC26A3, SLC8A1, SLC26A6, SLC9A4, SLC9A9"
REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS,0.0784580636244706,0.7919381115379325,-0.6330763533829797,-1.4148121269146159,41440,15,"BRIP1, BRCA2, RAD51, H2AFX, LIG1, MDC1, BRCA1, RPA2, RAD52"
PID_RB_1PATHWAY,0.07910344016339974,0.7919381115379325,0.44560997869071917,1.3199894397188254,36985,56,"CEBPA, CDKN2A, CCND2, CEBPB, CBX4, CDK6"
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,0.07915137605992782,0.7919381115379325,-0.5669349749959873,-1.3928592197228418,41799,23,"SLCO1A2, SLCO4C1, SLC28A1, SLCO2A1, SLC29A4, SLCO3A1, SLC27A1, SLC5A6, SLC29A3, SLC29A1, SLC35A3"
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.07973747576125637,0.7919381115379325,0.4812252396045681,1.3477511623824898,37419,41,"SARS, MARS, WARS, GARS, CARS, AARS, YARS, IARS, MARS2, EPRS, LARS, TARS, FARSB, WARS2, RARS2, FARSA, DARS, VARS, NARS2, NARS"
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,0.08282657042987622,0.8071625177125307,0.43436822950213777,1.3054580224213563,38694,61,"RPS4Y1, EIF4EBP1, RPS21, RPS28, EIF2S2, RPS5, RPS6, EIF3C, RPS29, RPS12, RPS20, RPS2, EIF3FP3, RPS16, RPS11, EIF3G, EIF3J, RPS15, RPS19, RPS13, RPS18, RPS9, RPS14, RPS10, RPS27A, RPS27, RPS8, RPS3, RPS3A, FAU, EIF3A, RPS23, EIF3D, RPS26, EIF3E"
REACTOME_NOD1_2_SIGNALING_PATHWAY,0.08322710585355904,0.8071625177125307,0.5239083635882881,1.370537642926971,39173,29,"TMEM189-UBE2V1, NOD2, CARD9"
REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT,0.08323665673361995,0.8071625177125307,-0.7112626347832611,-1.411580246621595,43909,9,"LPL, MTTP, APOE, SDC1, LDLR"
REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX,0.08373310633783689,0.8071625177125307,0.4487931268640757,1.3166386231458784,39149,53,"RPS4Y1, RPS21, RPS28, EIF2S2, RPS5, RPS6, EIF3C, RPS29, RPS12, RPS20, RPS2, EIF3FP3, RPS16, RPS11, EIF3G, EIF3J, RPS15, RPS19, RPS13, RPS18, RPS9, RPS14, RPS10, RPS27A, RPS27, RPS8, RPS3, RPS3A, FAU, EIF3A, RPS23, EIF3D, RPS26, EIF3E"
REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR,0.085227044031819,0.8155668228154358,0.6754373062582919,1.425885426566413,40230,11,"DLL1, DLL4, NOTCH3, JAG1, RPS27A, UBA52"
REACTOME_PROSTANOID_LIGAND_RECEPTORS,0.08628370635155544,0.8196952103397767,-0.79981813773241,-1.38867425784828,45475,5,"PTGER2, TBXA2R, PTGFR"
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.08782447500831084,0.8266503993500319,-0.44721979765107617,-1.3066229958484672,46760,56,"MAP2K6, PLA2G4E, PLA2G1B, PIK3R5, PIK3CD, PLA2G6, MAPK11, PLA2G4B, VAV3, PLCG1, AKT3, PLA2G4A, RAC3, MAPK9, MAPK14, MAP2K4, PIK3R2, PRKCA, LYN, MAP2K3, PLCG2, PRKCD"
PID_S1P_S1P1_PATHWAY,0.08872306019638054,0.8266503993500319,0.5822760523328813,1.3917708699838178,41862,19,"GNAO1, PDGFRB, VEGFA, PTGS2, S1PR1, PDGFB"
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.08890748002162815,0.8266503993500319,0.48450726045848347,1.3376195449835535,41764,38,"GSTM4, ALDH3A1, ADH7, GSTT2, UGT1A1, AKR1C1, UGT2B15, AKR1C2, GSTM2, CYP2S1, ALDH1A3, GSTM3"
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,0.09108536988530885,0.8350638801272975,0.5725176220384356,1.3839515453475644,42980,20,"LCK, CD4, HLA-K, CD8B, AP2S1"
"NABA_SECRETED_FACTORS",0.09143131840391952,0.8350638801272975,0.3461569288528479,1.2041669408878597,41652,171,"PTN, INHBE, CCBE1, TPO, TNFSF15, CXCL12, FGF9, FGF13, HRNR, S100P, GDF15, IL1A, FGFBP1, FLG, RPTN, AREG, TNFSF12, EREG, NGF, TNFSF18, FGF19, S100A8, ISM1, S100A5, FGF12, S100A9, BMP4, LIF, WNT11, TCHH, WNT5A, VEGFA, CCL24, BRINP2, BTC, IL1RN, WNT2B, INSL3, EBI3, TNFSF9, IL18, TNFSF10, ANGPTL4, SHH, S100A2, CTF1, CXCL1, SFRP5, WNT3, TNFSF4, IL7"
REACTOME_ACTIVATION_OF_GENES_BY_ATF4,0.09172326372107616,0.8350638801272975,0.557531560599865,1.3762175535420191,43270,22,"ASNS, DDIT3, HERPUD1, ATF3, ATF4, EXOSC8, EXOSC1"
KEGG_TYROSINE_METABOLISM,0.0931976171051737,0.8374970753042964,0.5165823047753753,1.3513727658697985,43866,29,"TPO, DDC, ALDH3A1, AOC2, ADH7, AOC3, HPD, METTL6, LCMT2, ALDH1A3, TRMT11, GSTZ1, GOT1"
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,0.09515263721826574,0.8374970753042964,-0.5614906869492671,-1.3665576870235656,50263,22,"GNG11, NCALD, GNB4, GNB3"
PID_INTEGRIN_A9B1_PATHWAY,0.0953947928953751,0.8374970753042964,-0.5827110552492129,-1.3735641072887956,50383,19,"NOS2, ADAM12, TNC, KCNJ15, VEGFC"
PID_AR_TF_PATHWAY,0.09541648491690828,0.8374970753042964,0.45304435775796265,1.3055924896107483,44623,48,"CEBPA, NR0B1, HOXB13, EGR1, SPDEF"
REACTOME_GAP_JUNCTION_DEGRADATION,0.09669703389830508,0.8374970753042964,0.6822841370089032,1.4089323992984042,45640,10,"GJA1, DAB2, DNM1"
REACTOME_GLUTATHIONE_CONJUGATION,0.0973913006626109,0.8374970753042964,0.5839754922528213,1.3790366345935121,45960,18,"GSTM4, GGT5, GGT7, GCLC"
KEGG_DNA_REPLICATION,0.09752886387342713,0.8374970753042964,-0.49615011364203804,-1.3288479086420322,51705,35,"FEN1, MCM2, POLA2, MCM4, MCM3, PCNA, LIG1, RFC4, PRIM2, MCM7, MCM5, MCM6, PRIM1, RFC5, RPA2, RNASEH1, RFC1, POLE, RPA3, RFC2, POLD3, DNA2, RNASEH2A, POLD1, RPA1"
PID_TAP63_PATHWAY,0.09765259822912678,0.8374970753042964,0.4389245324581881,1.2918525510739691,45647,54,"CDKN2A, GDF15, GPX2, EGR2, CLCA2, SHH, ITGB4, S100A2, PMAIP1, BBC3, SPATA18, TRAF4, EVPL, ITGA3"
REACTOME_SMOOTH_MUSCLE_CONTRACTION,0.09773993327349913,0.8374970753042964,-0.5733116209900362,-1.3667058217312544,51618,20,"SORBS1, MYL9, TPM2, CALM1, CALD1, SORBS3, VCL, CALM3, ACTA2, MYLK"
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,0.10091932436474611,0.8558736718763917,-0.5961061964723561,-1.3707221308602309,53306,17,"ELOVL4, ACSL6, ELOVL7, ELOVL5, ACLY, ACSL3, ACSL5, ELOVL6"
PID_P38_MKK3_6PATHWAY,0.10119025106090061,0.8558736718763917,-0.533092429276762,-1.3447487854499387,53508,26,"MAP2K6, MAPK11, TAB1, TRAF2, MAP3K1, GADD45G, GADD45A, MAP3K3, MAPK14, MAP3K10, MAP2K3"
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,0.10238749978781551,0.8586261797028594,0.5313693613176298,1.347412879979247,48253,25,"AOC2, GNMT, GAMT, PSAT1, CBS, AOC3, PHGDH, SHMT2, CTH, PSPH, GLDC"
REACTOME_PYRIMIDINE_CATABOLISM,0.10325292784684131,0.8586261797028594,0.7627033904019289,1.403043649222826,48754,6,"NT5M, UPP1, NT5C, TYMP"
REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS,0.1034805006811989,0.8586261797028594,0.4821913594171757,1.3171946898545768,48610,36,"CYP4F8, CYP4F11, ADH7, CYP2J2, CYP2W1, CYP26B1, PTGS2, CYP27B1, CYP4B1, CYP4F3, SMOX, CYP2S1, CYP27A1"
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,0.10860845125905276,0.8955074188718124,-0.6208406017027468,-1.3655024878558195,57346,14,"ELOVL4, ACSL6, ELOVL7, ELOVL5, ACSL3, ACSL5, ELOVL6"
BIOCARTA_NKCELLS_PATHWAY,0.10999425556584796,0.9012654315426667,0.5934338448799248,1.364532860666269,51890,16,"KLRC2, VAV1, LAT, IL18, PTK2B, RAC1, ITGB1, PAK1"
"NABA_ECM_REGULATORS",0.11072027789991315,0.9015794057564356,0.3462973794508033,1.1905028977627357,50614,155,"MMP10, SERPINB9, CST4, CPAMD8, SERPINF1, PAPPA2, SERPINA3, ADAM23, MMP19, SERPINB3, MMP1, TGM3, SULF1, SERPINI1, CST6, MMP2, ADAMTS1, SERPINB11, LOXL4, HMSD, CSTA, MMP17, SERPINB2, HRG, PI3, TGM5, LOXL3, ADAMTS13, MMP16, SERPINE2, TGM1, MMP7, PRSS12, F10, SERPINB8, TGM6, SULF2, SERPINA1, TGM2"
REACTOME_G_PROTEIN_ACTIVATION,0.1115911354110266,0.903032619558471,-0.5886703820268215,-1.353623775765482,58943,17,"GNG11, GNB4, GNB3"
REACTOME_KINESINS,0.11323191353185559,0.903032619558471,-0.5430619161680286,-1.3342073256643678,59797,23,"KIF4B, KIF20A, KIF3C, KIFC1, KIF15, KIF2C, KIF11, RACGAP1, KIF23, KIF18A, KIF4A, KLC4"
BIOCARTA_HDAC_PATHWAY,0.11379241131448091,0.903032619558471,-0.5426805780826663,-1.3332704452610518,60093,23,"MAP2K6, CAMK1, CALM1, MEF2C, NFATC2, MAPK14, CALM3, YWHAH, HDAC5"
SA_REG_CASCADE_OF_CYCLIN_EXPR,0.11411286735268823,0.903032619558471,0.637868147855479,1.3736175798559984,53871,12,"CDKN2A, CCNA1, CDKN1B"
REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL,0.11434280308673242,0.903032619558471,-0.389505410052366,-1.229336556901285,61402,91,"GNG11, CHRFAM7A, NCALD, GNB4, KCNJ15, GABBR2, CAMK4, CHRNB4, GNB3, GRIN1, GABRB3, GABRA5, GRIN2A, KCNJ16, PRKCG, CACNG4"
REACTOME_SIGNALING_BY_NOTCH1,0.116539240419434,0.9040267601146863,0.41011356293578316,1.2488243220394382,54324,66,"HEY2, MAMLD1, DLL1, DLL4, DNER, CNTN1, HDAC9, HDAC4, HEYL, APH1B, MAML3, MYC, JAG1, MIB1, NCOR2, CREBBP, DTX4, RPS27A, UBA52, TBL1X, NCOR1"
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.11656810402640724,0.9040267601146863,0.3605205381412758,1.2021395563893704,53535,122,"RPS4Y1, RPL26P30, SRP9P1, RPS21, RPS28, RPL18A, RPL38, RPL28, RPL37, RPL18, RPL36, RPL37A, RPL10P16, RPL9, RPS5, RPS6, RPL41, RPS29, RPS12, RPS20, RPL21, RPL35A, RPS2, RPL13A, RPS16, RPS11, RPS15, RPLP2, RPS19, RPL17, RPL15, RPS13, RPS18, RPL26, RPL8, RPL32, RPS9, RPL27, RPL31, RPL34, RPS14, RPL30, RPL4, RPS10, RPL35, RPL24, RPL36A, SEC11C, RPL10A, RPL23A, RPL12, RPL13, RPS27A, RPL23, UBA52, 
RPL10, RPL6, RPS27, SPCS2, RPL19, RPS8, RPS3, SPCS1, RPS3A, FAU"
REACTOME_RNA_POL_I_PROMOTER_OPENING,0.11718433784617015,0.9040267601146863,-0.5285398619192828,-1.322371276506553,61956,25,"HIST2H3D, HIST2H2AC, HIST3H2BB, HIST1H3D, HIST1H2BC, H2AFX, HIST1H2BD"
PID_A6B1_A6B4_INTEGRIN_PATHWAY,0.11783112522705394,0.9040267601146863,0.45073274103349315,1.278830151924556,55203,44,"LAMC3, IL1A, ITGB4, MET, LAMA3, ITGA6, LAMA5, LAMC1, COL17A1, EGFR, LAMC2, RXRB, HRAS"
PID_S1P_S1P3_PATHWAY,0.11791653392800255,0.9040267601146863,0.5103697671258642,1.3151998087901504,55520,27,"GNAO1, PDGFRB, VEGFA, CXCR4, S1PR1, PDGFB"
