pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,3.5298836742880064e-4,0.010517448856799038,-0.5291935423787277,-1.8170078216638152,153,64,"ETFB, NDUFB3, UQCRHL, NDUFS5, UQCRC1, COX6B1, COX8A, NDUFA3, SDHC, NDUFA2, NDUFC2, SDHA, UQCRH, UQCRQ, NDUFA4, NDUFA1, NDUFA6, NDUFB6, NDUFB8, NDUFB4, NDUFS2, ETFA, NDUFAB1, NDUFB1, COX7B, COX7C, UQCR11, UQCRFS1, CYC1, NDUFS8, NDUFB2, NDUFS7, NDUFA9, SDHD, NDUFS6, UQCRC2, NDUFB5"
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,5.0586870407726e-4,0.014737641578784173,-0.7682010693638364,-1.9170902356879245,241,15,"PCNA, POLD1, POLA2, LIG1, DNA2, PRIM2, FEN1, PRIM1, RPA3, POLD2, RPA2"
ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS,6.0578967055625e-4,0.017265005610853125,0.6081948048405541,1.8401970266594823,331,41,"CAMP, EGR2, MAP1B, PIK3C2G, EGR1, CREB5, RASGRF2, MAPK8IP1, GAST, EGR3, JUN, CREB1"
REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS,7.529847882592295e-4,0.02100346930655,-0.4435513392743566,-1.663756303887953,311,109,"NTSR1, SSTR2, F2RL2, CNR1, CXCR4, HTR1D, PTGFR, S1PR5, OPRL1, ADRB1, S1PR1, C3AR1, SSTR1, CYSLTR1, ADORA2A, NMU, EDN2, CCL2, F2R, CCR3, HTR6, S1PR3, CCR9, ADRB2, GPR55, KISS1, P2RY6, TBXA2R, INSL3, PTAFR, NMB, NPW, C3, OPN3, PTGER2, LPAR6, S1PR2, ADORA1, CXCL10, HCAR2, RLN2, LPAR1, NPB, LPAR3"
REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER,7.869868190117694e-4,0.021353495733618735,-0.7703679716694742,-1.8893630178653058,377,14,"PCNA, POLE2, POLD1, RFC2, RFC5, RFC3, POLE, RPA3, POLD2, RPA2, RPA1, RFC4"
REACTOME_MRNA_SPLICING_MINOR_PATHWAY,7.981092989682061e-4,0.021353495733618735,-0.5876386580093508,-1.8409393042972964,360,40,"POLR2L, SNRPB, SRSF2, LSM2, SNRPG, SRSF7, SRSF1, SNRPF, DDX23, SNRPD2, POLR2K, SNRPE, POLR2H, EFTUD2, SF3B5, SNRPD3, SNRPD1, SF3B4, SF3B3, POLR2E, TXNL4A, POLR2G, SF3B2, SNRNP40"
BIOCARTA_SPPA_PATHWAY,8.559345854634833e-4,0.02244260483085253,-0.7133720193965095,-1.888083928069711,404,19,"SYK, PTGS1, ITGA1, TBXAS1, F2R, GNAI1, MAPK3"
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,8.931675803070081e-4,0.022959660740833093,-0.7668520803821387,-1.8807401321568944,428,14,"HMGCS2, ACAT2, HMGCS1, IDI1, FDPS, PDSS2, MVK, MVD"
REACTOME_GPCR_DOWNSTREAM_SIGNALING,9.263661183629671e-4,0.023355115022574036,-0.3551644063000465,-1.4795174893644856,340,247,"NTSR1, GNG11, SSTR2, F2RL2, GIPR, GNB3, CNR1, CXCR4, RAMP1, PDE2A, HTR1D, PTGFR, S1PR5, ADCY5, OPRL1, ADRB1, S1PR1, C3AR1, NGEF, SSTR1, PLEKHG2, CYSLTR1, GNA15, PDE4D, ADORA2A, PTH2R, NMU, EDN2, F2R, KALRN, ARHGEF4, CCR3, PIK3R5, HTR6, S1PR3, CCR9, ADRB2, GPR55, KISS1, P2RY6, TBXA2R, PREX1, INSL3, ARHGEF25, PTAFR, NMB, NPW, GNAI1, ADCY2, ECT2, PDE7B, RGS19, C3, OPN3, PTGER2, GRK5, ITPR3, 
LPAR6, S1PR2, ADORA1, CXCL10, RHOC, HCAR2, RLN2, GNAL, LPAR1, VIPR1, NPB, LPAR3, PDE11A"
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION,0.0011239464286448124,0.027801769206666962,-0.8184572397650984,-1.837368947587177,546,10,"ORC1, CDK1, CCNB1, ORC6, CDC25A, MCM8"
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.001186720037673652,0.028810925359077,-0.4639313740165484,-1.6763239114931736,503,86,"GNG11, SSTR2, GNB3, CNR1, CXCR4, HTR1D, S1PR5, ADCY5, OPRL1, S1PR1, C3AR1, SSTR1, NMU, CCR3, S1PR3, CCR9, GPR55, NPW, GNAI1, ADCY2, RGS19, C3, OPN3, S1PR2, ADORA1, CXCL10, HCAR2, LPAR1, NPB, LPAR3"
REACTOME_POL_SWITCHING,0.0012751870205068348,0.030395821525172007,-0.7691097425197317,-1.8496429289313154,613,13,"PCNA, POLD1, POLA2, PRIM2, RFC2, PRIM1, RFC5, RFC3, POLD2"
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS,0.0015609420663572288,0.03654276873204155,-0.4980223805476062,-1.7099803537871154,680,64,"CDK1, MAD2L1, CCNB1, BUB1B, PTTG1, UBE2C, CDC20, PSME2, PSMA2, PSMB9, PSME1, ANAPC11, PSMD2, PSMD11, PSMB5, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, PSMB1, PSMD1, PSMA1, PSMA6, CDC27, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, CDC26, PSMC4, PSMA5, PSMD12, ANAPC5, PSMA7, BUB3, PSMD13, ANAPC2, PSMC2, PSMB7"
REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX,0.002119451274481432,0.047956505141559344,-0.7425564621943606,-1.8211540068398122,1017,14,"ORC1, E2F1, E2F2, CDC6, CDT1, GMNN"
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX,0.0021365011969827004,0.047956505141559344,-0.5174019078443103,-1.714915520741645,945,53,"ORC1, CDC6, ORC6, CDT1, GMNN, MCM8, PSME2, PSMA2, PSMB9, PSME1, PSMD2, PSMD11, PSMB5, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, PSMC4, PSMA5, PSMD12, PSMA7, PSMD13, PSMC2, PSMB7"
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,0.0021582256318474456,0.047956505141559344,-0.4926185073394266,-1.6866683330840568,942,63,"PLK1, AURKB, PTTG1, AURKA, UBE2C, SKP2, CDC20, PSME2, PSMA2, PSMB9, PSME1, ANAPC11, PSMD2, PSMD11, PSMB5, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, PSMB1, PSMD1, PSMA1, PSMA6, CDC27, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, CDC26, PSMC4, PSMA5, PSMD12, ANAPC5, PSMA7, PSMD13, ANAPC2, PSMC2, PSMB7"
REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES,0.0022309183337600115,0.048745565592656255,-0.329859625423793,-1.4005040329951042,792,297,"SLC2A3, SLC5A5, ATP8B4, GNG11, ATP2B3, GNB3, SLC30A2, SLC17A7, SLC2A6, SLC2A5, SLC2A4, ADCY5, GABRB1, ATP1B2, ATP10A, SLC9A6, AQP5, SLC16A7, ATP2A3, SLC29A4, SLC2A12, SLC29A1, SLC7A8, SLC47A2, SLC28A1, ABCG4, SLC47A1, SLC25A10, STEAP3, SLC24A3, TCIRG1, SLC9A2, SLC24A2, SLC16A10, SLC9A5, ATP1A4, ABCG2, ATP8A2, SLC35C1, SLC14A1, CYBRD1, ADCY2, ATP6V1C2, ATP2A1, SLC39A8, ABCD1, SLC15A3, ATP1B1, ABCA4, 
SLC2A8, NUP107, SLC22A15, SLC44A3, SLC39A1, SLC38A3, SLC22A18, SLC12A4, NUP205, SLC6A11, ABCC6, RAB11A, SLC5A6, SLC44A2, SLC20A1, AQP3, SLCO4A1, SLC6A6, SLC44A4, SLC12A6, SLC4A4, ABCD3, ABCA7, PRKACB, SLC26A6, GNB5, AQP1, SLC5A3, ATP6V0D1, SLC2A9, ATP11A, NUP37, SLCO4C1, ATP1A3, NUP188, SLC35B4, SLC37A4, ATP6V0B, PEX3, ABCC9, GNG5, SLC35B2, SLC4A2, SLC41A1, NUP85, ATP1B3, SLC2A13, NUP155, MCOLN1, SLC38A5, 
NUP153, GNAS"
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,0.0025878173170591945,0.05492308344251852,-0.4857385249633492,-1.6678032297495546,1128,64,"ORC1, CCNA2, CDK2, MCM2, CDC6, MCM5, ORC6, MCM6, CDT1, MCM4, MCM3, MCM7, MCM8, PSME2, PSMA2, PSMB9, PSME1, PSMD2, PSMD11, PSMB5, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, PSMC4, PSMA5, PSMD12, PSMA7, RB1, PSMD13, PSMC2, PSMB7"
REACTOME_GLYCOLYSIS,0.002597430338242676,0.05492308344251852,-0.6511670991256864,-1.8040177887235294,1215,23,"ALDOC, ALDOA, GAPDH, PGAM1, ENO2, PGK1, ENO1, TPI1, GPI, PPP2R1B, PFKFB1, PFKP, PFKFB4, PPP2R1A, TPI1P1"
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,0.002873640806470899,0.05979909678227537,0.7621084201332307,1.784613923263893,1489,13,"HNF4A, MAFA, AKT3, PAX6, HNF4G"
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,0.003408261477366917,0.06981610620043793,-0.7702710284563455,-1.7740061914797707,1652,11,"ORC1, E2F1, E2F2, CDC6, ORC6, MCM8"
REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC,0.0036031718182323916,0.07267320390311793,-0.6335854986326362,-1.773330808673347,1683,24,"TUBB2B, TUBA4A, TUBB4B, TUBA1C, ACTB, TUBB4A, TUBB2A, CCT4, TUBB6, TCP1, PFDN6, CCT2, CCT6A, CCT7, CCT3, CCT8, VBP1, CCT5"
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.00379247168957397,0.07533227856108295,-0.4096849622167683,-1.540609495199068,1566,111,"NTSR1, ADRA2C, SSTR2, F2RL2, GIPR, CNR1, HTR1D, PTGFR, GRIN2D, S1PR5, GABRB1, OPRL1, ADRB1, S1PR1, C3AR1, SSTR1, CYSLTR1, ADORA2A, PTH2R, F2R, HTR6, S1PR3, ADRB2, P2RY6, TBXA2R, PTAFR, GABRP, PTGER2, CHRNA5, P2RX5, LEPR, LPAR6, S1PR2, ADORA1"
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,0.004080875533296235,0.07985116155449797,-0.6793383077624903,-1.7742763573364453,1935,18,"TUBB2B, TUBA1B, TUBA4A, TUBB4B, TUBA1C, TUBB4A, TUBB2A, CCT4, TUBB6, TCP1, CCT2, CCT6A, CCT7, CCT3, CCT8, CCT5"
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,0.004384192386807918,0.08452465028095854,-0.48854923442526,-1.6418242504927856,1930,57,"GNG11, GIPR, GNB3, RAMP1, PDE2A, ADCY5, ADRB1, PDE4D, ADORA2A, PTH2R, HTR6, ADRB2, INSL3, GNAI1, ADCY2, PDE7B, PTGER2"
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.004613725674051469,0.08766078780697792,-0.6401408562941757,-1.7552068796636586,2164,22,"ALDOC, ALDOA, FBP1, PRPS2, GPI, TKT, PGM1, PFKP, TKTL1, PGD, G6PD, PRPS1, PFKL, PFKM, TALDO1, RPE, PGM2"
REACTOME_DNA_REPAIR,0.0048032722742450025,0.08995842787907425,-0.41306817946020996,-1.5357368054649603,2000,103,"FANCB, PCNA, POLE2, POLD1, FANCD2, H2AFX, LIG1, RFC2, UBE2T, BRIP1, POLR2L, RAD51, FEN1, FANCG, RFC5, FANCC, RFC3, FANCE, POLE, RPA3, FANCM, POLD2, RPA2, XRCC6, BRCA2, POLR2K, TDP1, XRCC4, DDB2, BRCA1, MDC1, POLR2H, RPA1, FANCA, ERCC2, ERCC1, RFC4"
REACTOME_GLUCOSE_METABOLISM,0.005006997567835646,0.09245315227369763,-0.490222161119487,-1.6362534758941496,2210,55,"ALDOC, SLC25A10, ALDOA, FBP1, PC, GAPDH, PGAM1, CALM3, ENO2, PGK1, CALM1, ENO1, TPI1, GPI, PYGL, SLC25A1, PPP2R1B, PGM1, PRKACB, PFKFB1, PFKP, GOT2, PFKFB4, PPP2R1A, TPI1P1, GYG1, MDH1, GYS1, AGL, PFKL, PFKM, PRKACA, MDH2, SLC25A11, PGM2, PFKFB3, PHKG2"
REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND,0.00529919166265991,0.09648944819093253,-0.7734645736707247,-1.7363641259123308,2578,10,"PCNA, POLD1, DNA2, FEN1, RPA3, POLD2, RPA2, RPA1"
REACTOME_RNA_POL_I_PROMOTER_OPENING,0.005646431652638221,0.09968905374477152,-0.611445160516466,-1.7274787204895292,2630,25,"HIST1H4C, H3F3AP6, HIST2H2AC, H2AFX, HIST1H2BK, HIST1H2BJ, HIST2H2AA3, MAPK3, HIST2H3C, HIST1H4J, H3F3A, H2AFZ"
KEGG_MISMATCH_REPAIR,0.0056728580805196355,0.09968905374477152,-0.6334457785464068,-1.73684959718868,2661,22,"PCNA, POLD1, LIG1, EXO1, RFC2, RFC5, RFC3, MSH6, RPA3, POLD2, RPA2, MSH2, RPA1, RFC4"
BIOCARTA_P27_PATHWAY,0.005703035111256952,0.09968905374477152,-0.7247121622063017,-1.7428705582948985,2745,13,"E2F1, CDK2, CCNE1, SKP2, RBX1, CKS1B, TFDP1, NEDD8"
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,0.005857043346600339,0.10103399772885585,-0.5058067423807208,-1.644676360914859,2614,48,"FBXO5, CDC20, PSME2, PSMA2, PSMB9, PSME1, PSMD2, PSMD11, PSMB5, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, PSMC4, SKP1, PSMA5, PSMD12, PSMA7, PSMD13, PSMC2, PSMB7"
REACTOME_G0_AND_EARLY_G1,0.006294852428289606,0.10717599394139836,-0.6143919211180794,-1.7196102572897072,2941,24,"CCNE2, PCNA, MYBL2, E2F1, CCNA2, CDK2, CDK1, CDC6, CCNE1, CDC25A"
REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0,0.006504692350481796,0.10932886758309787,-0.49951997141905247,-1.6308903035708562,2899,49,"HSPB1, HSPA1B, PSME2, PSMA2, PSMB9, HNRNPD, PSME1, EIF4G1, PSMD2, PSMD11, PSMB5, HSPA8, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, PSMC4, PSMA5, PSMD12, PSMA7, PSMD13, PSMC2, PSMB7"
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,0.007169031609949885,0.11816290626471973,0.676500725214083,1.712979383175225,3767,18,"HNF4A, MAFA, AKT3, PAX6, HNF4G"
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,0.007210551106924164,0.11816290626471973,0.642655269424178,1.7049088147701743,3826,22,"SLC7A11, SLC43A1, SLC7A5, SLC7A2, SLC3A2, SLC7A1, SLC1A4, SLC6A15, SLC3A1, SLC38A2, SLC6A20, SLC1A5"
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6,0.007307059109207118,0.11825562264218481,-0.5089344178190458,-1.6339671957899269,3279,45,"CDK2, CDC6, PSME2, PSMA2, PSMB9, PSME1, PSMD2, PSMD11, PSMB5, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, PSMC4, PSMA5, PSMD12, PSMA7, PSMD13, PSMC2, PSMB7"
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.007396614078305991,0.11825562264218481,-0.6784472117310549,-1.7207130179644847,3527,16,"UGT1A10, DHDH, UGT1A6, UGT2B15, DCXR, UGT1A7, CRYL1, GUSB"
PID_AP1_PATHWAY,0.00788806074289824,0.12139248212572015,0.49811512967651395,1.598137773543105,4408,56,"ATF3, MMP1, EGR1, GJA1, TP53, FOS, MT2A, MYC, IL6, ACTA1, FOSL2, ESR1, JUN, MAFG, DMTF1, NFATC1, CREB1, DUSP1"
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.007913594529725622,0.12139248212572015,0.43486083987513857,1.5224568157632292,4582,95,"TSLP, CSF3R, AKT3, IL7R, SPRY3, IL6R, STAT4, CCND2, IL20RB, IL13RA2, IL11, SOS1, LIF, MYC, IL3RA, IL6, CLCF1, CBLB, JAK2, SOS2, JAK1, IL15RA"
KEGG_OXIDATIVE_PHOSPHORYLATION,0.00807417899859301,0.12139248212572015,-0.41081185706535023,-1.5062687663649483,3402,94,"COX6A2, TCIRG1, ATP6V1C2, NDUFB3, UQCRHL, UQCR10, NDUFS5, UQCRC1, COX6B1, COX17, COX8A, ATP6V0E2, NDUFA3, SDHC, NDUFA2, NDUFC2, ATP6V0D1, PPA1, LHPP, COX7A2, SDHA, ATP6V0B, UQCRH, UQCRQ, NDUFA4, PPA2, NDUFA1, NDUFA6, NDUFB6, NDUFB8, NDUFB4, NDUFS2, NDUFAB1, ATP6V0C, NDUFB1, COX7B, ATP6V1F, COX7C, UQCR11, ATP6V0E1, UQCRFS1, CYC1, NDUFS8, NDUFB2, NDUFS7, NDUFA9, SDHD, NDUFS6, UQCRC2, NDUFB5"
REACTOME_PROTEIN_FOLDING,0.008096242914110978,0.12139248212572015,-0.4990543703760803,-1.6161181129303592,3621,47,"TUBB2B, TUBA1B, TUBA4A, TUBB4B, KIFC3, TUBA1C, ACTB, TUBB4A, SPHK1, FKBP9, TBCD, TUBB2A, CCT4, TUBB6, TCP1, PFDN6, CCT2, CCT6A, CCT7, CCT3, CCT8, VBP1, CCT5"
KEGG_PROTEASOME,0.008132915581836635,0.12139248212572015,-0.5270376081618339,-1.642350404446738,3685,39,"PSME2, PSMA2, PSMB9, PSME1, PSMD2, PSMD11, PSMB5, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, PSMC4, POMP, PSMA5, PSMD12, PSMA7, PSMD13, PSMC2, PSMB7, PSME3, PSMD4, PSME4"
KEGG_ARACHIDONIC_ACID_METABOLISM,0.008196217535603281,0.12139248212572015,-0.5391827559360453,-1.6521948895973562,3733,36,"PLA2G1B, PTGIS, PTGS2, PTGS1, TBXAS1, GGT6, CYP2C18, GGT5, GPX7, ALOX15, AKR1C3, PLA2G4B, CBR3, LTA4H, GPX1, GPX3, GPX4, GGT1, CBR1, ALOX5, CYP2J2"
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,0.008240984675201445,0.12139248212572015,0.7262564914582834,1.7006601846633016,4272,13,"TICAM2, LY96, TLR4"
KEGG_STEROID_BIOSYNTHESIS,0.008626942734408479,0.12382723199128018,-0.683982337003668,-1.7069175141068444,4126,15,"EBP, MSMO1, TM7SF2, DHCR24, FDFT1, LSS, SQLE, DHCR7, HSD17B7, NSDHL"
PID_REELIN_PATHWAY,0.008646734619094982,0.12382723199128018,0.6073350657420166,1.671745419785818,4624,26,"FYN, MAP1B, VLDLR, ARHGEF2, MAPK8IP1"
REACTOME_GLUCOSE_TRANSPORT,0.008760581081580602,0.12382723199128018,-0.5601237084515073,-1.661455362383524,4028,31,"SLC2A3, SLC2A4, NUP107, NUP205, NUP37, NUP188, SLC37A4, NUP85, NUP155, NUP153, NUP210, SLC2A1, NUP93, NUP35, NUP62"
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX,0.008784082818603399,0.12382723199128018,0.7117061858119703,1.6969259995905526,4564,14,"TICAM2, LY96, TLR4"
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.009121135592832175,0.12588044356264633,-0.6940229252162,-1.7021232666417014,4380,14,"TUBB2B, TUBA1B, TUBA4A, TUBB4B, TUBA1C, TUBB4A, TBCD, TUBB2A, TUBB6"
REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS,0.00912177127265553,0.12588044356264633,0.5939966457025831,1.6618928246138946,4900,28,"CAMP, ATP6V0A4, CYBB, NOS3, ATP6V1E2, NOS1"
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,0.009318857178578685,0.12726064334496517,-0.49777312395873463,-1.6049550258297507,4173,46,"PSME2, PSMA2, PSMB9, PSME1, PSMD2, PSMD11, PSMB5, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, OAZ2, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, OAZ1, PSMB6, PSMC4, PSMA5, PSMD12, PSMA7, PSMD13, PSMC2, PSMB7, OAZ3"
PID_S1P_META_PATHWAY,0.00975765427428371,0.1318792242637726,-0.6379275263632004,-1.688404755233548,4616,19,"S1PR5, S1PR1, GNA15, S1PR3, GNAI1, S1PR2, GNAO1, SPHK1"
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,0.009975147974710167,0.1334430509678064,-0.5903581848218923,-1.6679029741362714,4647,25,"GNG11, F2RL2, GNB3, GNA15, F2R"
PID_IL12_STAT4_PATHWAY,0.010835895726987685,0.14274595451323563,0.6432316839958422,1.6693982786007975,5722,20,"ETV5, STAT4, IL18, FOS, HLA-DRA, CD4, IL18R1, JUN"
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.010991623371571332,0.14274595451323563,-0.5686547826211005,-1.648918957435486,5085,28,"ATP8B4, ATP2B3, ATP1B2, ATP10A, ATP2A3, ATP1A4, ATP8A2, ATP2A1, ATP1B1"
REACTOME_GLUCONEOGENESIS,0.010997209310325553,0.14274595451323563,-0.580159462133787,-1.6542475660137876,5114,26,"ALDOC, SLC25A10, ALDOA, FBP1, PC, GAPDH, PGAM1, ENO2, PGK1, ENO1, TPI1, GPI, SLC25A1, PRKACB, PFKFB1, GOT2"
KEGG_PYRIMIDINE_METABOLISM,0.011145713041667456,0.1432551940943729,-0.4061220621282805,-1.4811481693764208,4709,91,"ENTPD8, NT5E, PNP, TK1, RRM2, TYMS, POLE2, POLD1, NME1-NME2, RRM1, POLA2, PRIM2, POLR2L, DUT, PRIM1, POLR3GL, NME4, DPYD, DTYMK, POLE, POLD2, DCK, POLR3K, POLR2K, NME1, NME3, POLR2H, UPRT"
KEGG_TYPE_I_DIABETES_MELLITUS,0.011535211372933197,0.14682196223218855,0.597072728561956,1.6434973963391504,6169,26,"PTPRN2, HLA-DOB, HLA-DQB1, GAD1, IL1A, HLA-DRA, HLA-DMB, HSPD1"
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,0.011658188721493417,0.1469604366719026,-0.5070560272285969,-1.596998253397118,5268,41,"PSME2, PSMA2, PSMB9, PSME1, PSMD2, PSMD11, PSMB5, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, PSMC4, PSMA5, PSMD12, PSMA7, PSMD13, PSMC2, PSMB7"
KEGG_ASTHMA,0.012021195828406215,0.15009321648610047,0.740358048904302,1.6634685418914437,6190,11,"HLA-DOB, HLA-DQB1, HLA-DRA, HLA-DMB"
KEGG_PARKINSONS_DISEASE,0.012163770982445655,0.15044060149043634,-0.4017029957573139,-1.4701326115981828,5128,93,"COX6A2, UBA7, LRRK2, NDUFB3, UQCRHL, SLC25A5, UQCR10, NDUFS5, VDAC1, UQCRC1, COX6B1, COX8A, NDUFA3, SDHC, NDUFA2, NDUFC2, COX7A2, SDHA, UQCRH, UQCRQ, NDUFA4, NDUFA1, NDUFA6, NDUFB6, NDUFB8, NDUFB4, NDUFS2, UBA1, UBE2L3, HTRA2, VDAC3, NDUFAB1, PARK7, NDUFB1, COX7B, COX7C, UQCR11, UBE2L6, UQCRFS1, CYC1, NDUFS8, NDUFB2, NDUFS7, NDUFA9, SDHD, NDUFS6, UQCRC2, NDUFB5"
REACTOME_SEROTONIN_RECEPTORS,0.012735157158322977,0.156035430229546,-0.888618338965794,-1.5596586158619317,6363,4,"HTR1D, HTR6"
REACTOME_MEIOSIS,0.013232213595857502,0.16062437059415913,-0.434809676046778,-1.5091476635804286,5741,68,"HIST1H4C, HSPA2, H3F3AP6, HIST2H2AC, CDK2, BLM, LMNB1, H2AFX, MND1, RAD51, DMC1, HIST1H2BK, HIST1H2BJ, HIST2H2AA3, RPA3, HIST2H3C, RPA2, BRCA2, SYNE2, LMNA, HIST1H4J, SMC1B, SMC1A, BRCA1, H3F3A, RPA1, H2AFZ, RAD51C"
BIOCARTA_DNAFRAGMENT_PATHWAY,0.014822649909263696,0.1782797617527037,-0.7521046050479792,-1.6419336857597233,7244,9,"CASP7, TOP2A, HMGB2, HMGB1"
REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT,0.015170955455016899,0.1808102054684287,-0.47824812477208467,-1.54873998265298,6786,47,"CHEK1, CDC25A, PSME2, CHEK2, PSMA2, PSMB9, PSME1, PSMD2, PSMD11, PSMB5, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, PSMC4, PSMA5, PSMD12, PSMA7, PSMD13, PSMC2, PSMB7"
SA_REG_CASCADE_OF_CYCLIN_EXPR,0.015524439032875283,0.1833562123612567,-0.6995088708779593,-1.6475256830325942,7496,12,"CCNE2, E2F1, CCNA2, CDK2, E2F2, CCNE1"
REACTOME_DOUBLE_STRAND_BREAK_REPAIR,0.01574861745126263,0.1843431917732617,-0.60151001517652,-1.6310753147849293,7406,21,"H2AFX, LIG1, BRIP1, RAD51, RPA3, RPA2, XRCC6, BRCA2, TDP1, XRCC4, BRCA1, MDC1, RPA1"
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,0.015937713560480328,0.18490568564415671,0.5976328749102573,1.6166186715449955,8488,24,"WARS, SARS, GARS, IARS, AARS, NARS, AIMP2, EPRS, CARS, LARS, MARS, YARS, TARS"
KEGG_GRAFT_VERSUS_HOST_DISEASE,0.016157077453155238,0.18580639071128524,0.6193393607066412,1.6256521399811557,8557,21,"HLA-DOB, HLA-DQB1, IL1A, IL6, HLA-DRA, HLA-DMB"
