pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_SODIUM_ION_TRANSPORT,0.010864258217942799,0.8507993680866287,-0.4919795983794911,-1.5097024664465957,6541,86,"SLC13A4, SLC10A4, SCN4B, SLC9A4, SCNN1G, ATP12A, SCN3B, HCN4, SCN8A, SLC24A3, SLC10A5, SLC4A5, SLC9A5, SLC5A5, SLC6A15, SCNN1D, SLC4A4, SLC8A2, SLC34A2, SLC13A3, SLC4A8, ATP1A3, SLC23A2, SLC9A8, NALCN, ATP1A4, SLC5A12, CNNM4"
GO_REGULATION_OF_GENE_EXPRESSION_BY_GENETIC_IMPRINTING,0.011365952738020704,0.8507993680866287,-0.7593533912986022,-1.6296570701458972,6244,13,"DIRAS3, KCNQ1"
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN,0.011469459294305338,0.8507993680866287,-0.7845440666256718,-1.6244267484994606,6268,11,"HIST1H1B, ESR1"
GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,0.011529359669563071,0.8507993680866287,-0.7479862517139327,-1.6314886042444892,6352,14,"UCN, KCNQ1, ATP2A1, NOS1AP, CTGF, RGS2"
GO_RRNA_MODIFICATION,0.011622957275502329,0.8507993680866287,0.661302826896072,1.6623660583048288,5105,23,"FBLL1, METTL15P1, EMG1, TFB2M, TRMT112, NOP58, NSUN4"
GO_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.011684817608082773,0.8507993680866287,0.5416507772620129,1.5864934108670328,4898,49,"CRYM, GNMT, AASS, NMNAT2, ASNS, GCAT, ASS1, APIP, GOT1, THNSL2, NMNAT3, BHMT2, SLC25A21, MSRA, GCDH, NIT2"
GO_CREATINE_METABOLIC_PROCESS,0.012253614752081443,0.8507993680866287,-0.7966415966907969,-1.615956186380696,6672,10,"GATM, GHR, GAMT"
GO_POSITIVE_REGULATION_OF_BLOOD_PRESSURE,0.012431775747823812,0.8507993680866287,-0.690738421417425,-1.6246287908111876,6937,20,"CNR1, TBXA2R, OXTR, ADRA1D, ADORA1, ADRB2, TACR1, ADRA1A"
GO_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE,0.012773173815623519,0.8507993680866287,-0.4216073484311264,-1.4107536018029139,8111,165,"CLEC7A, LY96, PGLYRP2, DMBT1, MAP2K6, TLR4, ITGAM, TLR5, IRAK3, TLR3, BIRC3, TIRAP, CTSK, CARD9, DDX58, IRF7, PRKACB, MAP3K1, IFIH1, SYK, LGALS9, SCARA3, TRIM5, PSMB9, COLEC12, AIM2, TRIL, TLR2, PYDC1"
GO_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT,0.012852493465702155,0.8507993680866287,-0.8459245420934314,-1.5888856497057893,6898,7,"BATF, IL6, SHH"
GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS,0.012990418940579488,0.8507993680866287,-0.5625074210054688,-1.5635782764799817,7528,47,"ENPP2, PLA2G4E, PLA2G1B, PLB1, ACHE, PLA2G4C, LCAT, SLC44A3"
GO_GRANULOCYTE_DIFFERENTIATION,0.013040716677032195,0.8507993680866287,0.7792820835276566,1.6630413264527872,5912,11,"TAL1, CEBPA, L3MBTL3"
GO_SENSORY_PERCEPTION_OF_PAIN,0.013382350414870042,0.8507993680866287,-0.5505642046414041,-1.5521740056537052,7789,51,"CNR1, LXN, SCN3B, HOXD1, KCND2, DLG2, P2RY1, PTGS1, MMP24, OPRK1, P2RX7, ADORA1, NPY1R, EDN1, TACR1, EDNRA, GRIN2A, EDNRB"
GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION,0.014052355562367934,0.8507993680866287,-0.7637486691567339,-1.6116684494461966,7700,12,"CD40, TNFSF4, PRDM9"
GO_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION,0.014159086855716069,0.8507993680866287,-0.6641899481731378,-1.6084283039909641,7938,23,"VAV3, CD40, WNT3A, IL7, TLR4, TIRAP"
GO_PANCREAS_DEVELOPMENT,0.014393280510604494,0.8507993680866287,-0.5403503096037301,-1.538765008921331,8406,54,"FOXF1, IL6, ILDR2, GATA6, NR5A2, NKX6-1, SHH, DNAAF1, PAX6, NPHP3, HHEX, CLU, FOXA2, APC, ISL1, INSR, NKX3-2"
GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.01458754916687172,0.8507993680866287,-0.7901527468070874,-1.6027938092770735,7943,10,"KCNQ1, KCNAB1, KCNE1, KCNE3"
GO_ERYTHROCYTE_MATURATION,0.015236656052674186,0.8507993680866287,0.8410630254559993,1.6240049206733247,7057,7,"TAL1, KLF2, L3MBTL3"
GO_REGULATION_OF_NEUROTRANSMITTER_UPTAKE,0.015290625505963624,0.8507993680866287,0.8409145064693139,1.623718146010915,7082,7,"NOS1, SNCA, RAB3B"
GO_REGULATION_OF_INTERLEUKIN_2_BIOSYNTHETIC_PROCESS,0.015504028425144716,0.8507993680866287,0.8030238199579254,1.6386250035583694,7094,9,"IL1A, CD4, IL1B"
GO_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION,0.01571569205147295,0.8507993680866287,-0.6205109132662732,-1.5848944199107797,8907,30,"ENPP2, HRG"
GO_RRNA_METHYLATION,0.01575158622138488,0.8507993680866287,0.7197017402604026,1.6464130710591864,7047,15,"FBLL1, METTL15P1, EMG1, TFB2M, TRMT112"
GO_ACTION_POTENTIAL,0.015850014355050516,0.8507993680866287,-0.5216860485234766,-1.5166313309696207,9329,61,"GRIK2, SCN4B, KCNB1, SCN3B, HCN4, SCN8A, KCNQ1, KCNE1, KCND2, RYR2, CACNA1D, CHRNB4, CACNB4, CATSPER1"
GO_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION,0.015908029330848124,0.8507993680866287,0.7192528461104919,1.6453861662254319,7117,15,"PTN, SNAI2, WNT5A, OVOL2, KCTD11, WNT11, TGFB1"
GO_RESPONSE_TO_INTERFERON_ALPHA,0.01603695487792204,0.8507993680866287,-0.6805755185587454,-1.6007254663826045,8949,20,"MX2, LAMP3, IFITM1, OAS1, IFIT3, IFITM3, IFITM2, EIF2AK2, BST2, ADAR"
GO_B_CELL_ACTIVATION,0.016338666852295666,0.8507993680866287,-0.4770140309759107,-1.4689786061228758,9857,88,"CD40, PLCL2, BATF, BLNK, NKX2-3, POU2F2, TLR4, RAG1, PIK3CD, KIT, CDH17, PIK3R1, ICOSLG, FZD9, BST2, NOTCH2, MFNG, BCL2, HHEX, MSH2, ZAP70, ITGA4"
GO_REGULATION_OF_PROTEIN_ACETYLATION,0.01652560622117697,0.8507993680866287,0.5051289462944211,1.5256011149428739,6829,58,"NOS1, IL1B, SNAI2, KLF15, SNCA, NAP1L2, MAGEA2B, XBP1, LIF, RAPGEF3, CAMK1, MUC1, ATG5, WBP2, TGFB1, KAT5"
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_I_BIOGENESIS,0.016604768696218162,0.8507993680866287,0.5232028591318161,1.5439598905871519,6938,51,"NDUFAF2, NDUFA12, NDUFAB1, NDUFAF4, TMEM126B, NDUFV2, NDUFS8, NDUFA7, NDUFS5, NDUFA10, NDUFA6, NDUFAF1, NDUFB5, NDUFAF3, NDUFS6, NDUFB1, NDUFB6, NDUFS3, NDUFA3, NDUFA11, BCS1L, NDUFA13, NDUFA9, NDUFV1, NDUFB9, TAZ, NDUFA1, NDUFS4, NDUFV3, NDUFB4, NDUFB11, NUBPL, NDUFS2, NDUFB10"
GO_BONE_REMODELING,0.016693694553085947,0.8507993680866287,-0.6233131210699144,-1.581468798661057,9449,29,"WNT16, IL6, IL7, ACP5, CTSK, ADRB2, TGFB3, LGR4, NOTCH2, NOX4, RASSF2, CTHRC1"
GO_MATURATION_OF_SSU_RRNA,0.01708351890485455,0.8507993680866287,0.5609223820208353,1.572486880792097,7287,39,"UTP23, RPS21, RPS16, UTP6, RPS24, DCAF13, LSM6, NOB1, RPS19, MRPS9, RPS14, RPS8, NOP14, EMG1, FCF1, RRS1, BYSL, NOC4L, SRFBP1, WDR46, WDR3, KRR1, RPSA, TBL3, PWP2, UTP18, UTP14A, UTP3, ABT1"
GO_POSITIVE_REGULATION_OF_SECRETION,0.017323960156993695,0.8507993680866287,-0.37897047684631435,-1.3316989081647348,11537,261,"STXBP5L, SOX11, UCN, CADM1, PLA2G1B, KCNB1, MMP13, IL6, PLB1, TFR2, ACHE, TNFSF4, VAMP7, NKX6-1, OXTR, MYRIP, MAP2K6, NLRP2, RAB15, S100A8, UNC13A, P2RY1, OPRK1, PCP4, SYTL4, SYT1, P2RX7, RASGRP1, ADORA1, DPYSL2, CCR2, CADPS2, CCK, TRIM6, VSNL1, CSF1R, SYK, LGALS9, ABAT, TNFRSF11A, TGFB3, HCAR2, CDK5R2, RAB27A, EDN1, GPR68, CD276, GPLD1, VEGFC, GPR27, ISL1, ZAP70, AIM2, INHA, TACR1, LPL, 
TWIST1, CAMP, PYDC1, EDNRB, APBB1, NLRP1, C1QTNF1, PTAFR, ARRB1, PRKCE, CASP1, EP300, C5, STX1B"
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,0.017714960384059952,0.8507993680866287,0.49146213181013193,1.505831959909971,7261,63,"NDUFAF2, NDUFA12, NDUFAB1, NDUFAF4, TMEM126B, NDUFV2, IMMP2L, NDUFS8, NDUFA7, UQCRB, SDHAF1, NDUFS5, NDUFA10, NDUFA6, NDUFAF1, NDUFB5, NDUFAF3, NDUFS6, NDUFB1, NDUFB6, NDUFS3, NDUFA3, NDUFA11, COX19, BCS1L, NDUFA13, NDUFA9, NDUFV1, NDUFB9, IMMP1L, TAZ, NDUFA1, NDUFS4, NDUFV3, TTC19, NDUFB4, NDUFB11, NUBPL, NDUFS2, NDUFB10"
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.017870141133626706,0.8507993680866287,0.7511731417416577,1.635096057102733,8076,12,"IL1B, FLT1, FGF9, VEGFA"
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.01791657838802053,0.8507993680866287,-0.5282482706756322,-1.513780975435354,10485,56,"SLC13A4, SCN4B, SLC9A4, SCNN1G, ATP12A, SCN3B, HCN4, SCN8A, SLC24A3, SLC4A5, SLC9A5, SLC5A5, SCNN1D, SLC4A4, SLC8A2, SLC34A2"
GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY,0.017985497776185157,0.8507993680866287,-0.6009043824496056,-1.563657404121906,10238,33,"VAV3, PIK3R5, CCR7, ERBB4, CCKBR, PDGFRB, KIT, PIK3R1, PIK3R2"
GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION,0.01804584160272262,0.8507993680866287,-0.6253915781870514,-1.5760053539801495,10201,28,"UCN, SCN3B, SLC1A1, KCNQ1, EDN2, RYR2, NOS1AP, CTGF, RGS2, ADRB2, EDN1"
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.018781326180597004,0.8507993680866287,-0.6895781159896656,-1.5865818301365768,10446,18,"CNR1, PLCL2, OXTR, ADORA1, NISCH, TACR1, ADRA1A, PRKCE"
GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT,0.019059128434355935,0.8507993680866287,-0.7395177217983824,-1.587087511080875,10471,13,"KCNQ1, KCNAB1, KCNE1, KCNE3"
GO_RESPONSE_TO_INTERFERON_BETA,0.019065925782343694,0.8507993680866287,-0.6810969911889955,-1.5849079209584223,10622,19,"IFITM1, TLR3, XAF1, IFITM3, PLSCR1, IFITM2, TRIM6, BST2, STAT1, AIM2"
GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.01973128975773062,0.8507993680866287,0.5633993727676129,1.5630049859974326,8439,37,"SNAI2, CYP27B1, DKK3, TRIB3, GFI1, APOC1, WNT4, PROX1, FGF19"
GO_TRABECULA_FORMATION,0.019752577972786744,0.8507993680866287,0.662541363302772,1.6154900053321377,8728,20,"FBN2, MMP2, ADAMTS1, HEY2, NKX2-5, HEY1, FHL2, OVOL2"
GO_CYTOPLASMIC_TRANSLATION,0.01986530719741149,0.8507993680866287,0.547256424439496,1.5495889715569195,8447,41,"RPL22L1, RPL35A, RPL36, RPL9, RPL36A, EIF4EBP1, RPL31, RPL26, EIF3F, RPLP2, RPL15, RPL6, EIF3J, RPL8, EIF2D, EIF4B, MCTS1, RPL7, EIF3M, MRPL2, EIF3D, RPLP0, GSPT1, RPLP1, RPL26L1, SSB, RPL7L1, RPL29"
GO_REGULATION_OF_LIPID_KINASE_ACTIVITY,0.01997779857952667,0.8507993680866287,-0.5658948517860063,-1.5337951266039738,11481,41,"VAV3, PIK3R5, CCR7, ERBB4, CCKBR, PDGFRB, KIT, PIK3R1, PIK3R2"
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION,0.02010876725896512,0.8507993680866287,0.6458805748392301,1.608173592812249,8851,22,"ROBO1, SNAI2, CUZD1, TNFRSF12A"
GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,0.020120314227267552,0.8507993680866287,-0.7773528259365596,-1.576829672578923,10956,10,"CADM1, IL12A, SH2D1B, RASGRP1"
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM,0.02027932025560175,0.8507993680866287,-0.5721546274655414,-1.536686145402433,11627,39,"RNASE7, PGLYRP2, PLA2G1B, IL6, IL12A, ACP5, DEFB1, TIRAP, CARD9, P2RX7"
GO_MITOCHONDRIAL_TRANSLATION,0.021066926309316388,0.8507993680866287,0.4283342393117131,1.4186625557131924,8221,102,"MRPL34, RARS2, MTIF3, MRPS5, MRPL48, MTRF1, GADD45GIP1, MRPS23, MRPS25, NDUFA7, MRPL12, MRPL22, MRPL55, MRPS36, MRPL36, MRPL33, MRPS6, MRPS15, C12orf65, MTRF1L, MRPS33, MRPS9, MRPS34, MRPL41, QRSL1, MRPL52, MRPS30, AURKAIP1, MRPL37, MRPS10, MRPS24, MRPL2, MRPL35, MRPS27, MRPL39, MRPS14, GFM1, MRPL47, MRPL4, MRPL11, TUFM, MRPL14, MRPL16, NOA1, MRPL53, MRPL15, GFM2, MRPS18C, MRPL24, MRPS17, MRPL50, 
MTIF2, MRPL51, MRPL54, MRPS16, MRPL42, MRPS12, MRPL18, MRPL10, MRPS35, MRPL21, MRPS2, HARS"
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.021123536129173535,0.8507993680866287,-0.7129615637140699,-1.57827991596377,11671,15,"NR4A3, LRRK2, GPR37, GPR37L1"
GO_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,0.02145294978059483,0.8507993680866287,0.5771270432853688,1.564853196329819,9239,33,"IL1B, SNAI2, CYP27B1, SNCA, DKK3, GFI1, WNT4, SEC14L2, HRH1"
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION,0.021495402336703367,0.8507993680866287,-0.7602675447207295,-1.574161335477432,11748,11,"UCN, KCNQ1, NOS1AP, CTGF, RGS2"
GO_REGULATION_OF_LIPID_CATABOLIC_PROCESS,0.021610406360454987,0.8507993680866287,-0.5848009780123853,-1.5391340895285361,12331,35,"LGALS12, CNR1, ADRA2A, ACACB, BSCL2, ADORA1, PDE3B, ADRB2, HCAR2, ABHD5, GPLD1, TWIST1, PRKCE, THRA"
GO_REGULATION_OF_INTERLEUKIN_12_PRODUCTION,0.02169371041102771,0.8507993680866287,-0.5693729599838946,-1.529215175711778,12438,39,"CD40, CCR7, TNFSF4, LTB, ACP5, TLR4, IRAK3, TLR3, HLA-G, TIRAP, LGALS9, THBS1, ISL1, TLR2"
GO_ACROSOME_REACTION,0.02191432285184878,0.8507993680866287,-0.7899169283078729,-1.5661912921948842,11885,9,"GLRB, SPESP1, PLCD4, AKAP3, TRIM36"
GO_PLATELET_ACTIVATION,0.021936807724845735,0.8507993680866287,-0.44926257415318743,-1.4191412917787807,13405,105,"VAV3, CD40, ADRA2A, ITGA2B, PIK3R5, HRG, IL6, GP1BA, WNT3A, P2RY1, DGKG, DGKI, PDPN, MYL9, VWF, F8, PIK3R1, PLSCR1, SYK, ITPR2"
GO_RESPONSE_TO_AMINO_ACID,0.021962858050510934,0.8507993680866287,-0.4652840231375544,-1.4377464899284795,13273,90,"COL5A2, TIMP3, SLC1A2, GLRB, IL6, CCL2, COL4A1, RRAGB, GLRA3, BCHE, CPEB3, CTGF, SOCS1, CPS1, HMGCS2, ICAM1"
GO_ETHANOLAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.022079832287950768,0.8507993680866287,-0.5025795612932482,-1.4768629395017538,13059,65,"ENPP2, PLA2G4E, PLA2G1B, PLB1, ACHE, PLA2G4C, BCHE, LCAT, SLC44A3, CHDH"
GO_ACTIVATION_OF_IMMUNE_RESPONSE,0.02211210405277369,0.8507993680866287,-0.36667459576278477,-1.3020879872776145,14912,292,"CLEC7A, VAV3, LY96, WIPF3, KLHL6, PGLYRP2, ELMO1, CYFIP2, NR4A3, DMBT1, MAP2K6, C3AR1, C1S, TLR4, ITGAM, TLR5, PAG1, IRAK3, TLR3, PIK3CD, BIRC3, CACNB4, C2, C3, TIRAP, CTSK, CARD9, DDX58, C1R, IRF7, PRKACB, MAP3K1, PIK3R1, PLCG1, PIK3R2, CFB, IFIH1, SYK, LGALS9, SCARA3, TRIM5, ELMO2, HLA-DPB1, BCL2, CLU, GPLD1, PSMB9, ZAP70, HLA-DQA1, COLEC12, AIM2, TRIL, KRT1, TLR2, PYDC1, BTN3A1, SUSD4, 
PRKCE, CACNB3, TXK, EP300, MICB, C5"
GO_LUNG_MORPHOGENESIS,0.02236671318061447,0.8526273904128684,-0.5616206345966891,-1.5222103357645957,12854,41,"NOG, SOX11, FOXF1, SHH, FOXA1"
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE,0.023793709212598997,0.8751199504701842,-0.7181010740628035,-1.5663038142006656,13110,14,"KCNB1, PDZK1, CCL2"
GO_NEGATIVE_REGULATION_OF_GLUCOSE_IMPORT,0.023840998552688588,0.8751199504701842,-0.7862399697664904,-1.5589008794402024,12930,9,"ESR1, ENPP1"
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION,0.023977417961466196,0.8751199504701842,-0.6297211664585534,-1.5509474928762443,13488,25,"CD40, CCR7, TNFSF4, LTB, TLR4, TLR3, HLA-G, TIRAP, LGALS9, ISL1, TLR2"
GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT,0.023980924991598675,0.8751199504701842,0.6162368013545833,1.5769813080383908,10489,25,"CYP27B1, FOXN1, KRT17, TRADD, GAL, PPARD, OVOL2, PRKCH, PTCH1, WNT10B"
GO_REGULATION_OF_VIRAL_GENOME_REPLICATION,0.02426847166249199,0.8751199504701842,-0.502600940478637,-1.4693099970153585,14319,63,"NR5A2, OAS3, IFITM1, MX1, OAS1, IFIT1, RSAD2, ISG15, IFITM3, PLSCR1, IFITM2, TRIM6, C19orf66, EIF2AK2, BST2, PARP10, FAM111A, BCL2, ADAR"
GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS,0.024352384392394396,0.8751199504701842,-0.8026245499572752,-1.5515672437564312,13146,8,"CCL2, CDH13, SYK"
GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.024498948974957982,0.8751199504701842,0.5497190337458411,1.5333847243101077,10465,38,"CEBPA, SNAI2, FRZB, ZBTB7C, CEBPB, WDFY2, PRDM16, XBP1, CMKLR1, PPARD, METRNL, ZBTB16, ZNF385A, WNT5B, SAV1, PPARG, KLF5"
GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS,0.0247154132408312,0.8751199504701842,-0.7540908711779959,-1.5613723104291388,13508,11,"ENPP2, PLA2G4C"
GO_REGULATION_OF_VITAMIN_METABOLIC_PROCESS,0.024869816420940383,0.8751199504701842,0.7823306969779409,1.5963992714269273,11380,9,"IL1B, SNAI2, CYP27B1, GFI1"
GO_REGULATION_OF_PROTEIN_SECRETION,0.025182970134190557,0.8786295596818857,-0.3689017545912315,-1.3009712252084344,16842,271,"CNR1, ABCC8, CD40, STXBP5L, ADRA2A, CADM1, PLA2G1B, KCNB1, MMP13, CCR7, IL6, IL36RN, ACHE, KCNJ11, TNFSF4, NKX6-1, MYRIP, SRGN, NLRP2, TLR4, CACNA1D, TLR5, FAM3D, SOCS1, SYTL4, STXBP4, P2RX7, RASGRP1, RSAD2, CCR2, SERGEF, HMGN3, TRIM6, VSNL1, CSF1R, SIRT4, NOV, SYK, ITPR2, LGALS9, ABAT, TGFB3, HCAR2, GBP1, HADH, GPR68, LGR4, CD276, FOXA2, GPLD1, VEGFC, GPR27, ISL1, AIM2, LPL, TWIST1, 
TLR2, CAMP, PYDC1, APBB1, NLRP1, ARRB1, PRKCE, CASP1, TRAF2, FN1, EP300, C5"
GO_TRNA_PROCESSING,0.025975325365001425,0.8966488749697464,0.42083134594944127,1.3958076406604663,10124,103,"FBLL1, TP53RK, CTU1, SARS, TRMT11, METTL2A, RPP38, CTU2, TSEN2, RPUSD2, AARS, MTO1, ELP3, LSM6, LAGE3, PUS3, TRMT12, YRDC, DUS3L, THG1L, KARS, TYW3, TPRKB, TRMT112, TSEN34, CPSF4, ADAT2, DUS4L, TRMU, RPUSD3, ZBTB8OS, METTL2B, TRDMT1, NSUN2, RPP21, TRMT5, SSB, RPP40, METTL1, TYW1, FARS2"
GO_REGULATION_OF_CHROMATIN_ORGANIZATION,0.026339626049560784,0.8966488749697464,0.39451449868578253,1.3594463636017413,9915,135,"TAL1, ZNF304, NOS1, IL1B, PRKD1, SNAI2, DPPA2, SNCA, NAP1L2, GFI1, APOBEC1, VEGFA, XBP1, LIF, PHF1"
GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING,0.026383518741273215,0.8966488749697464,-0.5015323409769296,-1.4622113277902447,15550,62,"IGFBP5, AKR1C2, PIK3R5, CCR7, IL6, F7, SEMA5A, GCNT2, AKR1C3, STOX1, THBS1, INSR, NOX4, NRG1, C1QTNF1"
GO_REGULATION_OF_IMMUNOGLOBULIN_SECRETION,0.026914534324218507,0.8966488749697464,-0.7503291958181113,-1.5535836261044336,14710,11,"CD40, IL6, TNFSF4"
GO_HEMOSTASIS,0.027183661994212144,0.8966488749697464,-0.3806395782531168,-1.3158764835826608,17790,222,"GATA5, VAV3, CD40, TFPI, ADRA2A, ITGA2B, PIK3R5, HRG, IL6, HIST2H3D, GATA6, GP1BA, WNT3A, ZFPM2, SHH, F7, PAPSS2, HIST2H3C, P2RY1, DGKG, DGKI, FLI1, PDPN, C3, PRKAR2B, MYL9, VWF, P2RX7, SH2B2, F8, HIST1H3D, PRKACB, PIK3R1, HIST2H3A, PLSCR1, SYK, ITPR2, RAB27A, DOCK8, SERPINA1"
GO_REGULATION_OF_HORMONE_METABOLIC_PROCESS,0.0272834038971119,0.8966488749697464,0.6469022218848186,1.577356723318266,12056,20,"DUOXA1, DKK3, WNT4, STC2, GAL"
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.027329721362229102,0.8966488749697464,-0.3890120853748628,-1.3280153201394043,17654,197,"CNR1, KIAA1324, CXCL10, NTF3, PRKAA2, LY96, HRG, CCR7, IL6, TNFSF4, VAMP7, CCL2, EDN2, IL12A, F7, C3AR1, S100A7, S100A8, TLR4, CDH13, CXCL14, PDGFRB, SEMA5A, TLR3, CSF1, C3, TIRAP, SERPINF2, PGC, CCL26, CCR2, PDE2A, ADRB2, GBA, LGALS9, TNFRSF11A, THBS1, VEGFC, DDX60, CD47, THBS4, LPL, EDNRA, TLR2, TNFSF18, XCL1"
GO_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX,0.02753910802254722,0.8966488749697464,0.6464485629930914,1.5762505562983504,12169,20,"EIF3G, EIF3F, EIF3E, EIF3J, EIF3H, EIF2D, EIF3K, EIF4B, MCTS1, EIF3L, EIF3CL, EIF3M, EIF3D, EIF3I, EIF3C, EIF2S3, EIF3B"
GO_MITOTIC_RECOMBINATION,0.02765955966022779,0.8966488749697464,-0.5530830421740107,-1.4990701400029511,15896,41,"DMC1, RAD51D, RAD51, BRCA2, FEN1, XRCC3, POLA1, DNA2, RAD51B, POLA2, GEN1, SMC6, LIG1, RPA2, SMC5, PRIM2, POLE, RFC5, TOP2A, RAD54B, RFC4, WRN, PRIM1"
GO_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.02811933602653875,0.904432081416094,-0.4037585445199162,-1.3481597473168876,17825,162,"TIMP3, ESR1, EPHA7, CCR7, IL6, FLT4, ERBB4, CCL2, GLIPR2, S100A7, TLR4, NDRG4, P2RY1, PDGFRB, CTGF, PTPRR, GCNT2, C3, TIRAP, SERPINF2, ICAM1, CCL26, ALOX15, RASGRP1, FGF1, TBC1D10C, CSF1R, SYK, LGALS9, TNFRSF11A, GBP1, TREM2, EDNRA, ADRA1A, BMPER, NOX4, XCL1, PYDC1"
GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.02872617796787055,0.9167881759203338,-0.6050656049324291,-1.5247832976054778,16239,28,"SCN4B, SCN3B, HCN4, KCNQ1, KCNE1, RYR2, CACNA1D"
GO_CRANIAL_NERVE_DEVELOPMENT,0.028993685963410967,0.9182077316258689,0.572932653746418,1.5339223029569773,12535,31,"HOXB2, SLITRK6, SIX1, EPHB1, POU4F1, NAV2, LPAR1, HOXA3, EGR2, SEMA3F, TFAP2A, CHRNB2, SALL1"
GO_INFLAMMATORY_RESPONSE,0.029650443436282554,0.9318387452456128,-0.36114110904338836,-1.2816489807128244,19985,290,"CLEC7A, CD163, CD40, LXN, CXCL10, UCN, ADRA2A, CAMK4, LY96, CCR3, CCR7, BLNK, IL6, TBXA2R, S1PR3, IL36G, PLA2G4C, TNFSF4, CCL2, NLRP2, C3AR1, CXCR6, S100A8, TLR4, PTGS1, TLR5, TLR3, PIK3CD, CSF1, C3, DEFB1, TIRAP, SERPINF2, ICAM1, CCL26, P2RX7, AOX1, KIT, ALOX15, RASGRP1, NFKBIZ, STAB1, ADORA1, F8, CCR2, CHST1, GGT5, IL1RN, APOL3, PLSCR1, OLR1, CSF1R, NAIP, SYK, LGALS9, TNFRSF11A, GPR68, 
SERPINA1, THBS1, ZAP70, REL, AIM2, IL31RA, TACR1, TRIL, TLR2, NOX4, CAMP, PYDC1, IL36A, SERPINA3, TNFRSF10C"
GO_SYNAPTONEMAL_COMPLEX_ORGANIZATION,0.030132812447798227,0.9385250142836518,0.7010567561805692,1.5797870165793195,13528,14,"HORMAD1, SYCE3, SYCE2, SYCP2, SYCE1L, STAG3"
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.03042544394070789,0.9385250142836518,-0.7445564180680958,-1.541630881842916,16629,11,"SCN3B, KCNQ1, KCNE1, RYR2"
GO_URONIC_ACID_METABOLIC_PROCESS,0.03054708572115845,0.9385250142836518,0.7002053322191286,1.5778683865853425,13714,14,"UGT1A1, UGT1A10, UGT1A6, UGT1A4, UGT2B15"
